time,ax,ay,az,gx,gy,gz,roll,pitch,yaw,cmd_fx,cmd_fy,cmd_fz,cmd_tx,cmd_ty,cmd_tz,pwm_1,pwm_2,pwm_3,pwm_4,pwm_5,pwm_6
1747440592.8986962,0.0,0.0,0.0,0.014180800172453928,-0.011999138607461015,-0.01090830782496456,-0.18905232970476127,0.021615355537044745,-0.0035208863574636463,0,0,0,0,0,0,1500,1500,1500,1474,1500,1500
1747440592.9822621,0.0,0.0,0.0,0.014180800172453928,-0.011999138607461015,-0.01090830782496456,-0.18905232970476127,0.021615355537044745,-0.0035208863574636463,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747440593.0825586,0.0,0.0,0.0,-0.009817477042468103,0.002181661564992912,0.004363323129985824,-0.18918233905865958,0.02232149825513767,-0.0038345490928315485,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747440593.1719866,0.0,0.0,0.0,0.001090830782496456,0.001090830782496456,-0.011999138607461015,-0.19138512216437442,0.02118807864544169,-0.004118693216210436,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747440593.2662005,0.0,0.0,0.0,0.001090830782496456,0.001090830782496456,-0.011999138607461015,-0.19138512216437442,0.02118807864544169,-0.004118693216210436,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747440593.365303,0.0,0.0,0.0,0.01090830782496456,0.004363323129985824,0.003272492347489368,-0.1906605419239146,0.021386756138546657,-0.004620365928399636,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747440593.4653819,0.0,0.0,0.0,0.01090830782496456,0.004363323129985824,0.003272492347489368,-0.1906605419239146,0.021386756138546657,-0.004620365928399636,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747440593.5661821,0.0,0.0,0.0,0.004363323129985824,0.002181661564992912,-0.007635815477475192,-0.1902893335397507,0.02138722563249423,-0.004616386450734052,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747440593.665431,0.0,0.0,0.0,0.007635815477475192,0.002181661564992912,0.003272492347489368,-0.19224640204968105,0.02138206865161433,-0.004637297337354398,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747440593.7483263,0.0,0.0,0.0,0.007635815477475192,0.002181661564992912,0.003272492347489368,-0.19224640204968105,0.02138206865161433,-0.004637297337354398,-1,0,0,0,0,0,1460,1540,1536,1540,1460,1540
1747440593.8483126,0.0,0.0,0.0,-0.006544984694978736,-0.001090830782496456,-0.00545415391248228,-0.19139092680973308,0.021262958946299527,-0.004616493472849675,-1,0,0,0,0,0,1444,1555,1536,1580,1420,1580
1747440593.9483268,0.0,0.0,0.0,0.011999138607461015,-0.002181661564992912,0.00545415391248228,-0.1913915837010965,0.021384490644008762,-0.004628168386993251,-1,0,0,0,0,0,1444,1555,1536,1620,1402,1597
1747440594.04835,0.0,0.0,0.0,0.011999138607461015,-0.002181661564992912,0.00545415391248228,-0.1913915837010965,0.021384490644008762,-0.004628168386993251,-1,0,0,0,0,0,1444,1555,1536,1645,1402,1597
1747440594.148451,0.0,0.0,0.0,0.009817477042468103,0.006544984694978736,-0.009817477042468103,-0.19101901286413275,0.020887194872266653,-0.0046991102645526,0,0,0,0,0,0,1484,1515,1500,1605,1442,1557
1747440594.2321079,0.0,0.0,0.0,0.009817477042468103,0.006544984694978736,-0.009817477042468103,-0.19101901286413275,0.020887194872266653,-0.0046991102645526,0,0,0,0,0,0,1500,1500,1500,1565,1482,1517
1747440594.3320787,0.0,0.0,0.0,0.019634954084936207,-0.002181661564992912,0.0,-0.19041239280601896,0.02101084948882499,-0.004704406055572443,0,0,0,0,0,0,1500,1500,1500,1525,1500,1500
1747440594.4321039,0.0,0.0,0.0,-0.008726646259971648,-0.001090830782496456,0.008726646259971648,-0.19066685113131598,0.02081927551360991,-0.005424613866820776,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747440594.515219,0.0,0.0,0.0,-0.008726646259971648,-0.001090830782496456,0.008726646259971648,-0.19066685113131598,0.02081927551360991,-0.005424613866820776,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747440594.6143105,0.0,0.0,0.0,0.006544984694978736,0.002181661564992912,-0.007635815477475192,-0.19164468922729297,0.020694779295181792,-0.005423087069818294,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747440594.7146049,0.0,0.0,0.0,0.006544984694978736,0.002181661564992912,0.002181661564992912,-0.19091546295957307,0.020552517458078755,-0.005646989406492214,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747440594.816,0.0,0.0,0.0,0.006544984694978736,0.002181661564992912,0.002181661564992912,-0.19091546295957307,0.020552517458078755,-0.005646989406492214,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747440594.9149952,0.0,0.0,0.0,-0.008726646259971648,-0.00545415391248228,-0.006544984694978736,-0.19115152030827964,0.020550788558275034,-0.0056493293456221306,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747440594.998001,0.0,0.0,0.0,-0.008726646259971648,-0.00545415391248228,-0.006544984694978736,-0.19115152030827964,0.020550788558275034,-0.0056493293456221306,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747440595.099131,0.0,0.0,0.0,0.008726646259971648,-0.002181661564992912,0.0,-0.19152346824897484,0.02067164774540042,-0.005664859046088654,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747440595.1982274,0.0,0.0,0.0,0.001090830782496456,0.0,-0.001090830782496456,-0.19152275937135912,0.0205501178644022,-0.005653174595777681,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747440595.2986627,0.0,0.0,0.0,0.001090830782496456,0.0,-0.001090830782496456,-0.19152275937135912,0.0205501178644022,-0.005653174595777681,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747440595.3989074,0.0,0.0,0.0,0.0,0.00545415391248228,0.003272492347489368,-0.191647220473215,0.020671424180218126,-0.005666148251282354,0,0,1.400929,0,0,0,1463,1463,1536,1500,1460,1460
1747440595.498876,0.0,0.0,0.0,0.009817477042468103,-0.001090830782496456,-0.00545415391248228,-0.19214154681648574,0.02054900004130135,-0.005659583345665373,0,0,7.066564,0,0,0,1463,1463,1536,1500,1420,1420
1747440595.598133,0.0,0.0,0.0,0.009817477042468103,-0.001090830782496456,-0.00545415391248228,-0.19214154681648574,0.02054900004130135,-0.005659583345665373,0,0,7.5,0,0,0,1463,1463,1536,1500,1380,1380
1747440595.6982934,0.0,0.0,0.0,-0.003272492347489368,0.002181661564992912,-0.004363323129985824,-0.1917702659902122,0.020549670735158777,-0.005655738095788513,0,0,6.470588,0,0,0,1463,1463,1536,1500,1354,1362
1747440595.79804,0.0,0.0,0.0,-0.009817477042468103,-0.006544984694978736,-0.003272492347489368,-0.19177529907790142,0.02050293084756071,-0.006141859572590603,0,0,-3.289474,0,0,0,1503,1503,1496,1500,1394,1402
1747440595.8986664,0.0,0.0,0.0,-0.009817477042468103,-0.006544984694978736,-0.003272492347489368,-0.19177529907790142,0.02050293084756071,-0.006141859572590603,0,0,-6.199691,0,0,0,1536,1536,1463,1500,1434,1442
1747440595.981358,0.0,0.0,0.0,-0.009817477042468103,-0.003272492347489368,-0.008726646259971648,-0.19214678894025616,0.020756937937943906,-0.006047619805964535,0,0,-7.5,0,0,0,1536,1536,1463,1500,1474,1482
1747440596.080529,0.0,0.0,0.0,0.002181661564992912,-0.00545415391248228,-0.001090830782496456,-0.19215264753573322,0.02083163870767995,-0.006545468213609396,0,0,-7.5,0,0,0,1536,1536,1463,1500,1514,1522
1747440596.181512,0.0,0.0,0.0,0.002181661564992912,-0.00545415391248228,-0.001090830782496456,-0.19215264753573322,0.02083163870767995,-0.006545468213609396,0,0,-1.153251,0,0,0,1536,1536,1463,1500,1554,1562
1747440596.2652037,0.0,0.0,0.0,0.009817477042468103,0.002181661564992912,0.00545415391248228,-0.19215264753573322,0.02083163870767995,-0.006545468213609396,0,0,0,0,0,0,1500,1500,1500,1500,1514,1522
1747440596.3653393,0.0,0.0,0.0,0.009817477042468103,0.002181661564992912,0.00545415391248228,-0.19215264753573322,0.02083163870767995,-0.006545468213609396,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747440596.4654412,0.0,0.0,0.0,-0.002181661564992912,0.001090830782496456,-0.00545415391248228,-0.19202811673455852,0.02071038415492965,-0.006532447417020993,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747440596.5655274,0.0,0.0,0.0,-0.004363323129985824,0.004363323129985824,0.004363323129985824,-0.19215188019772758,0.020710108424317277,-0.006533744068429713,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747440596.6649346,0.0,0.0,0.0,-0.004363323129985824,0.004363323129985824,0.004363323129985824,-0.19215188019772758,0.020710108424317277,-0.006533744068429713,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747440596.748097,0.0,0.0,0.0,0.011999138607461015,0.0,-0.00545415391248228,-0.19128483213113803,0.020590508556352926,-0.00651299570542207,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747440596.8482718,0.0,0.0,0.0,-0.014180800172453928,0.004363323129985824,0.001090830782496456,-0.1912855944666377,0.020712038538636967,-0.006524667508107536,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747440596.9482396,0.0,0.0,0.0,-0.014180800172453928,0.004363323129985824,0.001090830782496456,-0.1912855944666377,0.020712038538636967,-0.006524667508107536,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747440597.048286,0.0,0.0,0.0,0.00545415391248228,0.001090830782496456,-0.009817477042468103,-0.19153309075523753,0.020711487077394897,-0.006527260811166495,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747440597.1507022,0.0,0.0,0.0,0.00545415391248228,0.001090830782496456,-0.009817477042468103,-0.19153309075523753,0.020711487077394897,-0.006527260811166495,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747440597.2320218,0.0,0.0,0.0,0.004363323129985824,-0.002181661564992912,0.001090830782496456,-0.19153309075523753,0.020711487077394897,-0.006527260811166495,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747440597.3310838,0.0,0.0,0.0,0.08726646259971647,-0.06544984694978735,0.2650718801466388,-0.18842052880014198,0.019821585766035422,-0.0017502774673033782,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747440597.4325287,0.0,0.0,0.0,0.08726646259971647,-0.06544984694978735,0.2650718801466388,-0.18842052880014198,0.019821585766035422,-0.0017502774673033782,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747440597.515046,0.0,0.0,0.0,0.507236313860852,0.03599741582238305,-0.031634092692397225,-0.03706082703151853,0.030675796363450494,0.02776159516732254,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747440597.611899,0.0,0.0,0.0,-0.16035212502697901,0.004363323129985824,0.08290313946973066,-0.16245389316897307,0.022874696105766933,0.0312101365528755,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747440597.7152867,0.0,0.0,0.0,-0.16035212502697901,0.004363323129985824,0.08290313946973066,-0.16245389316897307,0.022874696105766933,0.0312101365528755,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747440597.8154867,0.0,0.0,0.0,0.4428772976935611,0.050178215994836975,0.05345070834232634,-0.021480095936125036,0.03044515280256743,0.049002414538513894,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747440597.9149914,0.0,0.0,0.0,0.4428772976935611,0.050178215994836975,0.05345070834232634,-0.021480095936125036,0.03044515280256743,0.049002414538513894,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747440597.9979355,0.0,0.0,0.0,-0.6981317007977318,0.016362461737446838,-0.2530727415391778,-0.2456085514792842,0.020262234547410603,0.02862038293549453,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747440598.098006,0.0,0.0,0.0,1.5391622341024993,0.12871803233458182,0.04145156973486533,-0.03238161414062769,0.027265976557188255,0.02495545519848184,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747440598.1984246,0.0,0.0,0.0,1.5391622341024993,0.12871803233458182,0.04145156973486533,-0.03238161414062769,0.027265976557188255,0.02495545519848184,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747440598.2809174,0.0,0.0,0.0,-1.5849771269673505,-0.24980024919168842,-0.05126904677733343,-0.18351203944523906,0.019994041275167757,0.010787319091077281,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747440598.381551,0.0,0.0,0.0,-1.5849771269673505,-0.24980024919168842,-0.05126904677733343,-0.18351203944523906,0.019994041275167757,0.010787319091077281,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747440598.4817677,0.0,0.0,0.0,0.9413869652944415,0.14835298641951802,-0.06763150851478027,-0.14318078391449524,0.017829327148988827,0.0011690331628130546,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747440598.5815394,0.0,0.0,0.0,-0.7613998861825263,-0.17889624832941878,0.11453723216212788,-0.12137023298474912,0.030809604963032255,-0.004196009940715006,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747440598.681668,0.0,0.0,0.0,-0.7613998861825263,-0.17889624832941878,0.11453723216212788,-0.12137023298474912,0.030809604963032255,-0.004196009940715006,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747440598.7646613,0.0,0.0,0.0,-0.22471114119426994,0.33815754257390135,-0.2083486794568231,-0.20277350328040036,0.018433877232569167,0.011131612081741675,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747440598.8644745,0.0,0.0,0.0,0.19634954084936207,-0.2912518189265537,0.11017390903214205,-0.19092834529520536,0.014693356756544379,-0.010481861355112703,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747440598.9651556,0.0,0.0,0.0,0.19634954084936207,-0.2912518189265537,0.11017390903214205,-0.19092834529520536,0.014693356756544379,-0.010481861355112703,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747440599.0653481,0.0,0.0,0.0,-0.46469391334349025,-0.3752457891787809,0.32070425005395803,-0.17736754578303976,0.01990665092566446,-0.011820042433509943,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747440599.164978,0.0,0.0,0.0,-0.3534291735288517,-0.18871372537188688,-0.08726646259971647,-0.17700564123716234,0.023861877028332392,-0.010083892989416832,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747440599.2482915,0.0,0.0,0.0,-0.3534291735288517,-0.18871372537188688,-0.08726646259971647,-0.17700564123716234,0.023861877028332392,-0.010083892989416832,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747440599.348552,0.0,0.0,0.0,-0.41015237421866746,-0.3076142806640006,0.039269908169872414,-0.1966360793331883,0.019866938929177874,-0.013736015344720591,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747440599.4436622,0.0,0.0,0.0,-0.8966629032120869,-0.09381144729469522,0.11453723216212788,-0.19018933563327084,0.01571521773144305,-0.010082871051270245,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747440599.5317476,0.0,0.0,0.0,-0.8966629032120869,-0.09381144729469522,0.11453723216212788,-0.19018933563327084,0.01571521773144305,-0.010082871051270245,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747440599.6321557,0.0,0.0,0.0,0.13962634015954636,0.04799655442984406,-0.12871803233458182,-0.16057428271407634,0.022584629680375383,0.0006321493059971092,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747440599.7322745,0.0,0.0,0.0,0.13962634015954636,0.04799655442984406,-0.12871803233458182,-0.16057428271407634,0.022584629680375383,0.0006321493059971092,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747440599.8320012,0.0,0.0,0.0,-0.6686792696703275,-0.1090830782496456,0.02399827721492203,-0.17136590620346573,0.018295623297258354,-0.0009589386034561323,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747440599.9315064,0.0,0.0,0.0,0.11562806294462433,0.25416357232167425,0.03381575425739013,-0.20614930554787547,0.018887450695119542,0.00344605307643349,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747440600.0154414,0.0,0.0,0.0,0.11562806294462433,0.25416357232167425,0.03381575425739013,-0.20614930554787547,0.018887450695119542,0.00344605307643349,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747440600.1154506,0.0,0.0,0.0,1.9253163311062447,-0.028361600344907856,0.35997415822383044,-0.17292153736708152,0.024901355754502117,0.013036221210401289,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747440600.2146077,0.0,0.0,0.0,-0.6588617926278594,-0.20398535632683726,0.03490658503988659,-0.16370082124270363,0.020048359443458917,0.018932726203313016,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747440600.3154347,0.0,0.0,0.0,-0.6588617926278594,-0.20398535632683726,0.03490658503988659,-0.16370082124270363,0.020048359443458917,0.018932726203313016,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747440600.415387,0.0,0.0,0.0,-0.7112216701876893,-0.032724923474893676,-0.20616701789183017,-0.1303056675538766,0.01996038773803388,0.01717096784136923,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747440600.4982958,0.0,0.0,0.0,-0.7112216701876893,-0.032724923474893676,-0.20616701789183017,-0.1303056675538766,0.01996038773803388,0.01717096784136923,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747440600.5979414,0.0,0.0,0.0,-1.5653421728824144,0.05235987755982989,-0.13853550937704992,-0.31428662200189733,0.016425200740787852,0.0014763235968941314,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747440600.6984591,0.0,0.0,0.0,1.5795229730548683,0.3294308963139297,-0.7777623479199731,-0.33612596297353226,0.025776744740813894,-0.07224403543037,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747440600.7816315,0.0,0.0,0.0,1.5795229730548683,0.3294308963139297,-0.7777623479199731,-0.33612596297353226,0.025776744740813894,-0.07224403543037,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747440600.8818817,0.0,0.0,0.0,1.1322823522313212,-0.14180800172453928,0.9108437033845407,-0.10313098919116744,0.024884512224006766,-0.04138326752884478,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747440600.982107,0.0,0.0,0.0,-0.09708393964218458,-0.016362461737446838,-0.08726646259971647,0.013792638093301335,0.019608830343039434,0.02455224429938353,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747440601.0816376,0.0,0.0,0.0,-0.09708393964218458,-0.016362461737446838,-0.08726646259971647,0.013792638093301335,0.019608830343039434,0.02455224429938353,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747440601.1819875,0.0,0.0,0.0,-2.012582793705961,0.0719948316447661,-0.4603305902135044,-0.28410829655687503,0.014343708860726265,-0.023015770520232143,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747440601.264926,0.0,0.0,0.0,0.5890486225480862,0.3763366199612773,-0.8835729338221293,-0.3377453878972308,0.01818431545947492,-0.160408599840727,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747440601.3647106,0.0,0.0,0.0,0.5890486225480862,0.3763366199612773,-0.8835729338221293,-0.3377453878972308,0.01818431545947492,-0.160408599840727,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747440601.4645452,0.0,0.0,0.0,1.4944381720201447,-0.13308135546456762,0.7166758241001716,-0.17799553958553657,0.01925672392663764,-0.19480205793579805,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747440601.5475245,0.0,0.0,0.0,1.4944381720201447,-0.13308135546456762,0.7166758241001716,-0.17799553958553657,0.01925672392663764,-0.19480205793579805,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747440601.6485136,0.0,0.0,0.0,0.693768377667746,0.025089107997418487,1.4988014951501305,-0.01746534932889432,0.024619309528260257,0.009307627390068619,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747440601.7471154,0.0,0.0,0.0,-0.4341506514335895,-0.014180800172453928,0.2814343418840856,-3.104217938282793,-1.5707963267948966,3.126087608866547,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747440601.8485482,0.0,0.0,0.0,-0.4341506514335895,-0.014180800172453928,0.2814343418840856,-3.104217938282793,-1.5707963267948966,3.126087608866547,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747440601.9485555,0.0,0.0,0.0,-0.9217520112095053,-0.008726646259971648,-0.13744467859455345,-0.09009432223833957,0.026811213152786253,0.12474236416194184,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747440602.0319903,0.0,0.0,0.0,0.12544553998709243,0.002181661564992912,0.003272492347489368,-0.15420230481139777,0.025781812819576175,0.11610926642957384,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747440602.1319728,0.0,0.0,0.0,0.12544553998709243,0.002181661564992912,0.003272492347489368,-0.15420230481139777,0.025781812819576175,0.11610926642957384,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747440602.231168,0.0,0.0,0.0,-0.07090400086226964,-0.00545415391248228,-0.004363323129985824,-0.1457472183493279,0.025778458943850547,0.11618740150688345,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747440602.3264244,0.0,0.0,0.0,-0.017453292519943295,0.002181661564992912,-0.001090830782496456,-0.14342158347071016,0.025642999871822912,0.11621436984138425,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747440602.4309137,0.0,0.0,0.0,-0.017453292519943295,0.002181661564992912,-0.001090830782496456,-0.14342158347071016,0.025642999871822912,0.11621436984138425,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747440602.515142,0.0,0.0,0.0,0.004363323129985824,0.002181661564992912,-0.001090830782496456,-0.14711152905849778,0.025482715318438518,0.11607261745142898,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747440602.6174774,0.0,0.0,0.0,0.004363323129985824,0.002181661564992912,-0.001090830782496456,-0.14711152905849778,0.025482715318438518,0.11607261745142898,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747440602.7149537,0.0,0.0,0.0,0.02399827721492203,0.0,-0.002181661564992912,-0.14821548093562087,0.025424731018617804,0.11606511049601566,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747440602.814934,0.0,0.0,0.0,0.004363323129985824,0.002181661564992912,0.0,-0.14809937019545985,0.025296003197142845,0.11607493531058591,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747440602.915377,0.0,0.0,0.0,0.004363323129985824,0.002181661564992912,0.0,-0.14809937019545985,0.025296003197142845,0.11607493531058591,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747440602.9983335,0.0,0.0,0.0,0.002181661564992912,-0.001090830782496456,0.001090830782496456,-0.14895977845827696,0.025346243666163233,0.11606788782445022,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747440603.0942504,0.0,0.0,0.0,0.006544984694978736,-0.002181661564992912,0.0,-0.14981798271290464,0.025273927520975063,0.11606262740915435,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747440603.1983504,0.0,0.0,0.0,0.006544984694978736,-0.002181661564992912,0.0,-0.14981798271290464,0.025273927520975063,0.11606262740915435,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747440603.281676,0.0,0.0,0.0,0.026179938779914945,-0.001090830782496456,-0.004363323129985824,-0.1488650355737165,0.024843715135593424,0.115981938913517,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747440603.381867,0.0,0.0,0.0,0.026179938779914945,-0.001090830782496456,-0.004363323129985824,-0.1488650355737165,0.024843715135593424,0.115981938913517,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747440603.4824002,0.0,0.0,0.0,-0.00545415391248228,-0.001090830782496456,0.001090830782496456,-0.15020038188066717,0.025052373972720136,0.11607751076742494,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747440603.581613,0.0,0.0,0.0,-0.02399827721492203,-0.001090830782496456,-0.006544984694978736,-0.15450359696369884,0.02481452221335522,0.11605848429577206,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747440603.6874108,0.0,0.0,0.0,-0.02399827721492203,-0.001090830782496456,-0.006544984694978736,-0.15450359696369884,0.02481452221335522,0.11605848429577206,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747440603.7816308,0.0,0.0,0.0,0.02399827721492203,-0.006544984694978736,-0.006544984694978736,-0.15516890355238994,0.023971185954890884,0.11575139239670193,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747440603.88205,0.0,0.0,0.0,-0.001090830782496456,-0.003272492347489368,0.002181661564992912,-0.155531137601669,0.024114166666794577,0.11573940333838693,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
