time,ay,ax,az,gy,gx,gz,roll,pitch,yaw,cmd_fx,cmd_fy,cmd_fz,cmd_tx,cmd_ty,cmd_tz,pwm_1,pwm_2,pwm_3,pwm_4,pwm_5,pwm_6
1748736226.8721688,0.01,0.05,0.0,0.004363323129985824,0.0,-0.001090830782496456,0.0019486662566807582,0.7249503357870921,1.6059052935563476,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748736226.9723084,0.0,0.02,0.03,-0.001090830782496456,0.003272492347489368,-0.001090830782496456,0.0019486662566807582,0.7249503357870921,1.6059052935563476,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748736227.0561512,-0.02,0.0,0.01,0.002181661564992912,-0.004363323129985824,0.002181661564992912,0.0019486662566807582,0.7249503357870921,1.6059052935563476,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748736227.1555445,-0.02,0.0,0.01,0.002181661564992912,-0.004363323129985824,0.002181661564992912,0.0019486662566807582,0.7249503357870921,1.6059052935563476,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748736227.2396367,0.02,0.02,0.01,-0.001090830782496456,-0.001090830782496456,0.001090830782496456,0.0019486662566807582,0.7249503357870921,1.6059052935563476,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748736227.3388476,0.02,0.02,0.01,-0.001090830782496456,-0.001090830782496456,0.001090830782496456,0.0019486662566807582,0.7249503357870921,1.6059052935563476,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748736227.4396684,0.0,0.05,0.04,0.003272492347489368,-0.002181661564992912,0.0,0.0019486662566807582,0.7249503357870921,1.6059052935563476,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748736227.5228298,0.0,0.03,0.0,0.001090830782496456,0.0,0.0,0.0019486662566807582,0.7249503357870921,1.6059052935563476,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748736227.6224906,0.0,0.03,0.0,0.001090830782496456,0.0,0.0,0.0019486662566807582,0.7249503357870921,1.6059052935563476,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748736227.722094,-0.01,0.01,0.03,0.0,-0.003272492347489368,0.0,0.0019486662566807582,0.7249503357870921,1.6059052935563476,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748736227.8053174,-0.01,0.01,0.03,0.0,-0.003272492347489368,0.0,0.0019486662566807582,0.7249503357870921,1.6059052935563476,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748736227.9054878,0.0,-0.02,0.06,0.002181661564992912,-0.001090830782496456,0.0,0.0019486662566807582,0.7249503357870921,1.6059052935563476,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748736228.0014098,-0.02,0.01,0.01,0.0,-0.003272492347489368,0.0,0.0019486662566807582,0.7249503357870921,1.6059052935563476,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748736228.0898664,-0.02,0.01,0.01,0.0,-0.003272492347489368,0.0,0.0019486662566807582,0.7249503357870921,1.6059052935563476,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748736228.1896167,-0.01,0.02,0.01,0.00545415391248228,-0.001090830782496456,0.001090830782496456,0.0019486662566807582,0.7249503357870921,1.6059052935563476,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748736228.2720988,-0.01,0.02,0.01,0.00545415391248228,-0.001090830782496456,0.001090830782496456,0.0019486662566807582,0.7249503357870921,1.6059052935563476,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748736228.3723025,0.0,0.03,-0.02,0.002181661564992912,-0.002181661564992912,0.0,0.0019486662566807582,0.7249503357870921,1.6059052935563476,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748736228.4722884,0.0,0.03,-0.02,0.002181661564992912,-0.002181661564992912,0.0,0.0019486662566807582,0.7249503357870921,1.6059052935563476,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748736228.5562468,0.0,0.02,0.0,-0.003272492347489368,-0.003272492347489368,0.0,0.0019486662566807582,0.7249503357870921,1.6059052935563476,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748736228.6528196,-0.01,0.0,0.04,0.002181661564992912,-0.001090830782496456,-0.001090830782496456,0.0019486662566807582,0.7249503357870921,1.6059052935563476,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748736228.7565963,-0.01,0.0,0.04,0.002181661564992912,-0.001090830782496456,-0.001090830782496456,0.0019486662566807582,0.7249503357870921,1.6059052935563476,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748736228.8555582,0.0,-0.03,0.06,-0.001090830782496456,-0.003272492347489368,0.0,0.0019486662566807582,0.7249503357870921,1.6059052935563476,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748736228.9526985,0.0,0.03,0.02,-0.002181661564992912,-0.002181661564992912,0.001090830782496456,0.0019486662566807582,0.7249503357870921,1.6059052935563476,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748736229.0389795,0.0,0.03,0.02,-0.002181661564992912,-0.002181661564992912,0.001090830782496456,0.0019486662566807582,0.7249503357870921,1.6059052935563476,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748736229.139096,0.01,0.03,0.04,0.0,0.0,-0.001090830782496456,0.0019486662566807582,0.7249503357870921,1.6059052935563476,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748736229.238599,0.01,0.03,0.04,0.0,0.0,-0.001090830782496456,0.0019486662566807582,0.7249503357870921,1.6059052935563476,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748736229.3383753,0.0,0.03,0.0,-0.002181661564992912,-0.001090830782496456,-0.001090830782496456,0.0019486662566807582,0.7249503357870921,1.6059052935563476,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748736229.439221,0.0,0.0,0.04,0.001090830782496456,0.0,0.001090830782496456,0.0019486662566807582,0.7249503357870921,1.6059052935563476,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748736229.5223913,0.0,0.0,0.04,0.001090830782496456,0.0,0.001090830782496456,0.0019486662566807582,0.7249503357870921,1.6059052935563476,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748736229.6224387,0.51,0.41000000000000003,-0.08,-0.001090830782496456,-0.006544984694978736,-0.006544984694978736,0.002209833066975607,0.7251219685523431,1.6060731103297627,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748736229.722253,0.51,0.41000000000000003,-0.08,-0.001090830782496456,-0.006544984694978736,-0.006544984694978736,0.002209833066975607,0.7251219685523431,1.6060731103297627,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748736229.8063118,0.09,0.03,-0.14,0.008726646259971648,0.003272492347489368,-0.026179938779914945,0.002319695000056759,0.7252279356015723,1.6061551333236737,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748736229.900681,-0.13,-0.58,-0.67,0.003272492347489368,0.001090830782496456,-0.026179938779914945,0.0024535258373415266,0.7252230471994867,1.6060164113631399,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748736230.0057049,-0.13,-0.58,-0.67,0.003272492347489368,0.001090830782496456,-0.026179938779914945,0.0024535258373415266,0.7252230471994867,1.6060164113631399,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748736230.1057754,2.45,-0.87,-0.48,0.031634092692397225,0.020725784867432664,-0.1505346479845109,0.0023015744653481413,0.7251732484323966,1.6050043741400584,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748736230.205745,2.45,-0.87,-0.48,0.031634092692397225,0.020725784867432664,-0.1505346479845109,0.0023015744653481413,0.7251732484323966,1.6050043741400584,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748736230.2893317,-0.65,-0.31,0.8,0.07090400086226964,-0.05999569303730508,-0.09053895494720585,0.0024111936332883747,0.723622849805698,1.6018074730987413,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748736230.3884099,-1.56,-0.42,-0.33,-0.006544984694978736,0.02945243112740431,-0.04581489286485115,0.002643946563714299,0.7230628416372252,1.599054349895097,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748736230.490093,-1.56,-0.42,-0.33,-0.006544984694978736,0.02945243112740431,-0.04581489286485115,0.002643946563714299,0.7230628416372252,1.599054349895097,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748736230.5889344,0.5700000000000001,-0.75,-0.9500000000000001,0.0,0.006544984694978736,-0.05781403147231216,0.002696418389468625,0.7230582209473826,1.5986984336521208,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748736230.6895647,0.5700000000000001,-0.75,-0.9500000000000001,0.0,0.006544984694978736,-0.05781403147231216,0.002696418389468625,0.7230582209473826,1.5986984336521208,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748736230.7720437,-1.95,0.39,-1.11,0.002181661564992912,-0.04908738521234052,0.020725784867432664,0.002965243410891563,0.7229507778314779,1.5991337753524817,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748736230.8720229,1.08,-0.37,-0.8,0.011999138607461015,-0.04036073895236887,0.04908738521234052,0.0025791122899692883,0.7231316971168045,1.599058572148562,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748736230.9723883,1.08,-0.37,-0.8,0.011999138607461015,-0.04036073895236887,0.04908738521234052,0.0025791122899692883,0.7231316971168045,1.599058572148562,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748736231.0555427,-0.44,0.15,0.18,0.014180800172453928,0.002181661564992912,-0.002181661564992912,0.00304665885812708,0.7229516124562128,1.5993520367483967,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748736231.1557586,-0.44,0.15,0.18,0.014180800172453928,0.002181661564992912,-0.002181661564992912,0.00304665885812708,0.7229516124562128,1.5993520367483967,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748736231.2563074,-0.03,0.05,0.09,0.006544984694978736,-0.002181661564992912,0.001090830782496456,0.003233984103639414,0.7228433051596708,1.5995691580270521,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748736231.3558502,0.01,0.04,0.01,0.002181661564992912,0.0,-0.002181661564992912,0.00305896153754221,0.72288739782708,1.5997037354546855,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748736231.455991,0.01,0.04,0.01,0.002181661564992912,0.0,-0.002181661564992912,0.00305896153754221,0.72288739782708,1.5997037354546855,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748736231.538716,0.0,0.06,0.03,0.001090830782496456,0.001090830782496456,0.0,0.003164868573296087,0.7227782522331285,1.5997025714289974,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748736231.6386254,0.0,0.06,0.03,0.001090830782496456,0.001090830782496456,0.0,0.003164868573296087,0.7227782522331285,1.5997025714289974,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748736231.738662,0.0,0.01,0.04,-0.002181661564992912,0.0,0.0,0.003164868573296087,0.7227782522331285,1.5997025714289974,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748736231.8394198,0.0,0.0,0.05,-0.003272492347489368,0.003272492347489368,-0.001090830782496456,0.003055483616609185,0.7226720972101516,1.5996208840945256,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748736231.939252,0.0,0.0,0.05,-0.003272492347489368,0.003272492347489368,-0.001090830782496456,0.003055483616609185,0.7226720972101516,1.5996208840945256,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748736232.0223978,0.11,0.0,0.01,0.0,-0.003272492347489368,0.002181661564992912,0.003116805089408806,0.7223879732955019,1.5995337742781546,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748736232.1177838,-0.03,0.1,0.0,-0.002181661564992912,-0.00545415391248228,0.002181661564992912,0.002938346481805946,0.7222167943315202,1.5995856252516634,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748736232.2224333,-0.03,0.1,0.0,-0.002181661564992912,-0.00545415391248228,0.002181661564992912,0.002938346481805946,0.7222167943315202,1.5995856252516634,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748736232.305709,-0.16,-0.29,-0.14,-0.001090830782496456,0.013089969389957472,0.0,0.003116805089408806,0.7223879732955019,1.5995337742781546,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748736232.404897,-0.16,-0.29,-0.14,-0.001090830782496456,0.013089969389957472,0.0,0.003116805089408806,0.7223879732955019,1.5995337742781546,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748736232.5049868,0.0,0.66,0.4,-0.028361600344907856,-0.008726646259971648,0.04254240051736178,0.0034946683171782444,0.7223866326011349,1.6000507156453598,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748736232.6062188,-1.32,0.53,0.68,-0.006544984694978736,0.03490658503988659,-0.04254240051736178,0.0038352117973653745,0.7226594121211384,1.5997248442145935,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748736232.705164,-1.32,0.53,0.68,-0.006544984694978736,0.03490658503988659,-0.04254240051736178,0.0038352117973653745,0.7226594121211384,1.5997248442145935,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748736232.789565,-2.16,0.28,-0.9500000000000001,0.01090830782496456,-0.016362461737446838,-0.04363323129985824,0.004224708872657349,0.7226938121867891,1.5998828900276607,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748736232.8901865,-2.16,0.28,-0.9500000000000001,0.01090830782496456,-0.016362461737446838,-0.04363323129985824,0.004224708872657349,0.7226938121867891,1.5998828900276607,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748736232.9888785,3.0100000000000002,0.06,0.86,0.013089969389957472,-0.030543261909900768,0.050178215994836975,0.0044529004040795885,0.7225450937849225,1.600103128527856,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748736233.0888007,-3.27,-0.29,-0.5700000000000001,0.017453292519943295,-0.009817477042468103,-0.08617563181722002,0.0039691185142361396,0.7226557069496347,1.599587216231207,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748736233.1886218,-3.27,-0.29,-0.5700000000000001,0.017453292519943295,-0.009817477042468103,-0.08617563181722002,0.0039691185142361396,0.7226557069496347,1.599587216231207,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748736233.2721045,-2.17,-0.1,-0.64,0.014180800172453928,0.008726646259971648,-0.08508480103472356,0.004293843838787689,0.7227589397431909,1.5997496424119706,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748736233.3723562,-2.17,-0.1,-0.64,0.014180800172453928,0.008726646259971648,-0.08508480103472356,0.004293843838787689,0.7227589397431909,1.5997496424119706,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748736233.4722378,-1.82,0.33,-0.01,0.018544123302439753,0.007635815477475192,-0.032724923474893676,0.004728904492738936,0.7228679443838514,1.6007045640278983,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748736233.555882,0.32,0.0,-0.04,-0.002181661564992912,0.0,-0.004363323129985824,0.0049601292784488575,0.723034859425462,1.6002974265206436,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748736233.654935,0.32,0.0,-0.04,-0.002181661564992912,0.0,-0.004363323129985824,0.0049601292784488575,0.723034859425462,1.6002974265206436,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748736233.7393687,0.04,0.01,0.02,0.0,0.004363323129985824,-0.002181661564992912,0.00509402692896793,0.7230312424570421,1.6001598997759074,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748736233.8384025,0.04,0.01,0.02,0.0,0.004363323129985824,-0.002181661564992912,0.00509402692896793,0.7230312424570421,1.6001598997759074,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748736233.938537,0.0,-0.06,0.03,0.009817477042468103,-0.004363323129985824,-0.002181661564992912,0.005333687451206496,0.7229185359535482,1.600021231731903,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748736234.02452,0.0,-0.06,0.03,0.009817477042468103,-0.004363323129985824,-0.002181661564992912,0.005333687451206496,0.7229185359535482,1.600021231731903,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748736234.1222513,0.0,0.0,0.0,0.01090830782496456,0.001090830782496456,-0.001090830782496456,0.005548995552977106,0.7229156049192142,1.600102023710937,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748736234.2224026,0.0,0.05,0.03,0.004363323129985824,0.001090830782496456,-0.001090830782496456,0.005548995552977106,0.7229156049192142,1.600102023710937,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748736234.3056192,0.0,0.05,0.03,0.004363323129985824,0.001090830782496456,-0.001090830782496456,0.005548995552977106,0.7229156049192142,1.600102023710937,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748736234.4054742,0.02,0.03,0.0,0.004363323129985824,0.002181661564992912,-0.001090830782496456,0.005654723462953171,0.7228064864138234,1.6001008397039334,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748736234.489383,-0.01,0.0,0.02,0.001090830782496456,-0.002181661564992912,-0.001090830782496456,0.005654723462953171,0.7228064864138234,1.6001008397039334,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748736234.5889256,-0.01,0.0,0.02,0.001090830782496456,-0.002181661564992912,-0.001090830782496456,0.005654723462953171,0.7228064864138234,1.6001008397039334,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748736234.688326,0.0,-0.03,0.07,-0.003272492347489368,-0.003272492347489368,0.0,0.005504174155065222,0.7227407004713987,1.6000156830265704,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748736234.7720196,0.0,-0.03,0.07,-0.003272492347489368,-0.003272492347489368,0.0,0.005504174155065222,0.7227407004713987,1.6000156830265704,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748736234.872511,-0.01,-0.06,0.04,0.0,-0.001090830782496456,-0.001090830782496456,0.005504174155065222,0.7227407004713987,1.6000156830265704,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748736234.9721017,-0.01,-0.06,0.04,0.0,-0.001090830782496456,-0.001090830782496456,0.005504174155065222,0.7227407004713987,1.6000156830265704,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748736235.0554364,0.0,-0.02,0.03,-0.001090830782496456,0.001090830782496456,0.001090830782496456,0.005504174155065222,0.7227407004713987,1.6000156830265704,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748736235.155849,0.01,0.01,-0.01,-0.001090830782496456,-0.003272492347489368,0.0,0.005504174155065222,0.7227407004713987,1.6000156830265704,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748736235.255818,0.01,0.01,-0.01,-0.001090830782496456,-0.003272492347489368,0.0,0.005504174155065222,0.7227407004713987,1.6000156830265704,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748736235.3553183,0.0,-0.01,0.01,-0.001090830782496456,0.001090830782496456,0.001090830782496456,0.005504174155065222,0.7227407004713987,1.6000156830265704,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748736235.4435253,0.01,-0.04,0.04,0.001090830782496456,-0.002181661564992912,0.001090830782496456,0.005504174155065222,0.7227407004713987,1.6000156830265704,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748736235.5388405,0.01,-0.04,0.04,0.001090830782496456,-0.002181661564992912,0.001090830782496456,0.005504174155065222,0.7227407004713987,1.6000156830265704,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748736235.6390686,0.0,0.0,0.04,-0.002181661564992912,0.004363323129985824,0.001090830782496456,0.005504174155065222,0.7227407004713987,1.6000156830265704,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748736235.739688,0.0,0.0,0.04,-0.002181661564992912,0.004363323129985824,0.001090830782496456,0.005504174155065222,0.7227407004713987,1.6000156830265704,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748736235.8393466,0.0,0.0,0.04,0.0,0.00545415391248228,0.001090830782496456,0.005504174155065222,0.7227407004713987,1.6000156830265704,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748736235.9385755,0.01,0.01,0.01,-0.001090830782496456,0.0,0.001090830782496456,0.005504174155065222,0.7227407004713987,1.6000156830265704,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748736236.022417,0.01,0.01,0.01,-0.001090830782496456,0.0,0.001090830782496456,0.005504174155065222,0.7227407004713987,1.6000156830265704,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748736236.1222563,0.0,0.0,0.02,0.0,-0.00545415391248228,0.001090830782496456,0.005504174155065222,0.7227407004713987,1.6000156830265704,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748736236.220953,0.0,0.0,0.02,0.0,-0.00545415391248228,0.001090830782496456,0.005504174155065222,0.7227407004713987,1.6000156830265704,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748736236.3055403,0.0,-0.01,0.02,0.002181661564992912,0.001090830782496456,-0.001090830782496456,0.005504174155065222,0.7227407004713987,1.6000156830265704,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748736236.3964558,0.22,0.01,-0.03,-0.00545415391248228,0.001090830782496456,0.00545415391248228,0.005504174155065222,0.7227407004713987,1.6000156830265704,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748736236.5053642,0.22,0.01,-0.03,-0.00545415391248228,0.001090830782496456,0.00545415391248228,0.005504174155065222,0.7227407004713987,1.6000156830265704,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748736236.605224,0.17,0.02,-0.03,-0.006544984694978736,0.01090830782496456,0.00545415391248228,0.005764302847374655,0.7229126738924595,1.6001828346845937,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748736236.705802,0.17,0.02,-0.03,-0.006544984694978736,0.01090830782496456,0.00545415391248228,0.005764302847374655,0.7229126738924595,1.6001828346845937,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748736236.7885287,0.15,-0.37,-0.04,-0.006544984694978736,-0.008726646259971648,-0.006544984694978736,0.005585553316475763,0.7227412965213951,1.600233895881478,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748736236.8892,-0.41000000000000003,0.3,-0.06,0.015271630954950384,0.007635815477475192,-0.009817477042468103,0.005264527417089843,0.7228533594880853,1.6001543248264138,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748736236.9890373,-0.41000000000000003,0.3,-0.06,0.015271630954950384,0.007635815477475192,-0.009817477042468103,0.005264527417089843,0.7228533594880853,1.6001543248264138,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748736237.0895603,0.79,0.13,0.12,0.030543261909900768,-0.015271630954950384,-0.0272707695624114,0.005528536091412113,0.7226310127377609,1.5997963179012717,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748736237.1892319,0.79,0.13,0.12,0.030543261909900768,-0.015271630954950384,-0.0272707695624114,0.005528536091412113,0.7226310127377609,1.5997963179012717,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
