time,ax,ay,az,gx,gy,gz,roll,pitch,yaw,cmd_fx,cmd_fy,cmd_fz,cmd_tx,cmd_ty,cmd_tz,pwm_1,pwm_2,pwm_3,pwm_4,pwm_5,pwm_6
1747533984.6071446,-0.6900000000000001,-1.6,-0.67,1.4115350325504141,0.8399397025222711,0.4385139745635753,0.8319596781539007,-0.25031022507374623,0.8834760145611603,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533984.7066214,0.29,-1.54,1.43,1.0461067204141012,0.6904958853202566,0.19744037163185854,1.0029104175524635,-0.21902377781140958,1.005945912744472,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533984.8054774,0.29,-1.54,1.43,1.0461067204141012,0.6904958853202566,0.19744037163185854,1.0029104175524635,-0.21902377781140958,1.005945912744472,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533984.8883882,-0.24,-2.0,-0.28,-0.21598449493429828,0.42978732830360367,0.20725784867432664,1.048140048330698,-0.19605247319678004,1.106235824161667,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533984.9893122,-0.24,-2.0,-0.28,-0.21598449493429828,0.42978732830360367,0.20725784867432664,1.048140048330698,-0.19605247319678004,1.106235824161667,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533985.089111,-0.51,-2.39,-1.68,-0.6904958853202566,0.5617778529856748,-0.20289452554434081,0.963506213666694,-0.13789573370765532,1.1831849597850264,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533985.1723104,-0.51,-2.39,-1.68,-0.6904958853202566,0.5617778529856748,-0.20289452554434081,0.963506213666694,-0.13789573370765532,1.1831849597850264,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533985.2722254,0.17,-2.0,-1.87,-0.8879362569521152,0.31852258848896514,-0.028361600344907856,0.8246109950797297,-0.08874001307796324,1.2152970927324005,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533985.3730495,0.97,-0.89,-0.46,-0.1538071403320003,-0.038179077387375956,0.6752242543653062,0.7455933083156095,-0.11214217328884975,1.2607233107684817,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533985.4725373,0.97,-0.89,-0.46,-0.1538071403320003,-0.038179077387375956,0.6752242543653062,0.7455933083156095,-0.11214217328884975,1.2607233107684817,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533985.5732021,1.77,0.25,-0.43,0.5617778529856748,-0.050178215994836975,0.9250245035569946,0.7890614842997875,-0.2208272757493231,1.350887494475297,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533985.653074,0.16,-0.41000000000000003,-0.56,-0.44833145160604343,-0.2552544031041707,0.5726861608106394,0.7488301675773957,-0.3312673841222751,1.4321199686410582,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533985.7565706,0.16,-0.41000000000000003,-0.56,-0.44833145160604343,-0.2552544031041707,0.5726861608106394,0.7488301675773957,-0.3312673841222751,1.4321199686410582,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533985.8554678,-0.03,-0.72,-0.11,-0.16689710972195776,-0.8203047484373349,0.06872233929727672,0.7215612131609641,-0.4259799514261427,1.399954945795162,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533985.9562094,-0.03,-0.72,-0.11,-0.16689710972195776,-0.8203047484373349,0.06872233929727672,0.7215612131609641,-0.4259799514261427,1.399954945795162,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533986.0546017,0.09,-0.11,0.42,-0.56941366846315,-0.7843073326149519,-0.29888763440402893,0.7133073637800459,-0.5191835280671071,1.2916002388881227,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533986.1390002,0.8,0.9400000000000001,1.05,-0.9533861039019025,-0.7668540400950086,-0.7188574856651645,0.6758498469754753,-0.5614113097507929,1.140213733792064,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533986.2395062,0.8,0.9400000000000001,1.05,-0.9533861039019025,-0.7668540400950086,-0.7188574856651645,0.6758498469754753,-0.5614113097507929,1.140213733792064,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533986.3397098,-0.79,0.54,0.09,-1.002473489114243,-0.31852258848896514,-0.7035858547102141,0.605589466426249,-0.5522539354578296,0.9649720798298953,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533986.438803,-0.79,0.54,0.09,-1.002473489114243,-0.31852258848896514,-0.7035858547102141,0.605589466426249,-0.5522539354578296,0.9649720798298953,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533986.5390658,-2.11,-0.3,-2.24,-0.34470252726888007,-0.15707963267948966,-0.09599310885968812,0.5495741029413485,-0.5505245086799433,0.8689418653221854,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533986.6222398,0.49,-1.8900000000000001,-0.12,-0.16689710972195776,1.1573714602287397,-0.2399827721492203,0.5090181947121791,-0.4919728790524466,0.8895965869769908,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533986.7222393,0.49,-1.8900000000000001,-0.12,-0.16689710972195776,1.1573714602287397,-0.2399827721492203,0.5090181947121791,-0.4919728790524466,0.8895965869769908,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533986.8219926,1.08,0.22,1.6600000000000001,-0.42542400517361784,1.2784536770858463,-0.42542400517361784,0.43014768461632313,-0.27223462482173466,0.9426892966929895,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533986.906507,1.08,0.22,1.6600000000000001,-0.42542400517361784,1.2784536770858463,-0.42542400517361784,0.43014768461632313,-0.27223462482173466,0.9426892966929895,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533987.0056148,0.34,0.43,0.75,-0.24652775684419906,0.5388704065532492,-0.14508049407202864,0.3815680482446435,-0.1352517270160681,0.9622820936707991,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533987.105726,-0.02,-0.13,-0.12,-0.29561514205653955,0.08835729338221293,-0.1265363707695889,0.3422886292843473,-0.08883267586162227,0.961857067993,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533987.2053041,-0.02,-0.13,-0.12,-0.29561514205653955,0.08835729338221293,-0.1265363707695889,0.3422886292843473,-0.08883267586162227,0.961857067993,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533987.305583,-0.19,-0.28,-0.42,-0.4505131131710363,-0.22143864884678055,-0.19744037163185854,0.28849382832703657,-0.08919610118288125,0.9357726814210898,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533987.3885107,-0.19,-0.28,-0.42,-0.4505131131710363,-0.22143864884678055,-0.19744037163185854,0.28849382832703657,-0.08919610118288125,0.9357726814210898,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533987.489584,-0.1,-0.24,-0.31,-0.48978302134090873,-0.3097959422289935,-0.23452861823673804,0.21877740063281143,-0.12233347595929268,0.8911020028865314,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533987.5894136,0.23,-0.25,-0.19,-0.45705809786601503,-0.32288591161895097,-0.17889624832941878,0.1504223419636782,-0.16390636568739367,1.896542173597017,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533987.6724048,0.23,-0.25,-0.19,-0.45705809786601503,-0.32288591161895097,-0.17889624832941878,0.1504223419636782,-0.16390636568739367,1.896542173597017,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533987.7725284,-0.14,-0.3,-0.18,-0.3948807432637171,-0.24107360293171676,-0.07417649320975901,0.08830745477973276,-0.2068222406429165,1.8717407873250327,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533987.8566208,-0.14,-0.3,-0.18,-0.3948807432637171,-0.24107360293171676,-0.07417649320975901,0.08830745477973276,-0.2068222406429165,1.8717407873250327,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533987.9555805,-0.18,-0.13,-0.42,-0.2617993877991494,-0.038179077387375956,0.06326818538479445,0.03632759090426522,-0.22747894813732703,1.8713778128325513,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533988.044619,-0.12,-0.14,-0.44,-0.19853120241435498,0.04799655442984406,0.09490227807719166,-0.002140619009002099,-0.22503407346375662,1.8868318615424675,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533988.1396868,-0.12,-0.14,-0.44,-0.19853120241435498,0.04799655442984406,0.09490227807719166,-0.002140619009002099,-0.22503407346375662,1.8868318615424675,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533988.2388418,-0.1,-0.15,-0.39,-0.11562806294462433,0.09708393964218458,0.044724062082354694,-0.03150301022464931,-0.2137970916895722,1.8959453153217878,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533988.339192,-0.1,-0.15,-0.39,-0.11562806294462433,0.09708393964218458,0.044724062082354694,-0.03150301022464931,-0.2137970916895722,1.8959453153217878,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533988.42213,-0.17,-0.14,-0.26,0.006544984694978736,0.13526301702956053,0.13744467859455345,-0.04391218974125298,-0.19394079671146935,1.9086653501188002,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533988.5220675,-0.17,-0.14,-0.26,0.006544984694978736,0.13526301702956053,0.13744467859455345,-0.04391218974125298,-0.19394079671146935,1.9086653501188002,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533988.6219854,-0.11,0.0,-0.2,0.1341721862470641,0.19962203319685143,0.17889624832941878,-0.03748034843995528,-0.16511596724711655,1.9294255956523947,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533988.7218487,-0.05,-0.07,-0.5,0.25416357232167425,0.1712604328519436,0.1265363707695889,-0.011058049555076306,-0.13466550446077516,1.9509319904035163,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533988.821808,-0.05,-0.07,-0.5,0.25416357232167425,0.1712604328519436,0.1265363707695889,-0.011058049555076306,-0.13466550446077516,1.9509319904035163,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533988.9054978,-0.04,-0.04,-0.19,0.36760997370130566,0.10144726277217041,0.06763150851478027,0.034112684597506805,-0.11310233276164475,1.9644247623935582,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533989.005384,-0.04,-0.04,-0.19,0.36760997370130566,0.10144726277217041,0.06763150851478027,0.034112684597506805,-0.11310233276164475,1.9644247623935582,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533989.1055253,-0.06,-0.17,-0.07,0.46142142099600086,0.07963064712224129,0.07417649320975901,0.0968336645429254,-0.10143377382451664,1.971340731676622,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533989.2055814,-0.02,-0.08,-0.09,0.5912302841130791,0.061086523819801536,0.05345070834232634,0.17800367336150824,-0.0916281893372921,1.9826000872603582,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533989.305928,-0.02,-0.08,-0.09,0.5912302841130791,0.061086523819801536,0.05345070834232634,0.17800367336150824,-0.0916281893372921,1.9826000872603582,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533989.388624,-0.01,-0.09,-0.19,0.7112216701876893,0.05781403147231216,0.011999138607461015,0.2791485502374535,-0.08418702776474725,1.989590745480266,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533989.4904077,0.0,-0.16,-0.31,0.8115781021773633,0.03381575425739013,-0.038179077387375956,0.39793347797560313,-0.07738263436346267,1.9892313579038405,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533989.5884655,0.0,-0.16,-0.31,0.8115781021773633,0.03381575425739013,-0.038179077387375956,0.39793347797560313,-0.07738263436346267,1.9892313579038405,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533989.6720977,0.04,-0.14,-0.25,0.8759371183446542,0.00545415391248228,-0.06654067773228381,0.5218239417336568,-0.07144851193913385,1.9850866187722074,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533989.7721658,0.04,-0.14,-0.25,0.8759371183446542,0.00545415391248228,-0.06654067773228381,0.5218239417336568,-0.07144851193913385,1.9850866187722074,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533989.8722758,0.06,-0.18,-0.24,0.9086620418195478,-0.011999138607461015,-0.09490227807719166,0.6695202593445646,-0.06428646990131798,1.9770428947333234,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533989.9721348,0.06,-0.19,-0.23,0.9152070265145266,-0.037088246604879506,-0.12326387842209953,0.8120032652896731,-0.0550153202790066,1.9630522594283109,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533990.0721889,0.06,-0.19,-0.23,0.9152070265145266,-0.037088246604879506,-0.12326387842209953,0.8120032652896731,-0.0550153202790066,1.9630522594283109,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533990.1550736,-0.04,-0.22,-0.19,0.9152070265145266,-0.037088246604879506,-0.12326387842209953,0.9443528749911835,-0.04565305449991563,1.9508012065219749,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533990.25619,-0.04,-0.22,-0.19,0.9152070265145266,-0.037088246604879506,-0.12326387842209953,0.9443528749911835,-0.04565305449991563,1.9508012065219749,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533990.3558605,-0.03,-0.44,-0.18,0.8508480103472357,-0.08726646259971647,-0.13853550937704992,1.0806983734708466,-0.03472340465955308,1.9385818340588905,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533990.4560175,0.06,-0.48,-0.17,0.7613998861825263,-0.11344640137963143,-0.10690141668465268,1.2063258308668499,-0.023446472905417022,1.929144240173103,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533990.5552983,0.06,-0.48,-0.17,0.7613998861825263,-0.11344640137963143,-0.10690141668465268,1.2063258308668499,-0.023446472905417022,1.929144240173103,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533990.6456983,0.09,-0.47000000000000003,-0.18,0.619591884457987,-0.15817046346198613,0.008726646259971648,1.3130898090044163,-0.02197982766761988,1.9209519885471686,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533990.7393231,0.09,-0.47000000000000003,-0.18,0.619591884457987,-0.15817046346198613,0.008726646259971648,1.3130898090044163,-0.02197982766761988,1.9209519885471686,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533990.8390608,0.05,-0.54,-0.3,0.4930555136883981,-0.1461713248545251,0.08835729338221293,1.3991628000214948,-0.03652030612684483,1.9140951647409592,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533990.922407,0.05,-0.54,-0.3,0.4930555136883981,-0.1461713248545251,0.08835729338221293,1.3991628000214948,-0.03652030612684483,1.9140951647409592,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533991.0228312,0.0,-0.6,-0.25,0.3883357585687383,-0.15707963267948966,0.16907877128695067,1.468750760309036,-0.06017629558261291,1.9000644128375224,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533991.122707,0.06,-0.52,-0.16,0.3108867730114899,-0.14835298641951802,0.25634523388666713,1.525013996093498,-0.09585319088386081,1.9083501546430677,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533991.2221029,0.06,-0.52,-0.16,0.3108867730114899,-0.14835298641951802,0.25634523388666713,1.525013996093498,-0.09585319088386081,1.9083501546430677,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533991.3220131,0.08,-0.41000000000000003,-0.04,0.22580197197676638,-0.16580627893946132,0.3097959422289935,1.5671160116263438,-0.1388077041667712,1.903122508995448,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533991.405418,0.06,-0.38,-0.04,0.18544123302439752,-0.17016960206944712,0.3272492347489368,-2.771109023184798,-1.5707963267948966,-2.9071764991499855,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533991.5056958,0.06,-0.38,-0.04,0.18544123302439752,-0.17016960206944712,0.3272492347489368,-2.771109023184798,-1.5707963267948966,-2.9071764991499855,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533991.6060524,0.03,-0.41000000000000003,-0.14,0.16253378659197193,-0.17889624832941878,0.3327033886614191,1.6371838327160069,-0.23994841316102183,1.886830149345124,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533991.7048469,0.03,-0.41000000000000003,-0.14,0.16253378659197193,-0.17889624832941878,0.3327033886614191,1.6371838327160069,-0.23994841316102183,1.886830149345124,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533991.8056686,0.0,-0.48,-0.17,0.14289883250703572,-0.16798794050445423,0.2683443724941282,1.671016473095887,-0.2861000976109324,1.8746691649899183,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533991.889182,-0.06,-0.45,-0.12,0.12435470920459599,-0.14180800172453928,0.16580627893946132,1.7027228261735423,-0.3178373906836873,1.8648488839468702,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533991.989415,-0.06,-0.45,-0.12,0.12435470920459599,-0.14180800172453928,0.16580627893946132,1.7027228261735423,-0.3178373906836873,1.8648488839468702,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533992.088498,-0.01,-0.34,-0.03,0.10581058590215622,-0.1439896632895322,0.08617563181722002,1.730575477369963,-0.3341319473666339,1.864989777400514,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533992.1719472,-0.01,-0.34,-0.03,0.10581058590215622,-0.1439896632895322,0.08617563181722002,1.730575477369963,-0.3341319473666339,1.864989777400514,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533992.2726274,-0.02,-0.34,0.0,0.07308566242726255,-0.16907877128695067,0.05126904677733343,1.7544298300422072,-0.34091548194266424,1.8556071952190358,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533992.3725717,-0.04,-0.36,0.0,0.055632369907319255,-0.1832595714594046,0.011999138607461015,1.7732834030367084,-0.341526702861827,1.8454452163745272,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533992.4742486,-0.04,-0.36,0.0,0.055632369907319255,-0.1832595714594046,0.011999138607461015,1.7732834030367084,-0.341526702861827,1.8454452163745272,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533992.5722806,0.06,-0.12,-0.07,0.03490658503988659,-0.1734420944169365,-0.06435901616729091,1.7907510857105489,-0.3326074540083234,1.8285361324173632,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533992.6560297,0.06,-0.12,-0.07,0.03490658503988659,-0.1734420944169365,-0.06435901616729091,1.7907510857105489,-0.3326074540083234,1.8285361324173632,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533992.7558699,0.08,-0.11,-0.04,0.01090830782496456,-0.16580627893946132,-0.12217304763960307,1.8030441466444962,-0.3133987409271321,1.8227116589064647,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533992.85646,0.07,-0.07,-0.05,-0.007635815477475192,-0.16035212502697901,-0.12435470920459599,1.810381930734992,-0.28977488335734847,1.8155815670533726,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533992.9565747,0.07,-0.07,-0.05,-0.007635815477475192,-0.16035212502697901,-0.12435470920459599,1.810381930734992,-0.28977488335734847,1.8155815670533726,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533993.0558434,0.03,-0.15,-0.02,-0.016362461737446838,-0.1712604328519436,-0.1090830782496456,1.8148028866429424,-0.2666814069209597,1.802996440192866,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533993.1387422,0.03,-0.15,-0.02,-0.016362461737446838,-0.1712604328519436,-0.1090830782496456,1.8148028866429424,-0.2666814069209597,1.802996440192866,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533993.2386646,0.0,-0.2,0.03,-0.018544123302439753,-0.17562375598192942,-0.11017390903214205,1.8173638725028753,-0.24357935209161907,1.7934002483380487,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533993.3383408,0.04,-0.2,-0.04,-0.022907446432425576,-0.14289883250703572,-0.11344640137963143,1.818608885679697,-0.22021229108778576,1.7828440377306656,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533993.42247,0.04,-0.2,-0.04,-0.022907446432425576,-0.14289883250703572,-0.11344640137963143,1.818608885679697,-0.22021229108778576,1.7828440377306656,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533993.5227807,0.1,-0.14,-0.03,-0.026179938779914945,-0.13199052468207118,-0.07744898555724837,1.8181813043744246,-0.2003046170875378,1.77466809104575,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533993.6226656,0.1,-0.14,-0.03,-0.026179938779914945,-0.13199052468207118,-0.07744898555724837,1.8181813043744246,-0.2003046170875378,1.77466809104575,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533993.7219682,0.08,-0.17,0.07,-0.019634954084936207,-0.1308996938995747,-0.008726646259971648,1.8178267998614335,-0.18916606212215784,1.7584826610605693,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533993.8221068,0.03,-0.21,0.0,-0.014180800172453928,-0.1265363707695889,0.04363323129985824,1.8188298330201274,-0.18766247899453073,1.7393589779463448,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533993.9050643,0.03,-0.21,0.0,-0.014180800172453928,-0.1265363707695889,0.04363323129985824,1.8188298330201274,-0.18766247899453073,1.7393589779463448,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533994.0053637,0.0,-0.21,0.0,-0.00545415391248228,-0.13526301702956053,0.037088246604879506,1.8218827177739567,-0.1890008968765398,1.7188873102603024,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533994.1047964,0.02,-0.17,-0.1,-0.008726646259971648,-0.12326387842209953,0.09381144729469522,1.8259563375141883,-0.1926921402824421,1.7092741415508854,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533994.1883564,0.02,-0.17,-0.1,-0.008726646259971648,-0.12326387842209953,0.09381144729469522,1.8259563375141883,-0.1926921402824421,1.7092741415508854,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
