time,ax,ay,az,gx,gy,gz,roll,pitch,yaw,cmd_fx,cmd_fy,cmd_fz,cmd_tx,cmd_ty,cmd_tz,pwm_1,pwm_2,pwm_3,pwm_4,pwm_5,pwm_6
1747444481.6311579,0.0,0.0,0.0,-0.019634954084936207,-0.001090830782496456,0.001090830782496456,-0.21430798082436,0.020387273664995265,-0.06396018481561727,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747444481.732014,0.0,0.0,0.0,-0.019634954084936207,-0.001090830782496456,0.001090830782496456,-0.21430798082436,0.020387273664995265,-0.06396018481561727,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747444481.8313763,0.0,0.0,0.0,-0.014180800172453928,-0.001090830782496456,0.013089969389957472,-0.2176347868111559,0.020430496033694626,-0.06376759069909996,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747444481.9319048,0.0,0.0,0.0,0.008726646259971648,-0.002181661564992912,-0.013089969389957472,-0.2182263962832931,0.020072750101304375,-0.0634887905976553,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747444482.0142984,0.0,0.0,0.0,0.008726646259971648,-0.002181661564992912,-0.013089969389957472,-0.2182263962832931,0.020072750101304375,-0.0634887905976553,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747444482.1152658,0.0,0.0,0.0,0.003272492347489368,0.0,0.003272492347489368,-0.21663176330119885,0.020070119516489467,-0.06395739883955451,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747444482.2152455,0.0,0.0,0.0,-0.001090830782496456,0.003272492347489368,-0.001090830782496456,-0.21749639296977372,0.019922568522108504,-0.06395546440569494,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747444482.3145807,0.0,0.0,0.0,-0.001090830782496456,0.003272492347489368,-0.001090830782496456,-0.21749639296977372,0.019922568522108504,-0.06395546440569494,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747444482.4147837,0.0,0.0,0.0,0.00545415391248228,0.002181661564992912,-0.003272492347489368,-0.21835696511654948,0.02001600253049787,-0.06397656356786985,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747444482.4984555,0.0,0.0,0.0,0.00545415391248228,0.002181661564992912,-0.003272492347489368,-0.21835696511654948,0.02001600253049787,-0.06397656356786985,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747444482.5979228,0.0,0.0,0.0,0.006544984694978736,-0.001090830782496456,-0.001090830782496456,-0.2176136135762445,0.020025280362677537,-0.0640882834433932,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747444482.6980379,0.0,0.0,0.0,0.001090830782496456,0.003272492347489368,0.002181661564992912,-0.21786191842861027,0.020017768671912507,-0.06409155562458586,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747444482.7812839,0.0,0.0,0.0,0.001090830782496456,0.003272492347489368,0.002181661564992912,-0.21786191842861027,0.020017768671912507,-0.06409155562458586,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747444482.8807573,0.0,0.0,0.0,0.006544984694978736,-0.002181661564992912,-0.002181661564992912,-0.21848711414877223,0.020120294406058198,-0.06411318405860442,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747444482.966191,0.0,0.0,0.0,0.006544984694978736,0.001090830782496456,0.0,-0.2186112872038953,0.020116538553371015,-0.06411482758630643,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747444483.0638359,0.0,0.0,0.0,0.006544984694978736,0.001090830782496456,0.0,-0.2186112872038953,0.020116538553371015,-0.06411482758630643,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747444483.1640768,0.0,0.0,0.0,0.002181661564992912,0.00545415391248228,0.0,-0.2188422928386224,0.019986082464962654,-0.06410089620697455,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747444483.2473264,0.0,0.0,0.0,0.002181661564992912,0.00545415391248228,0.0,-0.2188422928386224,0.019986082464962654,-0.06410089620697455,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747444483.3482368,0.0,0.0,0.0,0.00545415391248228,0.001090830782496456,-0.001090830782496456,-0.2193433936362793,0.020092356532446874,-0.06412094061390039,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747444483.4483542,0.0,0.0,0.0,0.001090830782496456,-0.001090830782496456,-0.003272492347489368,-0.2193433936362793,0.020092356532446874,-0.06412094061390039,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747444483.5309238,0.0,0.0,0.0,0.001090830782496456,-0.001090830782496456,-0.003272492347489368,-0.2193433936362793,0.020092356532446874,-0.06412094061390039,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747444483.6313632,0.0,0.0,0.0,0.006544984694978736,0.001090830782496456,0.001090830782496456,-0.2193433936362793,0.020092356532446874,-0.06412094061390039,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747444483.7311773,0.0,0.0,0.0,0.006544984694978736,0.001090830782496456,0.001090830782496456,-0.2193433936362793,0.020092356532446874,-0.06412094061390039,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747444483.8305042,0.0,0.0,0.0,-0.002181661564992912,-0.001090830782496456,-0.002181661564992912,-0.2193433936362793,0.020092356532446874,-0.06412094061390039,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747444483.9313912,0.0,0.0,0.0,0.004363323129985824,0.002181661564992912,0.001090830782496456,-0.2193433936362793,0.020092356532446874,-0.06412094061390039,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747444484.013937,0.0,0.0,0.0,0.004363323129985824,0.002181661564992912,0.001090830782496456,-0.2193433936362793,0.020092356532446874,-0.06412094061390039,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747444484.1140363,0.0,0.0,0.0,0.001090830782496456,0.003272492347489368,-0.00545415391248228,-0.2193433936362793,0.020092356532446874,-0.06412094061390039,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747444484.213938,0.0,0.0,0.0,0.008726646259971648,-0.007635815477475192,0.002181661564992912,-0.2193433936362793,0.020092356532446874,-0.06412094061390039,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747444484.2982163,0.0,0.0,0.0,0.008726646259971648,-0.007635815477475192,0.002181661564992912,-0.2193433936362793,0.020092356532446874,-0.06412094061390039,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747444484.397733,0.0,0.0,0.0,-0.008726646259971648,0.00545415391248228,0.002181661564992912,-0.2193433936362793,0.020092356532446874,-0.06412094061390039,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747444484.49355,0.0,0.0,0.0,-0.006544984694978736,0.002181661564992912,0.002181661564992912,-0.2198401649948117,0.020077333131837845,-0.06412751471607905,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747444484.5982423,0.0,0.0,0.0,-0.006544984694978736,0.002181661564992912,0.002181661564992912,-0.2198401649948117,0.020077333131837845,-0.06412751471607905,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747444484.6977127,0.0,0.0,0.0,0.004363323129985824,0.003272492347489368,-0.001090830782496456,-0.21946758175552566,0.020088600681869545,-0.0641225841399654,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747444484.7814062,0.0,0.0,0.0,0.004363323129985824,0.003272492347489368,-0.001090830782496456,-0.21946758175552566,0.020088600681869545,-0.0641225841399654,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747444484.8810635,0.0,0.0,0.0,-0.003272492347489368,0.003272492347489368,0.002181661564992912,-0.21946758175552566,0.020088600681869545,-0.0641225841399654,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747444484.980795,0.0,0.0,0.0,0.002181661564992912,0.0,-0.002181661564992912,-0.21946758175552566,0.020088600681869545,-0.0641225841399654,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747444485.081158,0.0,0.0,0.0,0.002181661564992912,0.0,-0.002181661564992912,-0.21946758175552566,0.020088600681869545,-0.0641225841399654,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747444485.1807218,0.0,0.0,0.0,0.002181661564992912,-0.002181661564992912,0.002181661564992912,-0.21946758175552566,0.020088600681869545,-0.0641225841399654,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747444485.2646525,0.0,0.0,0.0,-0.009817477042468103,-0.003272492347489368,0.0,-0.21946758175552566,0.020088600681869545,-0.0641225841399654,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747444485.3640888,0.0,0.0,0.0,-0.009817477042468103,-0.003272492347489368,0.0,-0.21946758175552566,0.020088600681869545,-0.0641225841399654,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747444485.4646566,0.0,0.0,0.0,0.007635815477475192,0.0,0.002181661564992912,-0.21946758175552566,0.020088600681869545,-0.0641225841399654,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747444485.5652895,0.0,0.0,0.0,0.007635815477475192,0.0,0.002181661564992912,-0.21946758175552566,0.020088600681869545,-0.0641225841399654,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747444485.6641703,0.0,0.0,0.0,-0.003272492347489368,0.0,-0.00545415391248228,-0.21884667258626292,0.02010737993759141,-0.06411436650617164,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747444485.7481458,0.0,0.0,0.0,0.001090830782496456,0.001090830782496456,0.004363323129985824,-0.21897084813789341,0.020103624085879887,-0.06411601003362412,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747444485.8476498,0.0,0.0,0.0,0.001090830782496456,0.001090830782496456,0.004363323129985824,-0.21897084813789341,0.020103624085879887,-0.06411601003362412,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747444485.9473715,0.0,0.0,0.0,0.007635815477475192,0.004363323129985824,0.0,-0.21884667258626292,0.02010737993759141,-0.06411436650617164,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747444486.0319026,0.0,0.0,0.0,-0.003272492347489368,0.0,-0.004363323129985824,-0.21884667258626292,0.02010737993759141,-0.06411436650617164,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747444486.1308901,0.0,0.0,0.0,-0.003272492347489368,0.0,-0.004363323129985824,-0.21884667258626292,0.02010737993759141,-0.06411436650617164,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747444486.2313492,0.0,0.0,0.0,-0.003272492347489368,0.003272492347489368,-0.001090830782496456,-0.21884667258626292,0.02010737993759141,-0.06411436650617164,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747444486.331655,0.0,0.0,0.0,-0.003272492347489368,0.003272492347489368,-0.001090830782496456,-0.21884667258626292,0.02010737993759141,-0.06411436650617164,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747444486.4317877,0.0,0.0,0.0,0.0,0.003272492347489368,-0.001090830782496456,-0.21884667258626292,0.02010737993759141,-0.06411436650617164,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747444486.5140505,0.0,0.0,0.0,-0.003272492347489368,-0.001090830782496456,0.001090830782496456,-0.21884667258626292,0.02010737993759141,-0.06411436650617164,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747444486.6141949,0.0,0.0,0.0,-0.003272492347489368,-0.001090830782496456,0.001090830782496456,-0.21884667258626292,0.02010737993759141,-0.06411436650617164,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747444486.714733,0.0,0.0,0.0,-0.001090830782496456,-0.001090830782496456,-0.001090830782496456,-0.21884667258626292,0.02010737993759141,-0.06411436650617164,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747444486.8167937,0.0,0.0,0.0,0.0,0.001090830782496456,0.0,-0.21884667258626292,0.02010737993759141,-0.06411436650617164,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747444486.914359,0.0,0.0,0.0,0.0,0.001090830782496456,0.0,-0.21884667258626292,0.02010737993759141,-0.06411436650617164,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747444486.9992166,0.0,0.0,0.0,-0.003272492347489368,0.002181661564992912,0.001090830782496456,-0.21884667258626292,0.02010737993759141,-0.06411436650617164,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747444487.0985224,0.0,0.0,0.0,0.0,-0.003272492347489368,0.001090830782496456,-0.21884667258626292,0.02010737993759141,-0.06411436650617164,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747444487.198038,0.0,0.0,0.0,0.0,-0.003272492347489368,0.001090830782496456,-0.21884667258626292,0.02010737993759141,-0.06411436650617164,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747444487.2810757,0.0,0.0,0.0,-0.002181661564992912,-0.003272492347489368,0.002181661564992912,-0.21884667258626292,0.02010737993759141,-0.06411436650617164,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747444487.380961,0.0,0.0,0.0,-0.002181661564992912,-0.003272492347489368,0.002181661564992912,-0.21884667258626292,0.02010737993759141,-0.06411436650617164,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747444487.4813564,0.0,0.0,0.0,-0.003272492347489368,0.002181661564992912,0.001090830782496456,-0.21884667258626292,0.02010737993759141,-0.06411436650617164,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747444487.5818956,0.0,0.0,0.0,0.003272492347489368,-0.002181661564992912,-0.004363323129985824,-0.21884667258626292,0.02010737993759141,-0.06411436650617164,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747444487.6819043,0.0,0.0,0.0,0.003272492347489368,-0.002181661564992912,-0.004363323129985824,-0.21884667258626292,0.02010737993759141,-0.06411436650617164,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747444487.764074,0.0,0.0,0.0,0.002181661564992912,0.0,0.0,-0.21884667258626292,0.02010737993759141,-0.06411436650617164,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747444487.864046,0.0,0.0,0.0,0.002181661564992912,0.0,0.0,-0.21884667258626292,0.02010737993759141,-0.06411436650617164,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747444487.9644768,0.0,0.0,0.0,-0.006544984694978736,0.002181661564992912,0.002181661564992912,-0.21884667258626292,0.02010737993759141,-0.06411436650617164,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747444488.0640054,0.0,0.0,0.0,0.011999138607461015,0.004363323129985824,-0.003272492347489368,-0.21873546339315597,0.020112782700967644,-0.0641164711136616,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747444488.1648734,0.0,0.0,0.0,0.011999138607461015,0.004363323129985824,-0.003272492347489368,-0.21873546339315597,0.020112782700967644,-0.0641164711136616,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747444488.2480054,0.0,0.0,0.0,-0.003272492347489368,-0.001090830782496456,-0.002181661564992912,-0.2186112872038953,0.020116538553371015,-0.06411482758630643,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747444488.349024,0.0,0.0,0.0,0.004363323129985824,0.002181661564992912,-0.002181661564992912,-0.21884667258626292,0.02010737993759141,-0.06411436650617164,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747444488.4482949,0.0,0.0,0.0,0.004363323129985824,0.002181661564992912,-0.002181661564992912,-0.21884667258626292,0.02010737993759141,-0.06411436650617164,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747444488.548928,0.0,0.0,0.0,-0.004363323129985824,0.001090830782496456,-0.002181661564992912,-0.2186112872038953,0.020116538553371015,-0.06411482758630643,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747444488.6486466,0.0,0.0,0.0,0.002181661564992912,0.001090830782496456,0.001090830782496456,-0.1653562897064837,0.47229319747805704,2.616952037132059,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747444488.73178,0.0,0.0,0.0,0.002181661564992912,0.001090830782496456,0.001090830782496456,-0.1653562897064837,0.47229319747805704,2.616952037132059,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747444488.8314464,0.0,0.0,0.0,0.001090830782496456,0.004363323129985824,-0.001090830782496456,-0.2186112872038953,0.020116538553371015,-0.06411482758630643,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747444488.9319646,0.0,0.0,0.0,0.001090830782496456,0.004363323129985824,-0.001090830782496456,-0.2186112872038953,0.020116538553371015,-0.06411482758630643,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747444489.0137682,0.0,0.0,0.0,-0.001090830782496456,-0.002181661564992912,-0.003272492347489368,-0.2186112872038953,0.020116538553371015,-0.06411482758630643,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747444489.1140525,0.0,0.0,0.0,-0.002181661564992912,0.001090830782496456,0.002181661564992912,-0.21884667258626292,0.02010737993759141,-0.06411436650617164,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747444489.214062,0.0,0.0,0.0,-0.002181661564992912,0.001090830782496456,0.002181661564992912,-0.21884667258626292,0.02010737993759141,-0.06411436650617164,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747444489.2976115,0.0,0.0,0.0,0.002181661564992912,0.007635815477475192,0.001090830782496456,-0.21884667258626292,0.02010737993759141,-0.06411436650617164,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747444489.3973107,0.0,0.0,0.0,-0.006544984694978736,0.002181661564992912,-0.001090830782496456,-0.21884667258626292,0.02010737993759141,-0.06411436650617164,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747444489.4817617,0.0,0.0,0.0,-0.006544984694978736,0.002181661564992912,-0.001090830782496456,-0.21884667258626292,0.02010737993759141,-0.06411436650617164,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747444489.581957,0.0,0.0,0.0,0.002181661564992912,-0.004363323129985824,0.001090830782496456,-0.21884667258626292,0.02010737993759141,-0.06411436650617164,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747444489.6817775,0.0,0.0,0.0,0.002181661564992912,-0.004363323129985824,0.001090830782496456,-0.21884667258626292,0.02010737993759141,-0.06411436650617164,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747444489.7645001,0.0,0.0,0.0,0.001090830782496456,0.002181661564992912,0.001090830782496456,-0.21884667258626292,0.02010737993759141,-0.06411436650617164,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747444489.863856,0.0,0.0,0.0,0.004363323129985824,0.004363323129985824,0.003272492347489368,-0.21884667258626292,0.02010737993759141,-0.06411436650617164,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747444489.9643044,0.0,0.0,0.0,0.004363323129985824,0.004363323129985824,0.003272492347489368,-0.21884667258626292,0.02010737993759141,-0.06411436650617164,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747444490.0647073,0.0,0.0,0.0,0.00545415391248228,-0.001090830782496456,-0.002181661564992912,-0.21848711414877223,0.020120294406058198,-0.06411318405860442,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747444490.164274,0.0,0.0,0.0,0.00545415391248228,-0.001090830782496456,-0.002181661564992912,-0.21848711414877223,0.020120294406058198,-0.06411318405860442,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747444490.2477133,0.0,0.0,0.0,-0.006544984694978736,0.0,0.001090830782496456,-0.2176281152581629,0.02001370729195949,-0.06421357636694616,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747444490.3481255,0.0,0.0,0.0,-0.019634954084936207,0.002181661564992912,0.002181661564992912,-0.21872089249522614,0.020124415411416574,-0.06399119371799253,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747444490.447587,0.0,0.0,0.0,-0.019634954084936207,0.002181661564992912,0.002181661564992912,-0.21872089249522614,0.020124415411416574,-0.06399119371799253,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747444490.5557563,0.0,0.0,0.0,0.017453292519943295,-0.002181661564992912,0.0,-0.21921920866131556,0.02009611238330767,-0.0641192970874885,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747444490.6484127,0.0,0.0,0.0,-0.002181661564992912,0.0,-0.003272492347489368,-0.2188422928386224,0.019986082464962654,-0.06410089620697455,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747444490.7478225,0.0,0.0,0.0,-0.002181661564992912,0.0,-0.003272492347489368,-0.2188422928386224,0.019986082464962654,-0.06410089620697455,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747444490.8481028,0.0,0.0,0.0,-0.002181661564992912,0.007635815477475192,-0.001090830782496456,-0.21921920866131556,0.02009611238330767,-0.0641192970874885,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747444490.947629,0.0,0.0,0.0,0.009817477042468103,0.001090830782496456,0.0,-0.21921920866131556,0.02009611238330767,-0.0641192970874885,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747444491.031071,0.0,0.0,0.0,0.009817477042468103,0.001090830782496456,0.0,-0.21921920866131556,0.02009611238330767,-0.0641192970874885,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747444491.1309197,0.0,0.0,0.0,0.002181661564992912,0.001090830782496456,0.002181661564992912,-0.21946758175552566,0.020088600681869545,-0.0641225841399654,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747444491.2316713,0.0,0.0,0.0,0.002181661564992912,0.001090830782496456,0.002181661564992912,-0.21946758175552566,0.020088600681869545,-0.0641225841399654,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747444491.3306706,0.0,0.0,0.0,0.002181661564992912,0.003272492347489368,0.001090830782496456,-0.21959177302063995,0.020084844831575632,-0.06412422766568351,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747444491.4320292,0.0,0.0,0.0,0.008726646259971648,-0.003272492347489368,0.0,-0.21982713951939586,0.02007568622163012,-0.06412376658610529,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747444491.514862,0.0,0.0,0.0,0.008726646259971648,-0.003272492347489368,0.0,-0.21982713951939586,0.02007568622163012,-0.06412376658610529,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747444491.6146193,0.0,0.0,0.0,-0.00545415391248228,-0.001090830782496456,-0.003272492347489368,-0.21982713951939586,0.02007568622163012,-0.06412376658610529,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747444491.715491,0.0,0.0,0.0,-0.00545415391248228,0.0,0.007635815477475192,-0.22007231590397316,0.020094897693414927,-0.06388401110703162,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747444491.8138714,0.0,0.0,0.0,-0.00545415391248228,0.0,0.007635815477475192,-0.22007231590397316,0.020094897693414927,-0.06388401110703162,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747444491.913877,0.0,0.0,0.0,0.016362461737446838,0.001090830782496456,-0.004363323129985824,-0.21909020419896852,0.020139774170383894,-0.0637530685554876,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747444491.998479,0.0,0.0,0.0,0.016362461737446838,0.001090830782496456,-0.004363323129985824,-0.21909020419896852,0.020139774170383894,-0.0637530685554876,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747444492.0975606,0.0,0.0,0.0,-0.007635815477475192,0.0,0.008726646259971648,-0.21860646406120907,0.020156355077562495,-0.06375022020189682,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747444492.1979847,0.0,0.0,0.0,0.004363323129985824,0.0,0.001090830782496456,-0.21860646406120907,0.020156355077562495,-0.06375022020189682,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747444492.2987585,0.0,0.0,0.0,0.004363323129985824,0.0,0.001090830782496456,-0.21860646406120907,0.020156355077562495,-0.06375022020189682,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747444492.3975694,0.0,0.0,0.0,0.011999138607461015,-0.002181661564992912,0.001090830782496456,-0.21848229087116758,0.020160088576976907,-0.06374857663447106,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747444492.4812846,0.0,0.0,0.0,0.004363323129985824,0.0,0.00545415391248228,-0.2183581208137584,0.020163822076672368,-0.06374693306670041,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747444492.5813339,0.0,0.0,0.0,0.004363323129985824,0.0,0.00545415391248228,-0.2183581208137584,0.020163822076672368,-0.06374693306670041,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747444492.6803598,0.0,0.0,0.0,-0.001090830782496456,0.0,0.004363323129985824,-0.2183581208137584,0.020163822076672368,-0.06374693306670041,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747444492.7640507,0.0,0.0,0.0,-0.001090830782496456,0.0,0.004363323129985824,-0.2183581208137584,0.020163822076672368,-0.06374693306670041,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747444492.8654413,0.0,0.0,0.0,0.006544984694978736,0.0,-0.002181661564992912,-0.2183581208137584,0.020163822076672368,-0.06374693306670041,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747444492.9538162,0.0,0.0,0.0,-0.004363323129985824,0.0,0.004363323129985824,-0.2182339538873942,0.020167555576648934,-0.0637452894985849,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747444493.0480866,0.0,0.0,0.0,-0.004363323129985824,0.0,0.004363323129985824,-0.2182339538873942,0.020167555576648934,-0.0637452894985849,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747444493.1477923,0.0,0.0,0.0,0.002181661564992912,-0.002181661564992912,-0.002181661564992912,-0.2182339538873942,0.020167555576648934,-0.0637452894985849,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747444493.2482917,0.0,0.0,0.0,0.001090830782496456,-0.003272492347489368,-0.001090830782496456,-0.2182339538873942,0.020167555576648934,-0.0637452894985849,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747444493.3483133,0.0,0.0,0.0,0.001090830782496456,-0.003272492347489368,-0.001090830782496456,-0.2182339538873942,0.020167555576648934,-0.0637452894985849,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747444493.4481263,0.0,0.0,0.0,0.002181661564992912,-0.002181661564992912,-0.001090830782496456,-0.2182339538873942,0.020167555576648934,-0.0637452894985849,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747444493.5320563,0.0,0.0,0.0,0.002181661564992912,-0.002181661564992912,-0.001090830782496456,-0.2182339538873942,0.020167555576648934,-0.0637452894985849,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747444493.6319988,0.0,0.0,0.0,0.006544984694978736,0.0,0.0,-0.2182339538873942,0.020167555576648934,-0.0637452894985849,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747444493.7306924,0.0,0.0,0.0,-0.004363323129985824,0.001090830782496456,-0.003272492347489368,-0.2182339538873942,0.020167555576648934,-0.0637452894985849,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747444493.8317235,0.0,0.0,0.0,-0.004363323129985824,0.001090830782496456,-0.003272492347489368,-0.2182339538873942,0.020167555576648934,-0.0637452894985849,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747444493.9317348,0.0,0.0,0.0,0.002181661564992912,-0.001090830782496456,0.0,-0.2182339538873942,0.020167555576648934,-0.0637452894985849,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747444494.0152707,0.0,0.0,0.0,-0.00545415391248228,0.001090830782496456,-0.001090830782496456,-0.2182339538873942,0.020167555576648934,-0.0637452894985849,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747444494.1138873,0.0,0.0,0.0,-0.00545415391248228,0.001090830782496456,-0.001090830782496456,-0.2182339538873942,0.020167555576648934,-0.0637452894985849,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
