time,ay,ax,az,gy,gx,gz,roll,pitch,yaw,cmd_fx,cmd_fy,cmd_fz,cmd_tx,cmd_ty,cmd_tz,pwm_1,pwm_2,pwm_3,pwm_4,pwm_5,pwm_6
1747554681.595367,-0.09,-0.07,-0.07,-0.07308566242726255,-0.0545415391248228,0.136353847812057,2.185152565852504,-0.18493467811577766,-0.3821152309409125,0,0,-7.5,0,0,0,1500,1500,1538,1500,1599,1390
1747554681.6956701,-0.17,-0.1,-0.14,-0.031634092692397225,-0.04363323129985824,0.14508049407202864,2.1805935268397607,-0.19877234822634351,-0.40148736882691805,0,0,-7.5,0,0,0,1500,1500,1538,1500,1599,1390
1747554681.794736,0.1,-0.01,-0.3,0.1908953869368798,-0.05126904677733343,0.1189005552921137,2.1950794301504364,-0.21013526504930316,-0.4193964404940603,0,0,-7.5,0,0,0,1500,1500,1538,1500,1599,1390
1747554681.8952444,0.1,-0.01,-0.3,0.1908953869368798,-0.05126904677733343,0.1189005552921137,2.1950794301504364,-0.21013526504930316,-0.4193964404940603,0,0,-7.5,0,0,0,1500,1500,1538,1500,1599,1390
1747554681.9778137,-0.36,-0.09,0.02,0.38724492778624187,-0.07090400086226964,0.04690572364734761,2.246874105981697,-0.2133206974793067,-0.4358027229621685,0,0,-7.5,0,0,0,1500,1500,1538,1500,1599,1390
1747554682.0780818,-0.36,-0.09,0.02,0.38724492778624187,-0.07090400086226964,0.04690572364734761,2.246874105981697,-0.2133206974793067,-0.4358027229621685,0,0,-3.103715,0,0,0,1500,1500,1500,1500,1565,1429
1747554682.1785738,-0.26,0.06,-0.07,0.45814892864851153,-0.09817477042468103,-0.016362461737446838,2.311255399960741,-0.2065283034225571,-0.447622030623542,0,0,0,0,0,0,1500,1500,1500,1500,1525,1469
1747554682.2632308,0.0,0.14,-0.06,0.4177881896961426,-0.11017390903214205,-0.05345070834232634,2.384960266334436,-0.1911849106062332,-0.4553916884533827,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747554682.3610752,0.0,0.14,-0.06,0.4177881896961426,-0.11017390903214205,-0.05345070834232634,2.384960266334436,-0.1911849106062332,-0.4553916884533827,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747554682.4467206,-0.03,0.13,0.11,0.22143864884678055,-0.12871803233458182,-0.0818123086872342,2.431146423785792,-0.16972379173380986,-0.4597700702938666,0,0,4.063468,0,0,0,1500,1500,1500,1500,1460,1540
1747554682.5459614,-0.03,0.13,0.11,0.22143864884678055,-0.12871803233458182,-0.0818123086872342,2.431146423785792,-0.16972379173380986,-0.4597700702938666,0,0,7.5,0,0,0,1500,1500,1461,1500,1420,1580
1747554682.646028,-0.06,0.09,0.02,0.11344640137963143,-0.1090830782496456,-0.08072147790473774,2.454542655459967,-0.14681880862779617,-0.4617978877862803,0,0,7.5,0,0,0,1500,1500,1461,1500,1388,1597
1747554682.7294664,0.07,0.05,0.23,0.14944381720201447,-0.08290313946973066,-0.05999569303730508,2.4730207252065335,-0.12884447309204652,-0.4622678130205112,0,0,7.5,0,0,0,1500,1500,1461,1500,1388,1597
1747554682.8277743,0.07,0.05,0.23,0.14944381720201447,-0.08290313946973066,-0.05999569303730508,2.4730207252065335,-0.12884447309204652,-0.4622678130205112,0,0,7.5,0,0,0,1500,1500,1461,1500,1388,1597
1747554682.9282296,-0.1,0.11,0.36,0.12326387842209953,-0.07090400086226964,-0.037088246604879506,2.497538225561821,-0.11488327032317644,-0.4632864629117365,0,0,7.5,0,0,0,1500,1500,1461,1500,1388,1597
1747554683.0114584,-0.1,0.11,0.36,0.12326387842209953,-0.07090400086226964,-0.037088246604879506,2.497538225561821,-0.11488327032317644,-0.4632864629117365,0,0,7.5,0,0,0,1500,1500,1461,1500,1388,1597
1747554683.114359,0.07,-0.06,0.18,-0.09490227807719166,-0.05672320068981571,-0.020725784867432664,2.4969242534490217,-0.10488946542812479,-0.46519736912271836,0,0,7.5,0,0,0,1500,1500,1461,1500,1388,1597
1747554683.212131,0.0,-0.01,-0.15,-0.272707695624114,-0.032724923474893676,0.001090830782496456,2.4670492649901132,-0.09932549450208175,-0.46875197043996625,0,0,7.5,0,0,0,1500,1500,1461,1500,1388,1597
1747554683.3108265,0.0,-0.01,-0.15,-0.272707695624114,-0.032724923474893676,0.001090830782496456,2.4670492649901132,-0.09932549450208175,-0.46875197043996625,0,0,7.5,0,0,0,1500,1500,1461,1500,1388,1597
1747554683.4111195,-0.04,0.09,-0.15,-0.3916082509162277,-0.04036073895236887,-0.009817477042468103,2.414661887475048,-0.09451313582412114,-0.47266540217369957,0,0,7.5,0,0,0,1500,1500,1461,1500,1388,1597
1747554683.4949272,-0.04,0.09,-0.15,-0.3916082509162277,-0.04036073895236887,-0.009817477042468103,2.414661887475048,-0.09451313582412114,-0.47266540217369957,0,0,7.5,0,0,0,1500,1500,1461,1500,1388,1597
1747554683.5946205,0.04,0.11,-0.2,-0.4385139745635753,-0.032724923474893676,-0.025089107997418487,2.414661887475048,-0.09451313582412114,-0.47266540217369957,0,0,7.5,0,0,0,1500,1500,1461,1500,1388,1597
1747554683.6944203,-0.06,0.02,-0.18,-0.433059820651093,-0.008726646259971648,-0.02399827721492203,2.288026621637173,-0.08303370949154204,-0.47451454634740553,0,0,7.5,0,0,0,1500,1500,1461,1500,1388,1597
1747554683.7940457,-0.06,0.02,-0.18,-0.433059820651093,-0.008726646259971648,-0.02399827721492203,2.288026621637173,-0.08303370949154204,-0.47451454634740553,0,0,7.5,0,0,0,1500,1500,1461,1500,1388,1597
1747554683.8950446,-0.01,-0.01,-0.15,-0.4145156973486533,0.004363323129985824,-0.017453292519943295,2.2241847265496717,-0.08039903439268567,-0.4726138110172621,0,0,7.5,0,0,0,1500,1500,1461,1500,1388,1597
1747554683.9783273,-0.04,0.03,-0.15,-0.37960911230876665,0.019634954084936207,-0.01090830782496456,2.1638866982933,-0.08002694810546185,-0.4701763571518612,0,0,7.5,0,0,0,1500,1500,1461,1500,1388,1597
1747554684.0784218,-0.04,0.03,-0.15,-0.37960911230876665,0.019634954084936207,-0.01090830782496456,2.1638866982933,-0.08002694810546185,-0.4701763571518612,0,0,7.5,0,0,0,1500,1500,1461,1500,1388,1597
1747554684.1776023,0.05,-0.1,-0.09,-0.35561083509384467,0.038179077387375956,0.001090830782496456,2.1114766467031676,-0.08211581447716917,-0.4666278899634423,0,0,7.5,0,0,0,1500,1500,1461,1500,1388,1597
1747554684.2616975,0.05,-0.1,-0.09,-0.35561083509384467,0.038179077387375956,0.001090830782496456,2.1114766467031676,-0.08211581447716917,-0.4666278899634423,0,0,7.5,0,0,0,1500,1500,1461,1500,1388,1597
1747554684.3609335,0.0,-0.09,-0.17,-0.3119776037939864,0.04908738521234052,0.014180800172453928,2.0639115833970663,-0.08541849681838187,-0.4611149491309055,0,0,7.5,0,0,0,1500,1500,1461,1500,1388,1597
1747554684.4608984,-0.08,-0.11,-0.09,-0.27598018797160334,0.06217735460229799,0.019634954084936207,2.0195384463592063,-0.09143452782799094,-0.4544471164270786,0,0,7.5,0,0,0,1500,1500,1461,1500,1388,1597
1747554684.5613992,-0.08,-0.11,-0.09,-0.27598018797160334,0.06217735460229799,0.019634954084936207,2.0195384463592063,-0.09143452782799094,-0.4544471164270786,0,0,7.5,0,0,0,1500,1500,1461,1500,1388,1597
1747554684.661521,-0.03,-0.08,-0.12,-0.2454369260617026,0.08617563181722002,0.019634954084936207,1.9807932419161922,-0.09896546526877696,-0.4454241804160679,0,0,7.5,0,0,0,1500,1500,1461,1500,1388,1597
1747554684.7444673,-0.03,-0.08,-0.12,-0.2454369260617026,0.08617563181722002,0.019634954084936207,1.9807932419161922,-0.09896546526877696,-0.4454241804160679,0,0,7.5,0,0,0,1500,1500,1461,1500,1388,1597
1747554684.8446953,0.06,-0.08,-0.18,-0.2203478180642841,0.11562806294462433,0.015271630954950384,1.9452446375250554,-0.10731799814690338,-0.4317087022802066,0,0,7.5,0,0,0,1500,1500,1461,1500,1388,1597
1747554684.9449432,-0.01,-0.21,-0.1,-0.1832595714594046,0.12871803233458182,0.013089969389957472,1.9147905308107356,-0.11584451127196127,-0.4146016070664514,0,0,6.447368,0,0,0,1500,1500,1461,1500,1397,1590
1747554685.043907,-0.01,-0.21,-0.1,-0.1832595714594046,0.12871803233458182,0.013089969389957472,1.9147905308107356,-0.11584451127196127,-0.4146016070664514,0,0,0,0,0,0,1500,1500,1500,1500,1437,1550
1747554685.1442537,0.11,-0.06,-0.24,-0.16253378659197193,0.14180800172453928,0.016362461737446838,1.8890024765998976,-0.12434682321012036,-0.3968938703976061,0,0,0,0,0,-0.547533,1460,1540,1500,1500,1477,1510
1747554685.2342002,-0.01,-0.24,-0.32,-0.09053895494720585,0.14508049407202864,0.016362461737446838,1.873403882724764,-0.13382265893667575,-0.3768022559832426,0,0,0,0,0,-0.7,1420,1580,1500,1500,1500,1500
1747554685.3276858,-0.01,-0.24,-0.32,-0.09053895494720585,0.14508049407202864,0.016362461737446838,1.873403882724764,-0.13382265893667575,-0.3768022559832426,0,0,0,0,0,-0.7,1409,1580,1500,1500,1500,1500
1747554685.4286213,-0.18,0.04,-0.15,-0.0272707695624114,0.1439896632895322,0.002181661564992912,1.8702596407791732,-0.14150651378778561,-0.35874210926963346,0,0,0,0,0,-0.7,1409,1580,1500,1500,1500,1500
1747554685.5110989,-0.18,0.04,-0.15,-0.0272707695624114,0.1439896632895322,0.002181661564992912,1.8702596407791732,-0.14150651378778561,-0.35874210926963346,0,0,0,0,0,-0.7,1409,1580,1500,1500,1500,1500
1747554685.6109152,0.06,0.0,-0.23,-0.018544123302439753,0.11562806294462433,-0.18544123302439752,1.8683711778315568,-0.1356389936827849,-0.33668808278165835,0,0,0,0,0,-0.7,1409,1580,1500,1500,1500,1500
1747554685.7106135,0.02,0.05,-0.16,-0.05890486225480862,0.10471975511965978,-0.46469391334349025,1.859374333817464,-0.09255685341399736,-0.306311244581841,0,0,0,0,0,-0.7,1409,1580,1500,1500,1500,1500
1747554685.8111756,0.02,0.05,-0.16,-0.05890486225480862,0.10471975511965978,-0.46469391334349025,1.859374333817464,-0.09255685341399736,-0.306311244581841,0,0,0,0,0,-0.7,1409,1580,1500,1500,1500,1500
1747554685.9112175,-0.01,-0.06,0.01,-0.09381144729469522,0.0916297857297023,-0.6174102228929941,1.859374333817464,-0.09255685341399736,-0.306311244581841,0,0,0,0,0,-0.7,1409,1580,1500,1500,1500,1500
1747554685.9939177,-0.01,-0.06,0.01,-0.09381144729469522,0.0916297857297023,-0.6174102228929941,1.859374333817464,-0.09255685341399736,-0.306311244581841,0,0,0,0,0,-0.7,1409,1580,1500,1500,1500,1500
1747554686.0937858,-0.04,-0.17,-0.02,-0.14180800172453928,0.10253809355466686,-0.6883142237552637,1.8294485646222503,0.07965210743797346,-0.22687659825688716,0,0,0,0,0,-0.7,1409,1580,1500,1500,1500,1500
1747554686.1942666,0.03,-0.18,0.05,-0.16907877128695067,0.11999138607461016,-0.7188574856651645,1.811008220736458,0.181468386700549,-0.18232173187038195,0,0,0,0,0,-0.7,1409,1580,1500,1500,1500,1500
1747554686.277537,0.03,-0.18,0.05,-0.16907877128695067,0.11999138607461016,-0.7188574856651645,1.811008220736458,0.181468386700549,-0.18232173187038195,0,0,0,0,0,-0.7,1409,1580,1500,1500,1500,1500
1747554686.3779025,-0.08,-0.21,-0.03,-0.16144295580947549,0.1189005552921137,-0.7275841319251362,1.7960264268300568,0.2799576695221614,-0.14008542906541355,0,0.417127,0,0,0,-0.7,1412,1583,1500,1500,1500,1500
1747554686.4625397,-0.08,-0.21,-0.03,-0.16144295580947549,0.1189005552921137,-0.7275841319251362,1.7960264268300568,0.2799576695221614,-0.14008542906541355,0,10.145942,0,0,0,-0.084661,1452,1596,1540,1500,1500,1500
1747554686.562889,-0.07,-0.18,0.05,-0.14289883250703572,0.10253809355466686,-0.7123125009701857,1.7863893748110395,0.3851392558709652,-0.09685866275124458,0,12.5,0,0,0,0,1492,1607,1580,1500,1500,1500
1747554686.6614754,0.06,-0.31,0.03,-0.10362892433716332,0.037088246604879506,-0.6599526234103559,1.7829653990575067,0.48011792187984115,-0.06078704729466358,0,12.5,0,0,0,0,1532,1607,1593,1500,1500,1500
1747554686.7453258,0.06,-0.31,0.03,-0.10362892433716332,0.037088246604879506,-0.6599526234103559,1.7829653990575067,0.48011792187984115,-0.06078704729466358,0,12.5,0,0,0,0,1572,1607,1593,1500,1500,1500
1747554686.8446112,0.01,-0.25,0.24,-0.04581489286485115,-0.019634954084936207,-0.6152285613280012,1.7840607739730387,0.5754283296072141,-0.037674751251484666,0,12.5,0,0,0,0,1610,1607,1593,1500,1500,1500
1747554686.9386492,0.19,-0.41000000000000003,0.25,-0.055632369907319255,0.07090400086226964,-0.5846852994181004,1.793141410218207,0.6653699252355493,-0.010144692039751197,0,12.5,0,0,0,0,1610,1607,1593,1500,1500,1500
1747554687.0288339,0.19,-0.41000000000000003,0.25,-0.055632369907319255,0.07090400086226964,-0.5846852994181004,1.793141410218207,0.6653699252355493,-0.010144692039751197,0,12.5,0,0,0,0,1610,1607,1593,1500,1500,1500
1747554687.128369,0.56,-0.33,0.06,-0.015271630954950384,0.05781403147231216,-0.4308781590861001,1.8118733938974896,0.7368200107077671,0.026946607508352097,0,12.5,0,0,0,0,1610,1607,1593,1500,1500,1500
1747554687.2112813,0.56,-0.33,0.06,-0.015271630954950384,0.05781403147231216,-0.4308781590861001,1.8118733938974896,0.7368200107077671,0.026946607508352097,0,12.5,0,0,0,0,1610,1607,1593,1500,1500,1500
1747554687.3107014,0.21,-0.37,1.56,0.04363323129985824,-0.002181661564992912,-0.1407171709420428,1.8266634186376873,0.7774041049967072,0.04589920817723862,0,12.5,0,0,0,0,1610,1607,1593,1500,1500,1500
1747554687.4107587,0.19,-0.26,0.22,0.0916297857297023,-0.02181661564992912,-0.002181661564992912,1.8342992536650318,0.7886830040942054,0.04417289400835678,0,12.5,0,0,0,0,1610,1607,1593,1500,1500,1500
1747554687.4946072,0.19,-0.26,0.22,0.0916297857297023,-0.02181661564992912,-0.002181661564992912,1.8342992536650318,0.7886830040942054,0.04417289400835678,0,12.5,0,0,0,0,1610,1607,1593,1500,1500,1500
1747554687.5948071,0.13,-0.17,0.23,0.12544553998709243,-0.028361600344907856,0.08290313946973066,1.842267894136466,0.7846097103708124,0.034075731386719696,0,12.5,0,0,0,0,1610,1607,1593,1500,1500,1500
1747554687.6942012,0.13,-0.17,0.23,0.12544553998709243,-0.028361600344907856,0.08290313946973066,1.842267894136466,0.7846097103708124,0.034075731386719696,0,12.5,0,0,0,0,1610,1607,1593,1500,1500,1500
1747554687.779706,0.06,-0.15,0.24,0.12871803233458182,-0.014180800172453928,0.11999138607461016,1.852582525302367,0.7709053705977484,0.02146198076195853,0,12.5,0,0,0,0,1610,1607,1593,1500,1500,1500
1747554687.8786066,0.06,-0.15,0.24,0.12871803233458182,-0.014180800172453928,0.11999138607461016,1.852582525302367,0.7709053705977484,0.02146198076195853,0,12.5,0,0,0,0,1610,1607,1593,1500,1500,1500
1747554687.9783256,0.1,-0.1,0.3,0.12108221685710661,-0.020725784867432664,0.13744467859455345,1.8613712289568873,0.7540926235791898,0.00902212159072938,0,12.5,0,0,0,0,1610,1607,1593,1500,1500,1500
1747554688.0775666,-0.19,0.02,0.16,0.1439896632895322,-0.017453292519943295,0.1505346479845109,1.8713305681438481,0.7334554480176538,-0.004603677008679289,0,12.5,0,0,0,0,1610,1607,1593,1500,1500,1500
1747554688.178379,-0.19,0.02,0.16,0.1439896632895322,-0.017453292519943295,0.1505346479845109,1.8713305681438481,0.7334554480176538,-0.004603677008679289,0,12.5,0,0,0,0,1610,1607,1593,1500,1500,1500
1747554688.2614067,-0.16,-0.01,0.11,0.1908953869368798,-0.02181661564992912,0.14944381720201447,1.8864125664741904,0.7135148128517672,-0.019579816653258378,0,12.5,0,0,0,0,1610,1607,1593,1500,1500,1500
1747554688.3567586,-0.09,0.05,0.27,0.20725784867432664,-0.020725784867432664,0.15707963267948966,1.9055013370838125,0.6942118065035122,-0.03678548436101848,0,12.5,0,0,0,0,1610,1607,1593,1500,1500,1500
1747554688.4610622,-0.09,0.05,0.27,0.20725784867432664,-0.020725784867432664,0.15707963267948966,1.9055013370838125,0.6942118065035122,-0.03678548436101848,0,12.5,0,0,0,0,1610,1607,1593,1500,1500,1500
1747554688.5607388,-0.11,0.04,0.15,0.17453292519943295,-0.031634092692397225,0.14944381720201447,1.9222201371760943,0.674913672789689,-0.05428368506915531,0,12.5,0,0,0,0,1610,1607,1593,1500,1500,1500
1747554688.661403,-0.11,0.04,0.15,0.17453292519943295,-0.031634092692397225,0.14944381720201447,1.9222201371760943,0.674913672789689,-0.05428368506915531,0,12.5,0,0,0,0,1610,1607,1593,1500,1500,1500
1747554688.7443688,-0.06,0.03,0.17,0.15817046346198613,-0.04908738521234052,0.1407171709420428,1.9332179929009432,0.6582608239637726,-0.07233589134436266,0,12.5,0,0,0,0,1610,1607,1593,1500,1500,1500
1747554688.8443687,-0.12,0.04,0.14,0.17780541754692233,-0.08508480103472356,0.1461713248545251,1.9435602279984696,0.6423052045190107,-0.09624653698676047,0,12.5,0,0,0,0,1610,1607,1593,1500,1500,1500
1747554688.9445522,-0.12,0.04,0.14,0.17780541754692233,-0.08508480103472356,0.1461713248545251,1.9435602279984696,0.6423052045190107,-0.09624653698676047,0,12.5,0,0,0,0,1610,1607,1593,1500,1500,1500
1747554689.0283737,-0.09,0.13,0.22,0.22143864884678055,-0.1265363707695889,0.14508049407202864,1.955302370686627,0.6291859993435762,-0.12445699771748991,0,12.5,0,0,0,0,1610,1607,1593,1500,1500,1500
1747554689.12696,-0.05,0.11,0.11,0.2301652951067522,-0.15489797111449674,0.1407171709420428,1.967556001274288,0.6185530847907137,-0.15846764696138144,0,12.5,0,0,0,0.008221,1610,1607,1593,1500,1500,1500
1747554689.2287452,-0.05,0.11,0.11,0.2301652951067522,-0.15489797111449674,0.1407171709420428,1.967556001274288,0.6185530847907137,-0.15846764696138144,-3,0,0,0,0,0,1570,1567,1553,1460,1460,1460
1747554689.3278446,-0.02,0.12,0.12,0.23343778745424157,-0.1636246173744684,0.13853550937704992,1.979983568143064,0.6085608625742992,-0.19720192919672835,-3,0,0,0,0,0,1530,1567,1513,1420,1426,1426
1747554689.427804,-0.02,0.12,0.12,0.23343778745424157,-0.1636246173744684,0.13853550937704992,1.979983568143064,0.6085608625742992,-0.19720192919672835,-3,0,0,0,0,0,1490,1567,1500,1402,1426,1426
1747554689.5115237,-0.5,0.09,0.06,0.20398535632683726,-0.19744037163185854,0.12544553998709243,1.9899897029002378,0.6002610765751575,-0.23954934015228385,-3,0,0,0,0,0,1450,1567,1500,1402,1426,1426
1747554689.6112747,-0.62,0.22,0.13,0.06763150851478027,-0.2203478180642841,0.06654067773228381,1.9852170471565245,0.6061546356469504,-0.28418092027121705,-3,0,0,0,0,0,1424,1567,1500,1402,1426,1426
