time,ay,ax,az,gy,gx,gz,roll,pitch,yaw,cmd_fx,cmd_fy,cmd_fz,cmd_tx,cmd_ty,cmd_tz,pwm_1,pwm_2,pwm_3,pwm_4,pwm_5,pwm_6
1748735295.5051854,0.01,0.0,0.01,0.002181661564992912,-0.003272492347489368,0.0,0.005859526194737495,0.72700939228268,1.6114136726757282,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748735295.6186757,0.0,0.0,0.0,0.0,0.003272492347489368,0.0,0.005859526194737495,0.72700939228268,1.6114136726757282,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748735295.7167969,0.0,0.01,0.01,-0.003272492347489368,0.002181661564992912,0.002181661564992912,0.005859526194737495,0.72700939228268,1.6114136726757282,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748735295.8065002,0.0,0.01,0.01,-0.003272492347489368,0.002181661564992912,0.002181661564992912,0.005859526194737495,0.72700939228268,1.6114136726757282,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748735295.9061887,0.0,-0.04,0.04,0.004363323129985824,-0.001090830782496456,-0.001090830782496456,0.005859526194737495,0.72700939228268,1.6114136726757282,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748735296.0073032,0.0,-0.04,0.04,0.004363323129985824,-0.001090830782496456,-0.001090830782496456,0.005859526194737495,0.72700939228268,1.6114136726757282,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748735296.1060147,0.0,-0.05,0.02,-0.002181661564992912,-0.006544984694978736,0.0,0.005859526194737495,0.72700939228268,1.6114136726757282,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748735296.1959558,0.0,0.0,0.0,0.0,0.002181661564992912,-0.002181661564992912,0.005859526194737495,0.72700939228268,1.6114136726757282,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748735296.2881105,0.0,0.0,0.0,0.0,0.002181661564992912,-0.002181661564992912,0.005859526194737495,0.72700939228268,1.6114136726757282,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748735296.3888817,0.0,0.0,0.01,-0.002181661564992912,-0.002181661564992912,0.0,0.005859526194737495,0.72700939228268,1.6114136726757282,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748735296.4882076,0.0,0.0,0.01,-0.002181661564992912,-0.002181661564992912,0.0,0.005859526194737495,0.72700939228268,1.6114136726757282,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748735296.5740297,0.0,0.0,0.01,0.003272492347489368,0.0,0.002181661564992912,0.005859526194737495,0.72700939228268,1.6114136726757282,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748735296.672845,0.0,0.0,0.01,0.003272492347489368,0.0,0.002181661564992912,0.005859526194737495,0.72700939228268,1.6114136726757282,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748735296.7558956,0.02,-0.03,0.05,-0.002181661564992912,0.001090830782496456,-0.001090830782496456,0.005859526194737495,0.72700939228268,1.6114136726757282,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748735296.8555975,0.02,0.0,0.0,-0.001090830782496456,0.003272492347489368,0.001090830782496456,0.005859526194737495,0.72700939228268,1.6114136726757282,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748735296.9552882,0.02,0.0,0.0,-0.001090830782496456,0.003272492347489368,0.001090830782496456,0.005859526194737495,0.72700939228268,1.6114136726757282,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748735297.0385783,0.02,0.0,0.01,0.0,0.0,-0.002181661564992912,0.005859526194737495,0.72700939228268,1.6114136726757282,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748735297.1385162,0.02,0.0,0.01,0.0,0.0,-0.002181661564992912,0.005859526194737495,0.72700939228268,1.6114136726757282,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748735297.2386756,0.0,0.0,0.03,-0.001090830782496456,-0.002181661564992912,-0.001090830782496456,0.005859526194737495,0.72700939228268,1.6114136726757282,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748735297.338051,0.0,-0.04,0.05,0.002181661564992912,0.0,-0.001090830782496456,0.005859526194737495,0.72700939228268,1.6114136726757282,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748735297.4389267,0.0,-0.04,0.05,0.002181661564992912,0.0,-0.001090830782496456,0.005859526194737495,0.72700939228268,1.6114136726757282,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748735297.5223758,0.0,0.03,0.03,-0.001090830782496456,0.003272492347489368,0.0,0.005859526194737495,0.72700939228268,1.6114136726757282,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748735297.6223428,0.0,0.03,0.03,-0.001090830782496456,0.003272492347489368,0.0,0.005859526194737495,0.72700939228268,1.6114136726757282,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748735297.7081184,0.0,-0.01,0.03,0.001090830782496456,0.003272492347489368,0.0,0.005859526194737495,0.72700939228268,1.6114136726757282,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748735297.80622,0.0,-0.05,0.06,0.002181661564992912,0.0,0.002181661564992912,0.005859526194737495,0.72700939228268,1.6114136726757282,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748735297.9071221,0.0,-0.05,0.06,0.002181661564992912,0.0,0.002181661564992912,0.005859526194737495,0.72700939228268,1.6114136726757282,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748735297.990151,0.0,-0.04,0.03,0.003272492347489368,0.003272492347489368,-0.001090830782496456,0.005859526194737495,0.72700939228268,1.6114136726757282,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748735298.0962436,0.0,-0.04,0.03,0.003272492347489368,0.003272492347489368,-0.001090830782496456,0.005859526194737495,0.72700939228268,1.6114136726757282,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748735298.1898851,0.0,-0.01,0.02,0.002181661564992912,-0.002181661564992912,-0.001090830782496456,0.005859526194737495,0.72700939228268,1.6114136726757282,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748735298.2726107,0.0,-0.01,0.02,0.002181661564992912,-0.002181661564992912,-0.001090830782496456,0.005859526194737495,0.72700939228268,1.6114136726757282,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748735298.372422,0.0,0.0,0.04,0.0,0.001090830782496456,0.002181661564992912,0.005859526194737495,0.72700939228268,1.6114136726757282,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748735298.4747283,0.0,-0.04,0.03,0.002181661564992912,-0.002181661564992912,0.001090830782496456,0.005859526194737495,0.72700939228268,1.6114136726757282,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748735298.5732365,0.0,-0.04,0.03,0.002181661564992912,-0.002181661564992912,0.001090830782496456,0.005859526194737495,0.72700939228268,1.6114136726757282,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748735298.673481,0.0,-0.03,0.03,0.0,-0.002181661564992912,-0.001090830782496456,0.005859526194737495,0.72700939228268,1.6114136726757282,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748735298.7609825,0.0,-0.03,0.03,0.0,-0.002181661564992912,-0.001090830782496456,0.005859526194737495,0.72700939228268,1.6114136726757282,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748735298.8563073,0.0,-0.03,0.06,0.004363323129985824,-0.001090830782496456,0.001090830782496456,0.005859526194737495,0.72700939228268,1.6114136726757282,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748735298.9591138,0.0,0.01,0.03,-0.001090830782496456,-0.003272492347489368,0.001090830782496456,0.005859526194737495,0.72700939228268,1.6114136726757282,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748735299.0566363,0.0,0.01,0.03,-0.001090830782496456,-0.003272492347489368,0.001090830782496456,0.005859526194737495,0.72700939228268,1.6114136726757282,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748735299.1558952,0.0,0.0,0.05,0.0,0.003272492347489368,-0.001090830782496456,0.005859526194737495,0.72700939228268,1.6114136726757282,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748735299.240125,0.0,0.0,0.05,0.0,0.003272492347489368,-0.001090830782496456,0.005859526194737495,0.72700939228268,1.6114136726757282,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748735299.3401425,0.0,-0.01,0.06,0.003272492347489368,0.004363323129985824,0.0,0.005859526194737495,0.72700939228268,1.6114136726757282,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748735299.4404685,-0.01,0.01,0.04,-0.001090830782496456,0.004363323129985824,0.001090830782496456,0.005859526194737495,0.72700939228268,1.6114136726757282,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748735299.5234044,-0.01,0.01,0.04,-0.001090830782496456,0.004363323129985824,0.001090830782496456,0.005859526194737495,0.72700939228268,1.6114136726757282,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748735299.6217797,0.01,0.0,0.03,0.003272492347489368,-0.001090830782496456,-0.001090830782496456,0.005859526194737495,0.72700939228268,1.6114136726757282,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748735299.721282,0.01,0.0,0.01,-0.002181661564992912,0.001090830782496456,0.001090830782496456,0.005859526194737495,0.72700939228268,1.6114136726757282,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748735299.8062766,0.01,0.0,0.01,-0.002181661564992912,0.001090830782496456,0.001090830782496456,0.005859526194737495,0.72700939228268,1.6114136726757282,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748735299.9065967,-0.01,-0.04,0.06,0.0,-0.002181661564992912,0.0,0.005859526194737495,0.72700939228268,1.6114136726757282,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748735300.0051937,-0.01,-0.04,0.06,0.0,-0.002181661564992912,0.0,0.005859526194737495,0.72700939228268,1.6114136726757282,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748735300.1054552,0.01,0.0,0.03,-0.004363323129985824,0.004363323129985824,-0.001090830782496456,0.005859526194737495,0.72700939228268,1.6114136726757282,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748735300.19611,0.0,0.0,0.02,0.003272492347489368,0.002181661564992912,-0.001090830782496456,0.005859526194737495,0.72700939228268,1.6114136726757282,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748735300.288956,0.0,0.0,0.02,0.003272492347489368,0.002181661564992912,-0.001090830782496456,0.005859526194737495,0.72700939228268,1.6114136726757282,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748735300.3889942,0.01,-0.02,0.03,-0.002181661564992912,0.003272492347489368,0.001090830782496456,-2.6694812675835293,-1.5707963267948966,2.8575169669989346,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748735300.4889038,0.01,-0.02,0.03,-0.002181661564992912,0.003272492347489368,0.001090830782496456,-2.6694812675835293,-1.5707963267948966,2.8575169669989346,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748735300.5885365,0.0,-0.04,0.07,-0.004363323129985824,-0.002181661564992912,0.0,0.005859526194737495,0.72700939228268,1.6114136726757282,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748735300.6900272,0.0,0.0,0.02,-0.002181661564992912,-0.002181661564992912,0.0,0.005859526194737495,0.72700939228268,1.6114136726757282,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748735300.771882,0.0,0.0,0.02,-0.002181661564992912,-0.002181661564992912,0.0,0.005859526194737495,0.72700939228268,1.6114136726757282,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748735300.871656,0.0,0.01,0.02,0.004363323129985824,0.0,-0.001090830782496456,0.005859526194737495,0.72700939228268,1.6114136726757282,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748735300.972393,0.0,0.01,0.02,0.004363323129985824,0.0,-0.001090830782496456,0.005859526194737495,0.72700939228268,1.6114136726757282,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748735301.0546978,0.01,-0.03,1.32,-0.002181661564992912,0.003272492347489368,0.0,0.005859526194737495,0.72700939228268,1.6114136726757282,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748735301.1551585,0.01,-0.03,1.32,-0.002181661564992912,0.003272492347489368,0.0,0.005859526194737495,0.72700939228268,1.6114136726757282,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748735301.255803,0.01,-0.03,0.04,0.002181661564992912,0.0,0.001090830782496456,0.005859526194737495,0.72700939228268,1.6114136726757282,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748735301.3553395,0.01,0.0,0.02,0.003272492347489368,0.003272492347489368,-0.001090830782496456,0.005859526194737495,0.72700939228268,1.6114136726757282,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748735301.456939,0.01,0.0,0.02,0.003272492347489368,0.003272492347489368,-0.001090830782496456,0.005859526194737495,0.72700939228268,1.6114136726757282,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748735301.5381403,0.0,0.0,0.01,0.001090830782496456,0.002181661564992912,0.0,0.005859526194737495,0.72700939228268,1.6114136726757282,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748735301.6395302,0.01,-0.01,0.05,0.001090830782496456,0.001090830782496456,0.0,0.005859526194737495,0.72700939228268,1.6114136726757282,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748735301.7388246,0.01,-0.01,0.05,0.001090830782496456,0.001090830782496456,0.0,0.005859526194737495,0.72700939228268,1.6114136726757282,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748735301.8382168,0.0,-0.02,0.04,-0.003272492347489368,-0.003272492347489368,0.001090830782496456,0.005859526194737495,0.72700939228268,1.6114136726757282,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748735301.9397094,0.0,-0.02,0.04,-0.003272492347489368,-0.003272492347489368,0.001090830782496456,0.005859526194737495,0.72700939228268,1.6114136726757282,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748735302.0233262,0.0,0.02,0.05,-0.002181661564992912,0.001090830782496456,0.001090830782496456,0.005859526194737495,0.72700939228268,1.6114136726757282,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748735302.1217432,0.0,0.01,0.01,0.004363323129985824,0.0,-0.001090830782496456,0.005859526194737495,0.72700939228268,1.6114136726757282,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748735302.222166,0.0,0.01,0.01,0.004363323129985824,0.0,-0.001090830782496456,0.005859526194737495,0.72700939228268,1.6114136726757282,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748735302.305292,0.01,-0.05,0.04,0.002181661564992912,-0.002181661564992912,-0.001090830782496456,0.005859526194737495,0.72700939228268,1.6114136726757282,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748735302.404808,0.01,-0.05,0.04,0.002181661564992912,-0.002181661564992912,-0.001090830782496456,0.005859526194737495,0.72700939228268,1.6114136726757282,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748735302.5053298,0.01,-0.02,0.05,-0.003272492347489368,0.0,-0.001090830782496456,0.005859526194737495,0.72700939228268,1.6114136726757282,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748735302.60522,0.0,0.0,0.01,0.004363323129985824,-0.004363323129985824,0.001090830782496456,0.005859526194737495,0.72700939228268,1.6114136726757282,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748735302.705256,0.0,0.0,0.01,0.004363323129985824,-0.004363323129985824,0.001090830782496456,0.005859526194737495,0.72700939228268,1.6114136726757282,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748735302.7882142,0.02,0.0,0.05,-0.003272492347489368,0.00545415391248228,-0.001090830782496456,0.005859526194737495,0.72700939228268,1.6114136726757282,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748735302.8887281,0.02,0.0,0.05,-0.003272492347489368,0.00545415391248228,-0.001090830782496456,0.005859526194737495,0.72700939228268,1.6114136726757282,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748735302.9895873,0.0,-0.01,0.03,0.0,-0.001090830782496456,0.002181661564992912,0.005859526194737495,0.72700939228268,1.6114136726757282,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748735303.0882916,0.0,-0.04,0.05,0.003272492347489368,0.001090830782496456,0.002181661564992912,0.005859526194737495,0.72700939228268,1.6114136726757282,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748735303.1886663,0.0,-0.04,0.05,0.003272492347489368,0.001090830782496456,0.002181661564992912,0.005859526194737495,0.72700939228268,1.6114136726757282,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748735303.2718155,0.0,-0.01,0.03,-0.002181661564992912,0.002181661564992912,0.001090830782496456,0.005859526194737495,0.72700939228268,1.6114136726757282,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748735303.371433,0.0,-0.01,0.03,-0.002181661564992912,0.002181661564992912,0.001090830782496456,0.005859526194737495,0.72700939228268,1.6114136726757282,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748735303.4720943,0.0,0.0,0.04,-0.001090830782496456,0.002181661564992912,0.001090830782496456,0.005859526194737495,0.72700939228268,1.6114136726757282,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748735303.5556147,0.0,-0.03,0.04,0.001090830782496456,0.0,0.0,0.005859526194737495,0.72700939228268,1.6114136726757282,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748735303.6547756,0.0,-0.03,0.04,0.001090830782496456,0.0,0.0,0.005859526194737495,0.72700939228268,1.6114136726757282,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748735303.7555032,0.0,-0.05,0.03,-0.001090830782496456,0.0,-0.003272492347489368,0.005859526194737495,0.72700939228268,1.6114136726757282,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748735303.8546612,0.0,-0.05,0.03,-0.001090830782496456,0.0,-0.003272492347489368,0.005859526194737495,0.72700939228268,1.6114136726757282,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748735303.9553347,0.02,-0.02,0.03,-0.004363323129985824,0.001090830782496456,0.001090830782496456,0.005859526194737495,0.72700939228268,1.6114136726757282,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748735304.0388336,0.01,-0.01,0.03,-0.001090830782496456,0.001090830782496456,0.0,0.005859526194737495,0.72700939228268,1.6114136726757282,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748735304.1382322,0.01,-0.01,0.03,-0.001090830782496456,0.001090830782496456,0.0,0.005859526194737495,0.72700939228268,1.6114136726757282,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748735304.2385216,0.0,-0.01,0.04,-0.002181661564992912,0.0,-0.001090830782496456,0.005859526194737495,0.72700939228268,1.6114136726757282,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748735304.3389513,0.0,-0.01,0.04,-0.002181661564992912,0.0,-0.001090830782496456,0.005859526194737495,0.72700939228268,1.6114136726757282,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748735304.4393077,0.02,-0.04,0.05,0.001090830782496456,0.002181661564992912,-0.001090830782496456,0.005859526194737495,0.72700939228268,1.6114136726757282,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748735304.5227804,0.0,-0.03,0.02,-0.003272492347489368,-0.002181661564992912,0.001090830782496456,0.005859526194737495,0.72700939228268,1.6114136726757282,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748735304.6219532,0.0,-0.03,0.02,-0.003272492347489368,-0.002181661564992912,0.001090830782496456,0.005859526194737495,0.72700939228268,1.6114136726757282,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748735304.7219598,0.0,0.01,0.0,-0.001090830782496456,-0.002181661564992912,0.0,0.005859526194737495,0.72700939228268,1.6114136726757282,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748735304.8045514,0.0,0.01,0.0,-0.001090830782496456,-0.002181661564992912,0.0,0.005859526194737495,0.72700939228268,1.6114136726757282,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748735304.9049737,0.0,0.0,0.02,-0.004363323129985824,-0.002181661564992912,0.002181661564992912,0.005859526194737495,0.72700939228268,1.6114136726757282,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748735305.0047147,0.01,-0.03,0.06,-0.002181661564992912,-0.004363323129985824,-0.001090830782496456,0.005859526194737495,0.72700939228268,1.6114136726757282,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748735305.1047375,0.01,-0.03,0.06,-0.002181661564992912,-0.004363323129985824,-0.001090830782496456,0.005859526194737495,0.72700939228268,1.6114136726757282,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748735305.205246,-0.01,0.0,0.04,0.002181661564992912,-0.001090830782496456,-0.003272492347489368,0.005859526194737495,0.72700939228268,1.6114136726757282,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748735305.2881174,-0.01,0.0,0.04,0.002181661564992912,-0.001090830782496456,-0.003272492347489368,0.005859526194737495,0.72700939228268,1.6114136726757282,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748735305.3881574,0.02,-0.01,0.03,0.001090830782496456,0.002181661564992912,0.0,0.005859526194737495,0.72700939228268,1.6114136726757282,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748735305.4897554,0.0,0.0,0.0,-0.003272492347489368,-0.003272492347489368,-0.001090830782496456,0.005859526194737495,0.72700939228268,1.6114136726757282,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748735305.588035,0.0,0.0,0.0,-0.003272492347489368,-0.003272492347489368,-0.001090830782496456,0.005859526194737495,0.72700939228268,1.6114136726757282,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
