time,ay,ax,az,gy,gx,gz,roll,pitch,yaw,cmd_fx,cmd_fy,cmd_fz,cmd_tx,cmd_ty,cmd_tz,pwm_1,pwm_2,pwm_3,pwm_4,pwm_5,pwm_6
1747554562.8319435,-0.04,-0.2,-0.19,0.008726646259971648,0.1734420944169365,-0.12326387842209953,1.878758981873563,0.11816383563391868,-0.20276473737161657,0,0,0,0,0,0.7,1580,1409,1500,1500,1500,1500
1747554562.9162369,0.25,-0.07,0.13,0.08290313946973066,0.16798794050445423,0.05672320068981571,1.8892406848796235,0.11335340079825042,-0.17523815903061768,0,0,0,0,0,0.7,1580,1409,1500,1500,1500,1500
1747554563.0151458,0.25,-0.07,0.13,0.08290313946973066,0.16798794050445423,0.05672320068981571,1.8892406848796235,0.11335340079825042,-0.17523815903061768,0,0,0,0,0,0.7,1580,1409,1500,1500,1500,1500
1747554563.115773,-0.03,-0.36,-0.02,0.17016960206944712,0.11671889372712078,0.2923426497090502,1.9095497322341386,0.08129054719154719,-0.16415426438501726,0,0,0,0,0,0.7,1580,1409,1500,1500,1500,1500
1747554563.1984196,-0.03,-0.36,-0.02,0.17016960206944712,0.11671889372712078,0.2923426497090502,1.9095497322341386,0.08129054719154719,-0.16415426438501726,0,0,0,0,0,0.7,1580,1409,1500,1500,1500,1500
1747554563.2984626,-0.02,-0.32,0.27,0.22471114119426994,0.06763150851478027,0.47778388273344774,1.9406253757391558,0.0182601078977978,-0.17306298157540628,0,0,0,0,0,0.7,1580,1409,1500,1500,1500,1500
1747554563.3992736,0.31,0.11,-0.1,0.23889194136672387,0.026179938779914945,0.5759586531581288,1.9754120968044135,-0.05585824025330987,-0.19639259751721114,0,0,0,0,0,0.7,1580,1409,1500,1500,1500,1500
1747554563.4982715,0.31,0.11,-0.1,0.23889194136672387,0.026179938779914945,0.5759586531581288,1.9754120968044135,-0.05585824025330987,-0.19639259751721114,0,0,0,0,0,0.7,1580,1409,1500,1500,1500,1500
1747554563.5985901,0.33,0.08,-0.28,0.23452861823673804,-0.007635815477475192,0.6108652381980153,2.016292536126306,-0.1407456284714789,-0.23400448971187765,0,0,0,0,0,0.7,1580,1409,1500,1500,1500,1500
1747554563.6814928,0.33,0.08,-0.28,0.23452861823673804,-0.007635815477475192,0.6108652381980153,2.016292536126306,-0.1407456284714789,-0.23400448971187765,0,0,0,0,0,0.7,1580,1409,1500,1500,1500,1500
1747554563.7819397,0.04,0.08,-0.18,0.18980455615438332,-0.05126904677733343,0.6228643768054763,2.0589274768246795,-0.22379588964295435,-0.2825453281682535,0,0,0,0,0,0.7,1580,1409,1500,1500,1500,1500
1747554563.8815126,0.08,0.01,-0.26,0.1265363707695889,-0.09381144729469522,0.6228643768054763,2.099069189008139,-0.3021564424572976,-0.34167084235088274,0,0,0,0,0,0.7,1580,1409,1500,1500,1500,1500
1747554563.9662955,0.08,0.01,-0.26,0.1265363707695889,-0.09381144729469522,0.6228643768054763,2.099069189008139,-0.3021564424572976,-0.34167084235088274,0,0,0,0,0,0.7,1580,1409,1500,1500,1500,1500
1747554564.0657961,-0.04,0.1,-0.06,0.06872233929727672,-0.1407171709420428,0.6108652381980153,2.1369072565507388,-0.3737670862756741,-0.4108335877421592,0,0,0,0,0,0.7,1580,1409,1500,1500,1500,1500
1747554564.14931,-0.04,0.1,-0.06,0.06872233929727672,-0.1407171709420428,0.6108652381980153,2.1369072565507388,-0.3737670862756741,-0.4108335877421592,0,-0.673882,0,0,0,0.7,1577,1405,1500,1500,1500,1500
1747554564.2492356,-0.1,0.04,0.02,0.019634954084936207,-0.16798794050445423,0.595593607243065,2.1720286165613127,-0.4345887228697767,-0.4833521515547025,0,-12.5,0,0,0,-0.012403,1537,1377,1460,1500,1500,1500
1747554564.3505223,-0.09,0.09,0.02,-0.04363323129985824,-0.1930770485018727,0.5705044992456465,2.2056439077354226,-0.4887999970572524,-0.5624947297028704,0,-12.5,0,0,0,-0.058861,1497,1377,1420,1500,1500,1500
1747554564.431792,-0.09,0.09,0.02,-0.04363323129985824,-0.1930770485018727,0.5705044992456465,2.2056439077354226,-0.4887999970572524,-0.5624947297028704,0,-12.5,0,0,0,-0.062261,1457,1377,1395,1500,1500,1500
1747554564.5325754,-0.4,-0.08,0.03,-0.16471544815696484,-0.11999138607461016,0.5421428989007386,2.22865974257033,-0.5382613621536717,-0.6441214388710568,0,-12.5,0,0,0,-0.062261,1417,1377,1395,1500,1500,1500
1747554564.6317918,-0.4,-0.08,0.03,-0.16471544815696484,-0.11999138607461016,0.5421428989007386,2.22865974257033,-0.5382613621536717,-0.6441214388710568,0,-12.5,0,0,0,-0.062261,1377,1377,1395,1500,1500,1500
1747554564.715456,-0.33,0.16,-0.02,-0.24870941840919197,-0.12762720155208535,0.5301437602932776,2.2390234706266607,-0.5897295029930034,-0.7226959277024338,0,-12.5,0,0,0,-0.065756,1375,1377,1395,1500,1500,1500
1747554564.8161151,-0.21,0.04,-0.02,-0.3719732968312915,-0.15926129424448257,0.26398104936414235,2.231718006591704,-0.617486151931314,-0.7955160667785044,0,-12.5,0,0,0,-0.065756,1375,1377,1395,1500,1500,1500
1747554564.9157221,-0.21,0.04,-0.02,-0.3719732968312915,-0.15926129424448257,0.26398104936414235,2.231718006591704,-0.617486151931314,-0.7955160667785044,0,-12.5,0,0,0,-0.065756,1375,1377,1395,1500,1500,1500
1747554565.0217142,-0.17,0.11,0.01,-0.43960480534607177,-0.09817477042468103,0.039269908169872414,2.1856495287659183,-0.6199994037233925,-0.8284840902971042,0,-12.5,0,0,0,-0.065756,1375,1377,1395,1500,1500,1500
1747554565.112928,0.06,-0.36,0.03,-0.40578905108868163,-0.055632369907319255,-0.0272707695624114,2.1327206640485894,-0.6119087153633844,-0.8410836693659567,0,-12.5,0,0,0,-0.065756,1375,1377,1395,1500,1500,1500
1747554565.1989625,0.06,-0.36,0.03,-0.40578905108868163,-0.055632369907319255,-0.0272707695624114,2.1327206640485894,-0.6119087153633844,-0.8410836693659567,0,-12.5,0,0,0,-0.065756,1375,1377,1395,1500,1500,1500
1747554565.2986097,0.07,-0.24,0.0,-0.385063266221249,-0.00545415391248228,-0.04799655442984406,2.0729726743365227,-0.6045178216115276,-0.8421644135998582,0,-12.5,0,0,0,-0.065756,1375,1377,1395,1500,1500,1500
1747554565.3987298,0.07,-0.24,0.0,-0.385063266221249,-0.00545415391248228,-0.04799655442984406,2.0729726743365227,-0.6045178216115276,-0.8421644135998582,0,-12.5,0,0,0,-0.065756,1375,1377,1395,1500,1500,1500
1747554565.498635,0.05,-0.18,0.0,-0.36106498900632694,0.04036073895236887,-0.037088246604879506,2.0167358343686708,-0.6015260474028286,-0.8366982657323973,0,-0.087315,0,0,0,0,1415,1417,1435,1500,1500,1500
1747554565.5978467,-0.04,-0.17,-0.02,-0.31634092692397225,0.07635815477475191,-0.025089107997418487,1.957944345128147,-0.6027126353161893,-0.8244375572049226,0,0,0,0,0,0,1455,1457,1475,1500,1500,1500
1747554565.6821086,-0.04,-0.17,-0.02,-0.31634092692397225,0.07635815477475191,-0.025089107997418487,1.957944345128147,-0.6027126353161893,-0.8244375572049226,0,0,0,0,0,0,1495,1497,1500,1500,1500,1500
1747554565.781913,0.49,-0.11,-0.04,-0.23889194136672387,0.10035643198967395,-0.026179938779914945,1.9098934373244882,-0.6097656256267794,-0.808341887741721,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747554565.8819482,0.49,-0.11,-0.04,-0.23889194136672387,0.10035643198967395,-0.026179938779914945,1.9098934373244882,-0.6097656256267794,-0.808341887741721,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747554565.9655886,0.21,-0.25,-0.01,-0.17016960206944712,0.0818123086872342,-0.04145156973486533,1.8685775532025104,-0.6155709130236456,-0.7905781273481889,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747554566.0654595,0.21,-0.14,0.0,-0.1308996938995747,0.06654067773228381,-0.0545415391248228,1.8372839632829934,-0.6158151729923411,-0.7751802853224307,-3,0,0,0,0,0,1460,1539,1500,1460,1460,1460
1747554566.1650324,0.21,-0.14,0.0,-0.1308996938995747,0.06654067773228381,-0.0545415391248228,1.8372839632829934,-0.6158151729923411,-0.7751802853224307,-3,0,0,0,0,0,1460,1539,1500,1420,1426,1426
1747554566.266239,0.11,-0.1,0.02,-0.08726646259971647,0.050178215994836975,-0.06217735460229799,1.8134519058599108,-0.6110890489052759,-0.7619632505974606,-3,0,0,0,0,0,1460,1539,1500,1402,1426,1426
1747554566.36474,0.35000000000000003,-0.17,-0.03,-0.15926129424448257,0.017453292519943295,-0.06763150851478027,1.7930071361843853,-0.6037435370460755,-0.7533565218469996,-3,0,0,0,0,0,1460,1539,1500,1402,1426,1426
1747554566.4486089,0.35000000000000003,-0.17,-0.03,-0.15926129424448257,0.017453292519943295,-0.06763150851478027,1.7930071361843853,-0.6037435370460755,-0.7533565218469996,-3,0,0,0,0,0,1460,1539,1500,1402,1426,1426
1747554566.5479803,0.28,-0.21,0.0,-0.21489366415180183,-0.004363323129985824,-0.0272707695624114,1.7584987600716806,-0.5966936454397878,-0.7505642390725288,-3,0,0,0,0,0,1460,1539,1500,1402,1426,1426
1747554566.6490939,0.28,-0.21,0.0,-0.21489366415180183,-0.004363323129985824,-0.0272707695624114,1.7584987600716806,-0.5966936454397878,-0.7505642390725288,-3,0,0,0,0,0,1460,1539,1500,1402,1426,1426
1747554566.7484527,0.1,-0.21,0.0,-0.17889624832941878,-0.009817477042468103,0.055632369907319255,1.7321285308781114,-0.6017147023915271,-0.7522793571942765,-3,0,0,0,0,0,1460,1539,1500,1402,1426,1426
1747554566.8492117,-0.02,-0.16,0.12,-0.17889624832941878,-0.020725784867432664,0.10581058590215622,1.7068698797716335,-0.6150976630460054,-0.7561885415500181,-3,0,0,0,0,0,1460,1539,1500,1402,1426,1426
1747554566.932151,-0.02,-0.16,0.12,-0.17889624832941878,-0.020725784867432664,0.10581058590215622,1.7068698797716335,-0.6150976630460054,-0.7561885415500181,-3,0,0,0,0,0,1460,1539,1500,1402,1426,1426
1747554567.0320978,-0.02,-0.16,0.01,-0.16471544815696484,-0.018544123302439753,0.1559888018969932,1.6844963171460312,-0.636078137344481,-0.7630237048483823,-3,0,0,0,0,0,1460,1539,1500,1402,1426,1426
1747554567.1320693,-0.02,-0.16,0.01,-0.16471544815696484,-0.018544123302439753,0.1559888018969932,1.6844963171460312,-0.636078137344481,-0.7630237048483823,-3,0,0,0,0,0,1460,1539,1500,1402,1426,1426
1747554567.214936,0.04,-0.15,-0.07,-0.1505346479845109,-0.02181661564992912,0.19525871006686563,1.666153118314587,-0.6612737970506877,-0.7701069259587638,-3,0,0,0,0,0,1460,1539,1500,1402,1426,1426
1747554567.3149953,-0.03,-0.2,-0.04,-0.1265363707695889,-0.02399827721492203,0.22471114119426994,1.650354196848129,-0.6939053140229863,-0.7784241886092974,-3,0,0,0,0,0,1460,1539,1500,1402,1426,1426
1747554567.3990796,-0.03,-0.2,-0.04,-0.1265363707695889,-0.02399827721492203,0.22471114119426994,1.650354196848129,-0.6939053140229863,-0.7784241886092974,-3,0,0,0,0,0,1460,1539,1500,1402,1426,1426
1747554567.4991088,0.08,-0.11,0.05,-0.10581058590215622,-0.04363323129985824,0.23889194136672387,1.6401384668717722,-0.7300044064967485,-0.7891842254112174,-3,0,0,0,0,0,1460,1539,1500,1402,1426,1426
1747554567.5991173,0.08,-0.11,0.05,-0.10581058590215622,-0.04363323129985824,0.23889194136672387,1.6401384668717722,-0.7300044064967485,-0.7891842254112174,-3,0,0,0,0,0,1460,1539,1500,1402,1426,1426
1747554567.6819131,-0.15,-0.2,0.11,-0.09708393964218458,-0.050178215994836975,0.2476185876266955,1.6337595955049307,-0.7652546263628874,-0.8012527090278269,-3,0,0,0,0,0,1460,1539,1500,1402,1426,1426
1747554567.7824097,-0.05,-0.19,-0.05,-0.09926560120717749,-0.05999569303730508,0.2552544031041707,1.6289392054829928,-0.8036684043045492,-0.8164276789043939,-3,0,0,0,0,0,1460,1539,1500,1402,1426,1426
1747554567.8828769,-0.05,-0.19,-0.05,-0.09926560120717749,-0.05999569303730508,0.2552544031041707,1.6289392054829928,-0.8036684043045492,-0.8164276789043939,-3,0,0,0,0,0,1460,1539,1500,1402,1426,1426
1747554567.982606,-0.1,-0.15,0.0,-0.11017390903214205,-0.06654067773228381,0.2519819107566813,1.6258362308444203,-0.8398983068419315,-0.8334748750315096,-3,0,0,0,0,0,1460,1539,1500,1402,1426,1426
1747554568.082697,-0.1,-0.15,0.0,-0.11017390903214205,-0.06654067773228381,0.2519819107566813,1.6258362308444203,-0.8398983068419315,-0.8334748750315096,-3,0,0,0,0,0,1460,1539,1500,1402,1426,1426
1747554568.1650088,-0.12,-0.17,0.03,-0.12762720155208535,-0.07090400086226964,0.2530727415391778,1.6228651473804736,-0.8783713051322861,-0.8538120185617973,-3,0,0,0,0,0,1460,1539,1500,1402,1426,1426
1747554568.2658308,0.08,-0.05,0.17,-0.15162547876700738,-0.07417649320975901,0.2617993877991494,1.6175304462809232,-0.9174945594405195,-0.8747731596805215,-3,0,0,0,0,0,1460,1539,1500,1402,1426,1426
1747554568.364911,0.08,-0.05,0.17,-0.15162547876700738,-0.07417649320975901,0.2617993877991494,1.6175304462809232,-0.9174945594405195,-0.8747731596805215,-3,0,0,0,0,0,1460,1539,1500,1402,1426,1426
1747554568.4488256,0.03,-0.05,0.11,-0.16580627893946132,-0.0818123086872342,0.24980024919168842,1.6120311572048165,-0.954666876653701,-0.8961058530794996,-3,0,0,0,0,0,1460,1539,1500,1402,1426,1426
1747554568.5480006,0.03,-0.05,0.11,-0.16580627893946132,-0.0818123086872342,0.24980024919168842,1.6120311572048165,-0.954666876653701,-0.8961058530794996,-3,0,0,0,0,0,1460,1539,1500,1402,1426,1426
1747554568.6488526,0.02,-0.06,0.13,-0.17562375598192942,-0.08508480103472356,0.20943951023931956,1.6071102075434542,-0.9899238759607771,-0.9217060399811802,-3,0,0,0,0,0,1460,1539,1500,1402,1426,1426
1747554568.7499795,0.03,-0.1,0.11,-0.17235126363444003,-0.08944812416470939,0.1712604328519436,1.6031771155772907,-1.0187309323374958,-0.9491462233315975,-3,0,0,0,0,0,1460,1539,1500,1402,1426,1426
1747554568.848963,0.03,-0.1,0.11,-0.17235126363444003,-0.08944812416470939,0.1712604328519436,1.6031771155772907,-1.0187309323374958,-0.9491462233315975,-3,0,0,0,0,0,1460,1539,1500,1402,1426,1426
1747554568.932481,-0.08,-0.15,0.11,-0.15926129424448257,-0.08835729338221293,0.1341721862470641,1.6011881926805964,-1.040436066826134,-0.9751034441761253,-3,0,0,0,0,0,1460,1539,1500,1402,1426,1426
1747554569.0323129,0.04,-0.06,0.13,-0.1559888018969932,-0.08399397025222712,0.09599310885968812,1.600888407089826,-1.0580984277391228,-1.002902505776037,-3,0,0,0,0,0,1460,1539,1500,1402,1426,1426
1747554569.1318736,0.04,-0.06,0.13,-0.1559888018969932,-0.08399397025222712,0.09599310885968812,1.600888407089826,-1.0580984277391228,-1.002902505776037,-3,0,0,0,0,0,1460,1539,1500,1402,1426,1426
1747554569.2153723,-0.13,-0.17,0.14,-0.14508049407202864,-0.0719948316447661,0.07853981633974483,1.6014529153759018,-1.0702423570285649,-1.0282552261853262,-3,0,0,0,0,0,1460,1539,1500,1402,1426,1426
1747554569.3158514,-0.13,-0.17,0.14,-0.14508049407202864,-0.0719948316447661,0.07853981633974483,1.6014529153759018,-1.0702423570285649,-1.0282552261853262,-3,0,0,0,0,0,1460,1539,1500,1402,1426,1426
