time,ay,ax,az,gy,gx,gz,roll,pitch,yaw,cmd_fx,cmd_fy,cmd_fz,cmd_tx,cmd_ty,cmd_tz,pwm_1,pwm_2,pwm_3,pwm_4,pwm_5,pwm_6
1748734709.3061397,0.0,0.0,0.01,0.003272492347489368,-0.00545415391248228,0.0,0.006343881804785098,0.7277899762980852,1.6122820930313027,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1500,1500
1748734709.4042532,0.01,-0.01,0.04,0.0,0.002181661564992912,-0.001090830782496456,0.006343881804785098,0.7277899762980852,1.6122820930313027,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1500,1500
1748734709.5066416,0.01,-0.01,0.04,0.0,0.002181661564992912,-0.001090830782496456,0.006343881804785098,0.7277899762980852,1.6122820930313027,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1500,1500
1748734709.627908,0.0,-0.03,0.05,0.0,0.001090830782496456,0.0,0.006343881804785098,0.7277899762980852,1.6122820930313027,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1500,1500
1748734709.7214854,0.02,0.0,0.01,0.001090830782496456,0.003272492347489368,0.001090830782496456,0.006343881804785098,0.7277899762980852,1.6122820930313027,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1500,1500
1748734709.83129,0.02,0.0,0.01,0.001090830782496456,0.003272492347489368,0.001090830782496456,0.006343881804785098,0.7277899762980852,1.6122820930313027,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1500,1500
1748734709.9389713,0.0,-0.02,0.04,-0.001090830782496456,0.0,0.0,0.006343881804785098,0.7277899762980852,1.6122820930313027,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1500,1500
1748734710.03882,0.0,-0.03,0.03,-0.001090830782496456,0.002181661564992912,-0.001090830782496456,0.006343881804785098,0.7277899762980852,1.6122820930313027,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1500,1500
1748734710.1420174,0.0,-0.03,0.03,-0.001090830782496456,0.002181661564992912,-0.001090830782496456,0.006343881804785098,0.7277899762980852,1.6122820930313027,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1500,1500
1748734710.233927,0.01,-0.05,0.0,-0.002181661564992912,0.00545415391248228,0.001090830782496456,0.006343881804785098,0.7277899762980852,1.6122820930313027,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1500,1500
1748734710.3433115,0.01,-0.05,0.0,-0.002181661564992912,0.00545415391248228,0.001090830782496456,0.006343881804785098,0.7277899762980852,1.6122820930313027,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1500,1500
1748734710.4513764,0.01,-0.02,0.01,0.001090830782496456,0.0,-0.003272492347489368,0.006343881804785098,0.7277899762980852,1.6122820930313027,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1500,1500
1748734710.5602694,0.02,0.0,0.01,0.003272492347489368,0.00545415391248228,0.0,0.006343881804785098,0.7277899762980852,1.6122820930313027,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1500,1500
1748734710.6693952,0.02,0.0,0.01,0.003272492347489368,0.00545415391248228,0.0,0.006343881804785098,0.7277899762980852,1.6122820930313027,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1500,1500
1748734710.7770374,0.0,-0.05,0.05,-0.001090830782496456,0.001090830782496456,-0.002181661564992912,0.006343881804785098,0.7277899762980852,1.6122820930313027,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1500,1500
1748734710.8874385,0.01,0.0,0.04,0.001090830782496456,0.0,-0.001090830782496456,0.006343881804785098,0.7277899762980852,1.6122820930313027,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1500,1500
1748734710.9866612,0.02,0.0,0.01,0.001090830782496456,0.0,0.0,0.006343881804785098,0.7277899762980852,1.6122820930313027,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1500,1500
1748734711.1007059,0.02,0.0,0.01,0.001090830782496456,0.0,0.0,0.006343881804785098,0.7277899762980852,1.6122820930313027,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1500,1500
1748734711.2255754,0.02,-0.01,0.0,-0.001090830782496456,-0.002181661564992912,0.001090830782496456,0.006343881804785098,0.7277899762980852,1.6122820930313027,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1500,1500
1748734711.3333554,0.0,-0.04,0.05,0.002181661564992912,0.001090830782496456,-0.001090830782496456,0.006343881804785098,0.7277899762980852,1.6122820930313027,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1500,1500
1748734711.4429033,0.0,-0.04,0.05,0.002181661564992912,0.001090830782496456,-0.001090830782496456,0.006343881804785098,0.7277899762980852,1.6122820930313027,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1500,1500
1748734711.5506496,0.02,-0.03,0.02,0.003272492347489368,0.002181661564992912,-0.001090830782496456,0.006343881804785098,0.7277899762980852,1.6122820930313027,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1500,1500
1748734711.6585217,0.0,0.0,0.02,-0.002181661564992912,0.002181661564992912,0.001090830782496456,0.006343881804785098,0.7277899762980852,1.6122820930313027,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1500,1500
1748734711.7664902,0.0,0.0,0.02,-0.002181661564992912,0.002181661564992912,0.001090830782496456,0.006343881804785098,0.7277899762980852,1.6122820930313027,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1500,1500
1748734711.8748574,0.0,-0.03,0.06,-0.001090830782496456,-0.001090830782496456,0.002181661564992912,0.006343881804785098,0.7277899762980852,1.6122820930313027,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1500,1500
1748734711.9841232,0.0,-0.03,0.07,0.001090830782496456,0.002181661564992912,0.001090830782496456,0.006343881804785098,0.7277899762980852,1.6122820930313027,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1500,1500
1748734712.0915236,0.0,-0.03,0.07,0.001090830782496456,0.002181661564992912,0.001090830782496456,0.006343881804785098,0.7277899762980852,1.6122820930313027,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1500,1500
1748734712.1978753,0.0,-0.03,0.03,0.003272492347489368,0.004363323129985824,0.001090830782496456,0.006343881804785098,0.7277899762980852,1.6122820930313027,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1500,1500
1748734712.3073301,0.0,0.0,0.05,0.0,0.001090830782496456,0.001090830782496456,0.006343881804785098,0.7277899762980852,1.6122820930313027,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1500,1500
1748734712.412694,0.0,0.0,0.05,0.0,0.001090830782496456,0.001090830782496456,0.006343881804785098,0.7277899762980852,1.6122820930313027,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1500,1500
1748734712.522613,0.0,0.0,0.04,0.002181661564992912,0.001090830782496456,-0.001090830782496456,0.006343881804785098,0.7277899762980852,1.6122820930313027,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1500,1500
1748734712.6312554,0.0,-0.04,0.03,-0.002181661564992912,0.001090830782496456,0.002181661564992912,0.006343881804785098,0.7277899762980852,1.6122820930313027,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1500,1500
1748734712.72895,0.01,0.0,0.02,-0.002181661564992912,0.0,0.001090830782496456,0.006343881804785098,0.7277899762980852,1.6122820930313027,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1500,1500
1748734712.832766,0.01,0.0,0.02,-0.002181661564992912,0.0,0.001090830782496456,0.006343881804785098,0.7277899762980852,1.6122820930313027,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1500,1500
1748734712.9579172,0.0,0.0,0.03,-0.003272492347489368,0.002181661564992912,0.002181661564992912,0.006343881804785098,0.7277899762980852,1.6122820930313027,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1500,1500
1748734713.0817256,0.0,0.0,0.02,0.002181661564992912,0.004363323129985824,-0.001090830782496456,0.006343881804785098,0.7277899762980852,1.6122820930313027,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1500,1500
1748734713.1911514,0.0,0.0,0.02,0.002181661564992912,0.004363323129985824,-0.001090830782496456,0.006343881804785098,0.7277899762980852,1.6122820930313027,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1500,1500
1748734713.3124218,0.0,-0.02,0.08,-0.002181661564992912,-0.003272492347489368,-0.001090830782496456,0.006343881804785098,0.7277899762980852,1.6122820930313027,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1500,1500
1748734713.40665,0.0,-0.02,0.03,0.003272492347489368,-0.001090830782496456,0.0,0.006343881804785098,0.7277899762980852,1.6122820930313027,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1500,1500
1748734713.51609,0.0,-0.02,0.03,0.003272492347489368,-0.001090830782496456,0.0,0.006343881804785098,0.7277899762980852,1.6122820930313027,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1500,1500
1748734713.6219485,0.03,0.0,0.02,0.0,0.002181661564992912,-0.001090830782496456,0.006343881804785098,0.7277899762980852,1.6122820930313027,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1500,1500
1748734713.7287078,0.0,-0.03,0.04,-0.001090830782496456,0.004363323129985824,0.001090830782496456,0.006343881804785098,0.7277899762980852,1.6122820930313027,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1500,1500
1748734713.8375387,0.0,-0.03,0.04,-0.001090830782496456,0.004363323129985824,0.001090830782496456,0.006343881804785098,0.7277899762980852,1.6122820930313027,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1500,1500
1748734713.9600146,0.0,-0.05,0.01,0.003272492347489368,-0.002181661564992912,0.002181661564992912,0.006343881804785098,0.7277899762980852,1.6122820930313027,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1500,1500
1748734714.0669577,0.0,-0.01,0.04,0.003272492347489368,0.002181661564992912,0.0,0.006343881804785098,0.7277899762980852,1.6122820930313027,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1500,1500
1748734714.1925356,0.0,0.01,0.01,0.0,0.0,0.0,0.006343881804785098,0.7277899762980852,1.6122820930313027,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1500,1500
1748734714.3017354,0.0,0.01,0.01,0.0,0.0,0.0,0.006343881804785098,0.7277899762980852,1.6122820930313027,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1500,1500
1748734714.4101243,0.0,0.0,0.01,-0.001090830782496456,0.004363323129985824,-0.001090830782496456,0.006343881804785098,0.7277899762980852,1.6122820930313027,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1500,1500
1748734714.5006866,0.0,-0.04,0.06,0.002181661564992912,-0.001090830782496456,0.001090830782496456,0.006343881804785098,0.7277899762980852,1.6122820930313027,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1500,1500
1748734714.6078813,0.0,-0.04,0.06,0.002181661564992912,-0.001090830782496456,0.001090830782496456,0.006343881804785098,0.7277899762980852,1.6122820930313027,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1500,1500
1748734714.7151864,0.01,0.0,0.02,0.001090830782496456,-0.003272492347489368,0.001090830782496456,0.006343881804785098,0.7277899762980852,1.6122820930313027,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1500,1500
1748734714.8244984,0.0,0.01,0.01,-0.001090830782496456,-0.001090830782496456,0.002181661564992912,0.006343881804785098,0.7277899762980852,1.6122820930313027,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1500,1500
1748734714.9327703,0.0,0.01,0.01,-0.001090830782496456,-0.001090830782496456,0.002181661564992912,0.006343881804785098,0.7277899762980852,1.6122820930313027,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1500,1500
1748734715.042545,0.02,-0.02,0.02,-0.001090830782496456,-0.002181661564992912,0.0,0.006343881804785098,0.7277899762980852,1.6122820930313027,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1500,1500
1748734715.1492095,0.01,-0.04,0.05,-0.001090830782496456,0.001090830782496456,0.001090830782496456,0.006343881804785098,0.7277899762980852,1.6122820930313027,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1500,1500
1748734715.2581685,0.01,-0.04,0.05,-0.001090830782496456,0.001090830782496456,0.001090830782496456,0.006343881804785098,0.7277899762980852,1.6122820930313027,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1500,1500
1748734715.3654022,0.0,-0.02,0.05,0.0,0.001090830782496456,0.0,0.006343881804785098,0.7277899762980852,1.6122820930313027,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1500,1500
1748734715.4743092,0.01,-0.01,0.01,0.003272492347489368,-0.001090830782496456,-0.001090830782496456,0.006343881804785098,0.7277899762980852,1.6122820930313027,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1500,1500
1748734715.5819566,0.01,-0.01,0.01,0.003272492347489368,-0.001090830782496456,-0.001090830782496456,0.006343881804785098,0.7277899762980852,1.6122820930313027,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1500,1500
1748734715.6905622,0.01,-0.03,0.07,-0.001090830782496456,-0.003272492347489368,-0.002181661564992912,0.006343881804785098,0.7277899762980852,1.6122820930313027,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1500,1500
1748734715.7992392,0.0,-0.05,0.05,0.0,0.0,-0.001090830782496456,0.006343881804785098,0.7277899762980852,1.6122820930313027,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1500,1500
1748734715.9054444,0.01,-0.03,0.03,0.004363323129985824,-0.004363323129985824,-0.002181661564992912,0.006343881804785098,0.7277899762980852,1.6122820930313027,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1500,1500
1748734716.0164695,0.01,-0.03,0.03,0.004363323129985824,-0.004363323129985824,-0.002181661564992912,0.006343881804785098,0.7277899762980852,1.6122820930313027,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1500,1500
1748734716.1240108,0.0,0.01,0.01,-0.001090830782496456,0.003272492347489368,-0.001090830782496456,0.006343881804785098,0.7277899762980852,1.6122820930313027,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1500,1500
1748734716.223067,0.02,0.01,0.01,0.0,-0.001090830782496456,0.001090830782496456,0.006343881804785098,0.7277899762980852,1.6122820930313027,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1500,1500
1748734716.3264914,0.02,0.01,0.01,0.0,-0.001090830782496456,0.001090830782496456,0.006343881804785098,0.7277899762980852,1.6122820930313027,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1500,1500
1748734716.432428,0.0,-0.03,0.05,0.003272492347489368,0.001090830782496456,0.0,0.006343881804785098,0.7277899762980852,1.6122820930313027,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1500,1500
1748734716.5344386,0.01,-0.02,0.05,0.001090830782496456,-0.00545415391248228,-0.002181661564992912,0.006343881804785098,0.7277899762980852,1.6122820930313027,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1500,1500
1748734716.6498358,0.01,-0.02,0.05,0.001090830782496456,-0.00545415391248228,-0.002181661564992912,0.006343881804785098,0.7277899762980852,1.6122820930313027,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1500,1500
1748734716.7739203,0.02,-0.02,0.03,0.002181661564992912,0.001090830782496456,0.001090830782496456,0.006343881804785098,0.7277899762980852,1.6122820930313027,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1500,1500
1748734716.8831816,0.01,0.01,0.02,0.0,0.004363323129985824,-0.001090830782496456,0.006343881804785098,0.7277899762980852,1.6122820930313027,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1500,1500
1748734716.991414,0.01,0.01,0.02,0.0,0.004363323129985824,-0.001090830782496456,0.006343881804785098,0.7277899762980852,1.6122820930313027,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1500,1500
1748734717.100786,0.01,-0.03,0.02,0.002181661564992912,-0.001090830782496456,0.0,0.006343881804785098,0.7277899762980852,1.6122820930313027,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1500,1500
1748734717.224473,0.02,-0.06,0.04,-0.003272492347489368,-0.00545415391248228,0.002181661564992912,0.006343881804785098,0.7277899762980852,1.6122820930313027,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1500,1500
1748734717.3304052,0.02,-0.06,0.04,-0.003272492347489368,-0.00545415391248228,0.002181661564992912,0.006343881804785098,0.7277899762980852,1.6122820930313027,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1500,1500
1748734717.4400022,0.0,-0.02,0.01,0.003272492347489368,-0.002181661564992912,-0.001090830782496456,0.006343881804785098,0.7277899762980852,1.6122820930313027,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1500,1500
1748734717.5325243,-0.01,0.0,0.04,-0.001090830782496456,-0.003272492347489368,0.003272492347489368,0.006343881804785098,0.7277899762980852,1.6122820930313027,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1500,1500
1748734717.642052,-0.01,0.0,0.04,-0.001090830782496456,-0.003272492347489368,0.003272492347489368,0.006343881804785098,0.7277899762980852,1.6122820930313027,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1500,1500
1748734717.7342892,0.01,0.0,0.0,0.0,0.0,0.0,0.006343881804785098,0.7277899762980852,1.6122820930313027,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1500,1500
1748734717.8455033,0.0,-0.03,0.02,0.0,-0.007635815477475192,-0.002181661564992912,0.006343881804785098,0.7277899762980852,1.6122820930313027,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1500,1500
1748734717.9559388,0.0,-0.03,0.02,0.0,-0.007635815477475192,-0.002181661564992912,0.006343881804785098,0.7277899762980852,1.6122820930313027,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1500,1500
1748734718.0629559,0.0,-0.03,0.01,0.001090830782496456,-0.001090830782496456,0.001090830782496456,0.006343881804785098,0.7277899762980852,1.6122820930313027,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1500,1500
1748734718.1715076,0.0,0.0,0.03,0.004363323129985824,-0.004363323129985824,0.001090830782496456,0.006343881804785098,0.7277899762980852,1.6122820930313027,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1500,1500
1748734718.2791204,0.0,0.0,0.03,0.004363323129985824,-0.004363323129985824,0.001090830782496456,0.006343881804785098,0.7277899762980852,1.6122820930313027,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1500,1500
1748734718.3868496,0.0,-0.02,0.03,-0.002181661564992912,0.0,0.0,0.006343881804785098,0.7277899762980852,1.6122820930313027,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1500,1500
1748734718.4928422,0.02,-0.04,0.02,0.001090830782496456,-0.004363323129985824,0.0,0.006343881804785098,0.7277899762980852,1.6122820930313027,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1500,1500
1748734718.6016746,0.02,-0.04,0.02,0.001090830782496456,-0.004363323129985824,0.0,0.006343881804785098,0.7277899762980852,1.6122820930313027,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1500,1500
1748734718.7109437,0.0,-0.03,0.04,0.0,-0.002181661564992912,0.0,0.006343881804785098,0.7277899762980852,1.6122820930313027,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1500,1500
1748734718.8195767,0.0,-0.01,0.04,0.001090830782496456,-0.001090830782496456,0.0,0.006343881804785098,0.7277899762980852,1.6122820930313027,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1500,1500
1748734718.9267523,0.01,-0.01,0.03,0.001090830782496456,0.0,-0.002181661564992912,0.006343881804785098,0.7277899762980852,1.6122820930313027,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1500,1500
1748734719.0374813,0.01,-0.01,0.03,0.001090830782496456,0.0,-0.002181661564992912,0.006343881804785098,0.7277899762980852,1.6122820930313027,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1500,1500
1748734719.1595235,,,,0.002181661564992912,0.00545415391248228,0.0,0.006343881804785098,0.7277899762980852,1.6122820930313027,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1500,1500
1748734719.26846,0.03,0.0,0.02,-0.002181661564992912,-0.003272492347489368,-0.002181661564992912,0.006343881804785098,0.7277899762980852,1.6122820930313027,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1500,1500
1748734719.3758302,0.03,0.0,0.02,-0.002181661564992912,-0.003272492347489368,-0.002181661564992912,0.006343881804785098,0.7277899762980852,1.6122820930313027,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1500,1500
1748734719.4824543,0.0,0.0,0.0,-0.001090830782496456,0.009817477042468103,0.002181661564992912,0.006343881804785098,0.7277899762980852,1.6122820930313027,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1500,1500
1748734719.5762005,0.01,-0.03,0.04,-0.002181661564992912,0.002181661564992912,0.002181661564992912,0.006343881804785098,0.7277899762980852,1.6122820930313027,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1500,1500
1748734719.6849937,0.01,-0.03,0.04,-0.002181661564992912,0.002181661564992912,0.002181661564992912,0.006343881804785098,0.7277899762980852,1.6122820930313027,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1500,1500
1748734719.7916565,0.01,-0.05,0.04,0.001090830782496456,0.0,0.0,0.006343881804785098,0.7277899762980852,1.6122820930313027,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1500,1500
1748734719.900643,0.02,-0.03,0.03,0.0,0.0,-0.002181661564992912,0.006343881804785098,0.7277899762980852,1.6122820930313027,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1500,1500
1748734720.0079918,0.02,-0.03,0.03,0.0,0.0,-0.002181661564992912,0.006343881804785098,0.7277899762980852,1.6122820930313027,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1500,1500
