time,ax,ay,az,gx,gy,gz,roll,pitch,yaw,cmd_fx,cmd_fy,cmd_fz,cmd_tx,cmd_ty,cmd_tz,pwm_1,pwm_2,pwm_3,pwm_4,pwm_5,pwm_6
1747443881.2192717,0.0,0.0,0.0,0.002181661564992912,0.001090830782496456,0.001090830782496456,-0.2140669890804461,0.02196838081231267,-0.0023605432020720354,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747443881.3189626,0.0,0.0,0.0,-0.004363323129985824,0.004363323129985824,0.001090830782496456,-0.2140669890804461,0.02196838081231267,-0.0023605432020720354,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747443881.4191332,0.0,0.0,0.0,0.0,0.001090830782496456,-0.001090830782496456,-0.2140669890804461,0.02196838081231267,-0.0023605432020720354,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747443881.5194526,0.0,0.0,0.0,0.0,0.001090830782496456,-0.001090830782496456,-0.2140669890804461,0.02196838081231267,-0.0023605432020720354,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747443881.619171,0.0,0.0,0.0,0.001090830782496456,0.0,0.001090830782496456,-0.2140669890804461,0.02196838081231267,-0.0023605432020720354,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747443881.7022107,0.0,0.0,0.0,0.001090830782496456,0.0,0.001090830782496456,-0.2140669890804461,0.02196838081231267,-0.0023605432020720354,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747443881.802308,0.0,0.0,0.0,-0.004363323129985824,-0.002181661564992912,0.001090830782496456,-0.2140669890804461,0.02196838081231267,-0.0023605432020720354,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747443881.901955,0.0,0.0,0.0,-0.001090830782496456,0.0,0.001090830782496456,-0.2140669890804461,0.02196838081231267,-0.0023605432020720354,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747443881.9855697,0.0,0.0,0.0,-0.001090830782496456,0.0,0.001090830782496456,-0.2140669890804461,0.02196838081231267,-0.0023605432020720354,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747443882.0859172,0.0,0.0,0.0,-0.002181661564992912,0.003272492347489368,-0.001090830782496456,-0.2140669890804461,0.02196838081231267,-0.0023605432020720354,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747443882.1854413,0.0,0.0,0.0,-0.008726646259971648,0.006544984694978736,0.0,-0.2140669890804461,0.02196838081231267,-0.0023605432020720354,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747443882.2853487,0.0,0.0,0.0,-0.008726646259971648,0.006544984694978736,0.0,-0.2140669890804461,0.02196838081231267,-0.0023605432020720354,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747443882.3854198,0.0,0.0,0.0,-0.00545415391248228,-0.001090830782496456,-0.001090830782496456,-0.2140669890804461,0.02196838081231267,-0.0023605432020720354,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747443882.485881,0.0,0.0,0.0,-0.001090830782496456,-0.003272492347489368,-0.003272492347489368,-0.2140669890804461,0.02196838081231267,-0.0023605432020720354,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747443882.5849395,0.0,0.0,0.0,-0.001090830782496456,-0.003272492347489368,-0.003272492347489368,-0.2140669890804461,0.02196838081231267,-0.0023605432020720354,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747443882.6857765,0.0,0.0,0.0,-0.002181661564992912,-0.002181661564992912,0.001090830782496456,-0.2140669890804461,0.02196838081231267,-0.0023605432020720354,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747443882.7858107,0.0,0.0,0.0,0.002181661564992912,-0.002181661564992912,0.001090830782496456,-0.2140669890804461,0.02196838081231267,-0.0023605432020720354,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747443882.885922,0.0,0.0,0.0,0.002181661564992912,-0.002181661564992912,0.001090830782496456,-0.2140669890804461,0.02196838081231267,-0.0023605432020720354,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747443882.969219,0.0,0.0,0.0,-0.001090830782496456,0.002181661564992912,0.0,-0.2140669890804461,0.02196838081231267,-0.0023605432020720354,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747443883.0684521,0.0,0.0,0.0,-0.001090830782496456,0.002181661564992912,0.0,-0.2140669890804461,0.02196838081231267,-0.0023605432020720354,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747443883.168825,0.0,0.0,0.0,0.00545415391248228,0.002181661564992912,-0.001090830782496456,-0.2140669890804461,0.02196838081231267,-0.0023605432020720354,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747443883.2689996,0.0,0.0,0.0,0.001090830782496456,-0.001090830782496456,0.002181661564992912,-0.2140669890804461,0.02196838081231267,-0.0023605432020720354,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747443883.3681707,0.0,0.0,0.0,0.001090830782496456,-0.001090830782496456,0.002181661564992912,-0.2140669890804461,0.02196838081231267,-0.0023605432020720354,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747443883.4524171,0.0,0.0,0.0,-0.003272492347489368,0.0,0.0,-0.2140669890804461,0.02196838081231267,-0.0023605432020720354,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747443883.5464644,0.0,0.0,0.0,-0.001090830782496456,0.003272492347489368,0.001090830782496456,-0.2140669890804461,0.02196838081231267,-0.0023605432020720354,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747443883.6520412,0.0,0.0,0.0,-0.001090830782496456,0.003272492347489368,0.001090830782496456,-0.2140669890804461,0.02196838081231267,-0.0023605432020720354,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747443883.7354867,0.0,0.0,0.0,-0.002181661564992912,0.0,0.0,-0.2140669890804461,0.02196838081231267,-0.0023605432020720354,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747443883.8360472,0.0,0.0,0.0,-0.002181661564992912,0.0,0.0,-0.2140669890804461,0.02196838081231267,-0.0023605432020720354,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747443883.9187582,0.0,0.0,0.0,-0.002181661564992912,0.0,0.0,-0.2140669890804461,0.02196838081231267,-0.0023605432020720354,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747443884.0191665,0.0,0.0,0.0,-0.003272492347489368,0.001090830782496456,0.0,-0.2140669890804461,0.02196838081231267,-0.0023605432020720354,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747443884.1188712,0.0,0.0,0.0,-0.003272492347489368,0.001090830782496456,0.0,-0.2140669890804461,0.02196838081231267,-0.0023605432020720354,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747443884.2022324,0.0,0.0,0.0,0.001090830782496456,-0.002181661564992912,0.002181661564992912,-0.2140669890804461,0.02196838081231267,-0.0023605432020720354,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747443884.3027601,0.0,0.0,0.0,0.001090830782496456,-0.002181661564992912,0.002181661564992912,-0.2140669890804461,0.02196838081231267,-0.0023605432020720354,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747443884.401885,0.0,0.0,0.0,0.006544984694978736,0.004363323129985824,-0.001090830782496456,-0.2140669890804461,0.02196838081231267,-0.0023605432020720354,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747443884.5017674,0.0,0.0,0.0,-0.002181661564992912,0.0,0.002181661564992912,-0.2140669890804461,0.02196838081231267,-0.0023605432020720354,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747443884.6024244,0.0,0.0,0.0,-0.002181661564992912,0.0,0.002181661564992912,-0.2140669890804461,0.02196838081231267,-0.0023605432020720354,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747443884.6852329,0.0,0.0,0.0,0.004363323129985824,0.0,-0.002181661564992912,-0.2140669890804461,0.02196838081231267,-0.0023605432020720354,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747443884.7857199,0.0,0.0,0.0,0.003272492347489368,0.002181661564992912,-0.001090830782496456,-0.2140669890804461,0.02196838081231267,-0.0023605432020720354,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747443884.8853319,0.0,0.0,0.0,0.003272492347489368,0.002181661564992912,-0.001090830782496456,-0.2140669890804461,0.02196838081231267,-0.0023605432020720354,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747443884.9683082,0.0,0.0,0.0,-0.001090830782496456,-0.001090830782496456,-0.001090830782496456,-0.2140669890804461,0.02196838081231267,-0.0023605432020720354,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747443885.0684137,0.0,0.0,0.0,-0.001090830782496456,-0.001090830782496456,-0.001090830782496456,-0.2140669890804461,0.02196838081231267,-0.0023605432020720354,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747443885.1707182,0.0,0.0,0.0,0.003272492347489368,0.0,-0.001090830782496456,-0.2140669890804461,0.02196838081231267,-0.0023605432020720354,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747443885.26947,0.0,0.0,0.0,-0.002181661564992912,0.001090830782496456,-0.001090830782496456,-0.2140669890804461,0.02196838081231267,-0.0023605432020720354,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747443885.3693216,0.0,0.0,0.0,-0.002181661564992912,0.001090830782496456,-0.001090830782496456,-0.2140669890804461,0.02196838081231267,-0.0023605432020720354,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747443885.4524472,0.0,0.0,0.0,0.007635815477475192,0.008726646259971648,-0.001090830782496456,-0.21345892618325893,0.021969729692899072,-0.002353798817869929,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747443885.5518577,0.0,0.0,0.0,-0.01090830782496456,0.004363323129985824,0.006544984694978736,-0.2139428284674044,0.02196838081231267,-0.0023591943252487743,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747443885.6521392,0.0,0.0,0.0,-0.01090830782496456,0.004363323129985824,0.006544984694978736,-0.2139428284674044,0.02196838081231267,-0.0023591943252487743,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747443885.752278,0.0,0.0,0.0,0.011999138607461015,0.002181661564992912,-0.004363323129985824,-0.2139428284674044,0.02196838081231267,-0.0023591943252487743,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747443885.84889,0.0,0.0,0.0,0.00545415391248228,0.00545415391248228,0.001090830782496456,-0.21431531958355848,0.02196838081231267,-0.002363240955692783,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747443885.9344616,0.0,0.0,0.0,0.00545415391248228,0.00545415391248228,0.001090830782496456,-0.21431531958355848,0.02196838081231267,-0.002363240955692783,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747443886.0354397,0.0,0.0,0.0,-0.003272492347489368,0.006544984694978736,-0.004363323129985824,-0.2141911527852995,0.02196838081231267,-0.0023618920788867066,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747443886.1356416,0.0,0.0,0.0,-0.003272492347489368,0.006544984694978736,-0.004363323129985824,-0.2141911527852995,0.02196838081231267,-0.0023618920788867066,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747443886.2192118,0.0,0.0,0.0,0.013089969389957472,0.0,0.002181661564992912,-0.21456366246666755,0.02196838081231267,-0.002365938709279132,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747443886.3191576,0.0,0.0,0.0,0.013089969389957472,0.0,0.002181661564992912,-0.21456366246666755,0.02196838081231267,-0.002365938709279132,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
