time,ax,ay,az,gx,gy,gz,roll,pitch,yaw,cmd_fx,cmd_fy,cmd_fz,cmd_tx,cmd_ty,cmd_tz,pwm_1,pwm_2,pwm_3,pwm_4,pwm_5,pwm_6
1747533840.3272817,0.03,0.0,-0.29,0.001090830782496456,0.001090830782496456,0.0,-0.014476087644603826,0.11517001581408885,-0.0008345851913954695,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533840.4272134,0.02,0.03,-0.32,-0.002181661564992912,-0.001090830782496456,-0.001090830782496456,-0.014353400558667805,0.11517001581408885,-0.0008275124387788234,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533840.5272846,0.02,0.03,-0.32,-0.002181661564992912,-0.001090830782496456,-0.001090830782496456,-0.014353400558667805,0.11517001581408885,-0.0008275124387788234,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533840.6276317,0.05,0.01,-0.36,0.001090830782496456,0.003272492347489368,-0.001090830782496456,-0.014353400558667805,0.11517001581408885,-0.0008275124387788234,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533840.728142,0.05,0.01,-0.36,0.001090830782496456,0.003272492347489368,-0.001090830782496456,-0.014353400558667805,0.11517001581408885,-0.0008275124387788234,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533840.8114223,0.02,0.0,-0.27,0.0,0.001090830782496456,0.001090830782496456,-0.014353400558667805,0.11517001581408885,-0.0008275124387788234,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533840.912376,0.04,0.0,-0.3,-0.002181661564992912,0.0,-0.002181661564992912,-0.014353400558667805,0.11517001581408885,-0.0008275124387788234,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533841.0116432,0.04,0.0,-0.3,-0.002181661564992912,0.0,-0.002181661564992912,-0.014353400558667805,0.11517001581408885,-0.0008275124387788234,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533841.1111004,0.01,0.01,-0.27,-0.001090830782496456,-0.001090830782496456,-0.001090830782496456,-0.014353400558667805,0.11517001581408885,-0.0008275124387788234,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533841.208323,0.04,0.02,-0.32,0.0,0.0,0.002181661564992912,-0.014353400558667805,0.11517001581408885,-0.0008275124387788234,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533841.2945378,0.04,0.02,-0.32,0.0,0.0,0.002181661564992912,-0.014353400558667805,0.11517001581408885,-0.0008275124387788234,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533841.39388,0.03,0.0,-0.32,-0.001090830782496456,0.003272492347489368,0.0,-0.014353400558667805,0.11517001581408885,-0.0008275124387788234,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533841.4938774,0.03,0.0,-0.32,-0.001090830782496456,0.003272492347489368,0.0,-0.014353400558667805,0.11517001581408885,-0.0008275124387788234,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533841.5768106,0.03,0.01,-0.29,0.0,0.0,0.0,-0.014353400558667805,0.11517001581408885,-0.0008275124387788234,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533841.6772768,0.03,0.01,-0.29,0.0,0.0,0.0,-0.014353400558667805,0.11517001581408885,-0.0008275124387788234,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533841.7783122,0.04,0.02,-0.3,-0.001090830782496456,0.0,0.0,-0.014353400558667805,0.11517001581408885,-0.0008275124387788234,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533841.8779094,0.05,0.0,-0.37,-0.00545415391248228,-0.001090830782496456,0.0,-0.014353400558667805,0.11517001581408885,-0.0008275124387788234,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533841.9776986,0.05,0.0,-0.37,-0.00545415391248228,-0.001090830782496456,0.0,-0.014353400558667805,0.11517001581408885,-0.0008275124387788234,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533842.0614588,0.03,0.02,-0.31,-0.004363323129985824,-0.004363323129985824,0.0,-0.014353400558667805,0.11517001581408885,-0.0008275124387788234,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533842.161031,0.03,0.02,-0.31,-0.004363323129985824,-0.004363323129985824,0.0,-0.014353400558667805,0.11517001581408885,-0.0008275124387788234,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533842.261458,0.05,0.01,-0.36,0.0,-0.002181661564992912,-0.002181661564992912,-0.014353400558667805,0.11517001581408885,-0.0008275124387788234,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533842.3611681,0.02,0.01,-0.33,0.001090830782496456,-0.002181661564992912,0.0,-0.014353400558667805,0.11517001581408885,-0.0008275124387788234,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533842.4615073,0.02,0.01,-0.33,0.001090830782496456,-0.002181661564992912,0.0,-0.014353400558667805,0.11517001581408885,-0.0008275124387788234,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533842.5443938,0.03,0.0,-0.3,-0.003272492347489368,0.002181661564992912,0.001090830782496456,-0.014353400558667805,0.11517001581408885,-0.0008275124387788234,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533842.6381025,0.02,0.03,-0.33,0.001090830782496456,0.0,0.001090830782496456,-0.014353400558667805,0.11517001581408885,-0.0008275124387788234,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533842.7439091,0.02,0.03,-0.33,0.001090830782496456,0.0,0.001090830782496456,-0.014353400558667805,0.11517001581408885,-0.0008275124387788234,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533842.8271227,0.05,0.0,-0.36,-0.001090830782496456,0.002181661564992912,0.0,-0.014353400558667805,0.11517001581408885,-0.0008275124387788234,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533842.9281127,0.05,0.0,-0.36,-0.001090830782496456,0.002181661564992912,0.0,-0.014353400558667805,0.11517001581408885,-0.0008275124387788234,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533843.027612,0.04,0.0,-0.33,-0.001090830782496456,-0.004363323129985824,-0.001090830782496456,-0.014353400558667805,0.11517001581408885,-0.0008275124387788234,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533843.1248605,0.03,0.0,-0.35000000000000003,0.0,0.002181661564992912,-0.001090830782496456,-0.014353400558667805,0.11517001581408885,-0.0008275124387788234,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533843.2273788,0.03,0.0,-0.35000000000000003,0.0,0.002181661564992912,-0.001090830782496456,-0.014353400558667805,0.11517001581408885,-0.0008275124387788234,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533843.311371,0.03,0.0,-0.3,0.001090830782496456,-0.002181661564992912,0.001090830782496456,-0.014353400558667805,0.11517001581408885,-0.0008275124387788234,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533843.4110324,0.03,0.0,-0.3,0.001090830782496456,-0.002181661564992912,0.001090830782496456,-0.014353400558667805,0.11517001581408885,-0.0008275124387788234,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533843.511137,0.05,0.01,-0.36,0.0,-0.001090830782496456,-0.003272492347489368,-0.014353400558667805,0.11517001581408885,-0.0008275124387788234,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533843.5934181,0.03,-0.01,-0.35000000000000003,-0.001090830782496456,-0.003272492347489368,0.001090830782496456,-0.014353400558667805,0.11517001581408885,-0.0008275124387788234,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533843.694551,0.03,-0.01,-0.35000000000000003,-0.001090830782496456,-0.003272492347489368,0.001090830782496456,-0.014353400558667805,0.11517001581408885,-0.0008275124387788234,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533843.7933643,0.03,0.02,-0.27,0.004363323129985824,-0.002181661564992912,0.0,-0.014353400558667805,0.11517001581408885,-0.0008275124387788234,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533843.8944774,0.03,0.02,-0.27,0.004363323129985824,-0.002181661564992912,0.0,-0.014353400558667805,0.11517001581408885,-0.0008275124387788234,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533843.994571,0.03,-0.01,-0.35000000000000003,-0.002181661564992912,0.0,-0.001090830782496456,-0.014353400558667805,0.11517001581408885,-0.0008275124387788234,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533844.0774968,0.02,-0.02,-0.31,0.004363323129985824,0.002181661564992912,0.001090830782496456,-0.014353400558667805,0.11517001581408885,-0.0008275124387788234,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533844.1768997,0.02,-0.02,-0.31,0.004363323129985824,0.002181661564992912,0.001090830782496456,-0.014353400558667805,0.11517001581408885,-0.0008275124387788234,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533844.2768767,0.05,0.02,-0.27,0.002181661564992912,0.003272492347489368,0.0,-0.014353400558667805,0.11517001581408885,-0.0008275124387788234,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533844.361001,0.05,0.02,-0.27,0.002181661564992912,0.003272492347489368,0.0,-0.014353400558667805,0.11517001581408885,-0.0008275124387788234,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533844.4610596,0.03,0.01,-0.39,0.0,0.0,0.003272492347489368,-0.014353400558667805,0.11517001581408885,-0.0008275124387788234,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533844.5442266,0.04,0.01,-0.29,-0.001090830782496456,-0.00545415391248228,0.0,-0.014353400558667805,0.11517001581408885,-0.0008275124387788234,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533844.6443887,0.04,0.01,-0.29,-0.001090830782496456,-0.00545415391248228,0.0,-0.014353400558667805,0.11517001581408885,-0.0008275124387788234,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533844.7446494,0.01,0.01,-0.3,-0.002181661564992912,-0.001090830782496456,-0.001090830782496456,-0.014353400558667805,0.11517001581408885,-0.0008275124387788234,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533844.8297875,0.01,0.01,-0.3,-0.002181661564992912,-0.001090830782496456,-0.001090830782496456,-0.014353400558667805,0.11517001581408885,-0.0008275124387788234,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533844.9275088,0.03,0.0,-0.28,-0.001090830782496456,-0.004363323129985824,0.0,-0.014353400558667805,0.11517001581408885,-0.0008275124387788234,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533845.0190616,0.03,0.0,-0.28,0.0,-0.002181661564992912,-0.001090830782496456,-0.014353400558667805,0.11517001581408885,-0.0008275124387788234,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533845.1112247,0.03,0.0,-0.28,0.0,-0.002181661564992912,-0.001090830782496456,-0.014353400558667805,0.11517001581408885,-0.0008275124387788234,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533845.2110388,0.04,0.01,-0.38,0.002181661564992912,0.001090830782496456,0.001090830782496456,-0.014353400558667805,0.11517001581408885,-0.0008275124387788234,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533845.3052979,0.04,0.01,-0.38,0.002181661564992912,0.001090830782496456,0.001090830782496456,-0.014353400558667805,0.11517001581408885,-0.0008275124387788234,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533845.3939848,0.05,0.0,-0.29,0.003272492347489368,0.001090830782496456,0.0,-0.014353400558667805,0.11517001581408885,-0.0008275124387788234,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533845.493602,0.05,0.0,-0.29,0.003272492347489368,0.001090830782496456,0.0,-0.014353400558667805,0.11517001581408885,-0.0008275124387788234,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533845.577565,0.04,0.01,-0.33,-0.002181661564992912,0.001090830782496456,0.001090830782496456,-0.014353400558667805,0.11517001581408885,-0.0008275124387788234,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533845.6778,0.03,0.03,-0.34,-0.003272492347489368,-0.002181661564992912,-0.001090830782496456,-0.014353400558667805,0.11517001581408885,-0.0008275124387788234,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533845.7778866,0.03,0.03,-0.34,-0.003272492347489368,-0.002181661564992912,-0.001090830782496456,-0.014353400558667805,0.11517001581408885,-0.0008275124387788234,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533845.8769333,0.03,0.01,-0.26,-0.001090830782496456,-0.001090830782496456,0.001090830782496456,-0.014353400558667805,0.11517001581408885,-0.0008275124387788234,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533845.9679213,0.03,0.01,-0.34,0.002181661564992912,-0.003272492347489368,0.0,-0.014353400558667805,0.11517001581408885,-0.0008275124387788234,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533846.059343,0.03,0.01,-0.34,0.002181661564992912,-0.003272492347489368,0.0,-0.014353400558667805,0.11517001581408885,-0.0008275124387788234,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533846.1605558,0.05,0.0,-0.34,0.003272492347489368,0.0,-0.001090830782496456,-0.014353400558667805,0.11517001581408885,-0.0008275124387788234,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533846.2597966,0.05,0.0,-0.34,0.003272492347489368,0.0,-0.001090830782496456,-0.014353400558667805,0.11517001581408885,-0.0008275124387788234,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533846.3438542,0.03,0.0,-0.34,0.0,0.002181661564992912,0.0,-0.014353400558667805,0.11517001581408885,-0.0008275124387788234,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533846.443381,0.03,0.0,-0.34,0.0,0.002181661564992912,0.0,-0.014353400558667805,0.11517001581408885,-0.0008275124387788234,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533846.5439107,0.02,0.01,-0.32,-0.002181661564992912,-0.001090830782496456,-0.002181661564992912,-0.014353400558667805,0.11517001581408885,-0.0008275124387788234,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533846.643918,0.03,0.0,-0.35000000000000003,0.001090830782496456,-0.004363323129985824,-0.001090830782496456,-0.014353400558667805,0.11517001581408885,-0.0008275124387788234,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533846.7443998,0.03,0.0,-0.35000000000000003,0.001090830782496456,-0.004363323129985824,-0.001090830782496456,-0.014353400558667805,0.11517001581408885,-0.0008275124387788234,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533846.826247,0.05,0.02,-0.33,-0.001090830782496456,-0.001090830782496456,0.0,-0.014353400558667805,0.11517001581408885,-0.0008275124387788234,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533846.9231057,0.03,0.01,-0.36,0.001090830782496456,0.001090830782496456,0.001090830782496456,-0.014353400558667805,0.11517001581408885,-0.0008275124387788234,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533847.0272794,0.03,0.01,-0.36,0.001090830782496456,0.001090830782496456,0.001090830782496456,-0.014353400558667805,0.11517001581408885,-0.0008275124387788234,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533847.1274421,0.03,0.01,-0.28,0.0,0.0,0.0,-0.014353400558667805,0.11517001581408885,-0.0008275124387788234,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533847.2275672,0.03,0.01,-0.28,0.0,0.0,0.0,-0.014353400558667805,0.11517001581408885,-0.0008275124387788234,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533847.3109174,0.05,0.0,-0.35000000000000003,-0.001090830782496456,0.001090830782496456,0.0,-0.014353400558667805,0.11517001581408885,-0.0008275124387788234,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533847.4052107,0.03,0.01,-0.35000000000000003,0.0,0.003272492347489368,0.001090830782496456,-0.014353400558667805,0.11517001581408885,-0.0008275124387788234,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533847.5108855,0.03,0.01,-0.35000000000000003,0.0,0.003272492347489368,0.001090830782496456,-0.014353400558667805,0.11517001581408885,-0.0008275124387788234,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533847.5938778,0.05,0.0,-0.3,0.001090830782496456,0.0,0.001090830782496456,-0.014353400558667805,0.11517001581408885,-0.0008275124387788234,0,-0.146734,0,0,0,0,1540,1540,1540,1500,1500,1500
1747533847.6941178,0.05,0.0,-0.3,0.001090830782496456,0.0,0.001090830782496456,-0.014353400558667805,0.11517001581408885,-0.0008275124387788234,0,-0.537779,0,0,0,0,1557,1556,1551,1500,1500,1500
1747533847.7938743,0.04,0.0,-0.31,0.002181661564992912,0.003272492347489368,0.0,-0.014353400558667805,0.11517001581408885,-0.0008275124387788234,0,-0.537779,0,0,0,0,1557,1556,1551,1500,1500,1500
1747533847.8944285,-0.08,-0.01,-0.28,-0.009817477042468103,0.0,0.002181661564992912,-0.014353400558667805,0.11517001581408885,-0.0008275124387788234,0,-0.537779,0,0,0,0,1557,1556,1551,1500,1500,1500
1747533847.9939823,-0.08,-0.01,-0.28,-0.009817477042468103,0.0,0.002181661564992912,-0.014353400558667805,0.11517001581408885,-0.0008275124387788234,0,-0.537779,0,0,0,0,1557,1556,1551,1500,1500,1500
1747533848.0770907,0.14,0.03,-0.33,-0.001090830782496456,0.002181661564992912,0.0,-0.014353400558667805,0.11517001581408885,-0.0008275124387788234,0,-1.3e-05,0,0,0,0,1536,1536,1536,1500,1500,1500
1747533848.177021,0.14,0.03,-0.33,-0.001090830782496456,0.002181661564992912,0.0,-0.014353400558667805,0.11517001581408885,-0.0008275124387788234,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533848.2769074,0.08,0.0,-0.41000000000000003,-0.002181661564992912,0.00545415391248228,-0.002181661564992912,-0.014353400558667805,0.11517001581408885,-0.0008275124387788234,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533848.3609679,0.01,0.06,-0.3,-0.008726646259971648,-0.006544984694978736,0.002181661564992912,-0.014353400558667805,0.11517001581408885,-0.0008275124387788234,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533848.4606266,0.01,0.06,-0.3,-0.008726646259971648,-0.006544984694978736,0.002181661564992912,-0.014353400558667805,0.11517001581408885,-0.0008275124387788234,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533848.5606935,0.06,-0.01,-0.32,-0.003272492347489368,0.0,0.001090830782496456,-0.014353400558667805,0.11517001581408885,-0.0008275124387788234,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533848.6615133,0.06,-0.01,-0.32,-0.003272492347489368,0.0,0.001090830782496456,-0.014353400558667805,0.11517001581408885,-0.0008275124387788234,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533848.760671,0.04,-0.01,-0.34,0.001090830782496456,0.001090830782496456,0.0,-0.014353400558667805,0.11517001581408885,-0.0008275124387788234,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533848.8444223,0.04,0.01,-0.29,0.0,0.003272492347489368,0.001090830782496456,-0.014353400558667805,0.11517001581408885,-0.0008275124387788234,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533848.9436007,0.04,0.01,-0.29,0.0,0.003272492347489368,0.001090830782496456,-0.014353400558667805,0.11517001581408885,-0.0008275124387788234,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533849.043658,0.05,0.0,-0.34,0.002181661564992912,0.001090830782496456,0.001090830782496456,-0.014353400558667805,0.11517001581408885,-0.0008275124387788234,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533849.144223,0.05,0.0,-0.34,0.002181661564992912,0.001090830782496456,0.001090830782496456,-0.014353400558667805,0.11517001581408885,-0.0008275124387788234,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533849.2436,0.03,0.01,-0.36,-0.002181661564992912,0.00545415391248228,-0.001090830782496456,-0.014353400558667805,0.11517001581408885,-0.0008275124387788234,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533849.3274996,0.05,0.02,-0.28,0.0,0.004363323129985824,-0.001090830782496456,-0.014353400558667805,0.11517001581408885,-0.0008275124387788234,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533849.4269197,0.05,0.02,-0.28,0.0,0.004363323129985824,-0.001090830782496456,-0.014353400558667805,0.11517001581408885,-0.0008275124387788234,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533849.5273135,0.04,0.0,-0.34,-0.002181661564992912,-0.004363323129985824,0.001090830782496456,-0.014353400558667805,0.11517001581408885,-0.0008275124387788234,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533849.627289,0.04,0.0,-0.34,-0.002181661564992912,-0.004363323129985824,0.001090830782496456,-0.014353400558667805,0.11517001581408885,-0.0008275124387788234,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533849.7271068,0.02,-0.01,-0.29,-0.001090830782496456,0.0,-0.001090830782496456,-0.014353400558667805,0.11517001581408885,-0.0008275124387788234,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533849.8108096,0.02,0.01,-0.32,-0.003272492347489368,-0.001090830782496456,0.002181661564992912,-0.014353400558667805,0.11517001581408885,-0.0008275124387788234,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533849.9104564,0.02,0.01,-0.32,-0.003272492347489368,-0.001090830782496456,0.002181661564992912,-0.014353400558667805,0.11517001581408885,-0.0008275124387788234,0,-0.105417,0,0,0,0,1540,1540,1539,1500,1500,1500
1747533850.010609,0.03,0.04,-0.38,0.003272492347489368,0.00545415391248228,0.002181661564992912,-0.014353400558667805,0.11517001581408885,-0.0008275124387788234,0,-0.125224,0,0,0,0,1541,1540,1539,1500,1500,1500
1747533850.0941164,0.03,0.04,-0.38,0.003272492347489368,0.00545415391248228,0.002181661564992912,-0.014353400558667805,0.11517001581408885,-0.0008275124387788234,0,-0.146734,0,0,0,0,1541,1541,1540,1500,1500,1500
1747533850.1936395,0.04,0.01,-0.31,-0.003272492347489368,0.003272492347489368,0.0,-0.014353400558667805,0.11517001581408885,-0.0008275124387788234,0,-0.345023,0,0,0,0,1549,1549,1546,1500,1500,1500
1747533850.293706,-0.07,0.32,-0.51,0.004363323129985824,0.003272492347489368,0.003272492347489368,-0.014353400558667805,0.11517001581408885,-0.0008275124387788234,0,0,0,0,0,0,1509,1509,1506,1500,1500,1500
1747533850.3937187,-0.07,0.32,-0.51,0.004363323129985824,0.003272492347489368,0.003272492347489368,-0.014353400558667805,0.11517001581408885,-0.0008275124387788234,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533850.4937088,-0.02,0.06,-0.37,0.0,0.002181661564992912,-0.001090830782496456,-0.014353400558667805,0.11517001581408885,-0.0008275124387788234,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533850.5766792,0.03,0.03,-0.29,0.002181661564992912,0.004363323129985824,0.0,-0.014353400558667805,0.11517001581408885,-0.0008275124387788234,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533850.6769922,0.03,0.03,-0.29,0.002181661564992912,0.004363323129985824,0.0,-0.014353400558667805,0.11517001581408885,-0.0008275124387788234,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533850.7773726,0.01,-0.06,-0.32,0.001090830782496456,0.00545415391248228,-0.001090830782496456,-0.014353400558667805,0.11517001581408885,-0.0008275124387788234,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
