time,ay,ax,az,gy,gx,gz,roll,pitch,yaw,cmd_fx,cmd_fy,cmd_fz,cmd_tx,cmd_ty,cmd_tz,pwm_1,pwm_2,pwm_3,pwm_4,pwm_5,pwm_6
1748735515.8143973,0.01,0.0,0.03,0.001090830782496456,-0.004363323129985824,0.0,0.005585803360491915,0.7264885364731615,1.6112863281034848,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748735515.8984303,0.0,-0.02,0.04,-0.002181661564992912,-0.002181661564992912,0.001090830782496456,0.005585803360491915,0.7264885364731615,1.6112863281034848,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748735515.9978123,0.0,-0.02,0.04,-0.002181661564992912,-0.002181661564992912,0.001090830782496456,0.005585803360491915,0.7264885364731615,1.6112863281034848,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748735516.0975776,0.0,-0.01,0.0,0.0,-0.001090830782496456,-0.001090830782496456,0.005585803360491915,0.7264885364731615,1.6112863281034848,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748735516.1814141,0.0,-0.01,0.0,0.0,-0.001090830782496456,-0.001090830782496456,0.005585803360491915,0.7264885364731615,1.6112863281034848,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748735516.281483,0.0,0.0,0.0,0.001090830782496456,0.0,0.0,0.005585803360491915,0.7264885364731615,1.6112863281034848,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748735516.364476,0.01,-0.01,0.03,0.001090830782496456,0.0,0.004363323129985824,0.005585803360491915,0.7264885364731615,1.6112863281034848,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748735516.4652581,0.01,-0.01,0.03,0.001090830782496456,0.0,0.004363323129985824,0.005585803360491915,0.7264885364731615,1.6112863281034848,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748735516.564731,0.01,-0.01,0.02,0.002181661564992912,0.001090830782496456,0.001090830782496456,0.00020507723111126206,0.00020506233120629882,0.00020507723111126206,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748735516.6474555,0.01,-0.01,0.02,0.002181661564992912,0.001090830782496456,0.001090830782496456,0.00020507723111126206,0.00020506233120629882,0.00020507723111126206,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748735516.7475076,0.02,-0.01,0.02,0.0,-0.001090830782496456,0.13962634015954636,0.005585803360491915,0.7264885364731615,1.6112863281034848,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748735516.848084,0.0,0.02,0.03,-0.002181661564992912,0.001090830782496456,0.0,0.005585803360491915,0.7264885364731615,1.6112863281034848,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748735516.9478114,0.0,0.02,0.03,-0.002181661564992912,0.001090830782496456,0.0,0.005585803360491915,0.7264885364731615,1.6112863281034848,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748735517.0481296,0.0,-0.04,0.05,0.003272492347489368,0.0,0.001090830782496456,0.005585803360491915,0.7264885364731615,1.6112863281034848,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748735517.1312773,0.0,-0.04,0.05,0.003272492347489368,0.0,0.001090830782496456,0.005585803360491915,0.7264885364731615,1.6112863281034848,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748735517.2315283,0.0,-0.01,0.03,0.003272492347489368,-0.001090830782496456,0.001090830782496456,0.005585803360491915,0.7264885364731615,1.6112863281034848,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748735517.3313336,0.0,0.02,0.0,0.00545415391248228,-0.002181661564992912,-0.003272492347489368,0.005585803360491915,0.7264885364731615,1.6112863281034848,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748735517.4150956,0.0,0.02,0.0,0.00545415391248228,-0.002181661564992912,-0.003272492347489368,0.005585803360491915,0.7264885364731615,1.6112863281034848,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748735517.5144057,0.0,-0.02,0.04,0.0,0.004363323129985824,-0.001090830782496456,0.005585803360491915,0.7264885364731615,1.6112863281034848,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748735517.6152637,0.0,-0.02,0.04,0.0,0.004363323129985824,-0.001090830782496456,0.005585803360491915,0.7264885364731615,1.6112863281034848,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748735517.720837,0.0,-0.03,0.01,0.002181661564992912,-0.002181661564992912,0.0,0.005585803360491915,0.7264885364731615,1.6112863281034848,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748735517.8152673,0.01,0.0,0.01,0.002181661564992912,0.0,0.0,0.005585803360491915,0.7264885364731615,1.6112863281034848,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748735517.8980186,0.01,0.0,0.01,0.002181661564992912,0.0,0.0,0.005585803360491915,0.7264885364731615,1.6112863281034848,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748735517.9987187,0.0,0.0,0.0,0.002181661564992912,0.001090830782496456,-0.002181661564992912,0.005585803360491915,0.7264885364731615,1.6112863281034848,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748735518.0984726,0.0,0.0,0.0,0.002181661564992912,0.001090830782496456,-0.002181661564992912,0.005585803360491915,0.7264885364731615,1.6112863281034848,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748735518.1980746,0.0,0.0,0.01,0.001090830782496456,0.001090830782496456,-0.003272492347489368,0.005585803360491915,0.7264885364731615,1.6112863281034848,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748735518.2979474,0.01,0.0,0.03,0.0,0.004363323129985824,-0.001090830782496456,0.005585803360491915,0.7264885364731615,1.6112863281034848,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748735518.3819396,0.01,0.0,0.03,0.0,0.004363323129985824,-0.001090830782496456,0.005585803360491915,0.7264885364731615,1.6112863281034848,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748735518.4815884,-0.02,-0.02,0.04,0.001090830782496456,0.004363323129985824,0.001090830782496456,0.005585803360491915,0.7264885364731615,1.6112863281034848,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748735518.5739124,0.01,0.01,0.01,0.0,-0.002181661564992912,0.002181661564992912,0.005585803360491915,0.7264885364731615,1.6112863281034848,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748735518.6645865,0.01,0.01,0.01,0.0,-0.002181661564992912,0.002181661564992912,0.005585803360491915,0.7264885364731615,1.6112863281034848,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748735518.7646308,0.0,0.0,0.02,0.002181661564992912,0.002181661564992912,0.001090830782496456,0.005585803360491915,0.7264885364731615,1.6112863281034848,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748735518.865081,0.0,0.0,0.02,0.002181661564992912,0.002181661564992912,0.001090830782496456,0.005585803360491915,0.7264885364731615,1.6112863281034848,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748735518.964172,0.0,-0.03,0.04,-0.003272492347489368,0.0,0.0,0.005585803360491915,0.7264885364731615,1.6112863281034848,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748735519.0648344,0.0,-0.02,0.02,-0.002181661564992912,0.002181661564992912,0.001090830782496456,0.005585803360491915,0.7264885364731615,1.6112863281034848,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748735519.1484237,0.0,-0.02,0.02,-0.002181661564992912,0.002181661564992912,0.001090830782496456,0.005585803360491915,0.7264885364731615,1.6112863281034848,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748735519.2475626,0.0,-0.01,0.02,-0.001090830782496456,0.002181661564992912,-0.001090830782496456,0.005585803360491915,0.7264885364731615,1.6112863281034848,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748735519.3482623,0.0,-0.01,0.02,-0.001090830782496456,0.002181661564992912,-0.001090830782496456,0.005585803360491915,0.7264885364731615,1.6112863281034848,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748735519.4475734,0.0,0.0,0.04,0.002181661564992912,0.001090830782496456,-0.002181661564992912,0.005585803360491915,0.7264885364731615,1.6112863281034848,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748735519.5487585,0.01,-0.03,0.04,-0.001090830782496456,0.004363323129985824,0.0,0.005585803360491915,0.7264885364731615,1.6112863281034848,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748735519.6310213,0.01,-0.03,0.04,-0.001090830782496456,0.004363323129985824,0.0,0.005585803360491915,0.7264885364731615,1.6112863281034848,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748735519.7311614,0.01,0.0,0.03,-0.001090830782496456,0.00545415391248228,-0.001090830782496456,0.005585803360491915,0.7264885364731615,1.6112863281034848,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748735519.8310583,0.01,0.0,0.03,-0.001090830782496456,0.00545415391248228,-0.001090830782496456,0.005585803360491915,0.7264885364731615,1.6112863281034848,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748735519.9147234,-0.01,0.01,0.01,0.003272492347489368,0.0,-0.001090830782496456,0.005585803360491915,0.7264885364731615,1.6112863281034848,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748735520.0161312,0.0,-0.01,0.04,0.0,-0.001090830782496456,0.0,0.005585803360491915,0.7264885364731615,1.6112863281034848,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748735520.1145089,0.0,-0.01,0.04,0.0,-0.001090830782496456,0.0,0.005585803360491915,0.7264885364731615,1.6112863281034848,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748735520.2156074,0.01,-0.01,0.04,-0.002181661564992912,0.003272492347489368,0.0,0.005585803360491915,0.7264885364731615,1.6112863281034848,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748735520.3142233,0.01,-0.01,0.04,-0.002181661564992912,0.003272492347489368,0.0,0.005585803360491915,0.7264885364731615,1.6112863281034848,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748735520.39782,0.0,0.0,0.04,0.001090830782496456,0.007635815477475192,-0.003272492347489368,0.005585803360491915,0.7264885364731615,1.6112863281034848,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748735520.4979765,0.0,0.01,0.0,0.0,0.0,-0.001090830782496456,0.005585803360491915,0.7264885364731615,1.6112863281034848,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748735520.598387,0.0,0.01,0.0,0.0,0.0,-0.001090830782496456,0.005585803360491915,0.7264885364731615,1.6112863281034848,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748735520.6973312,0.0,-0.02,0.04,0.0,0.002181661564992912,-0.001090830782496456,0.005585803360491915,0.7264885364731615,1.6112863281034848,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748735520.7937942,0.0,-0.03,0.0,0.0,0.0,0.001090830782496456,0.005585803360491915,0.7264885364731615,1.6112863281034848,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748735520.882019,0.0,-0.03,0.0,0.0,0.0,0.001090830782496456,0.005585803360491915,0.7264885364731615,1.6112863281034848,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748735520.9817657,0.03,-0.01,0.0,0.001090830782496456,-0.001090830782496456,-0.001090830782496456,0.005585803360491915,0.7264885364731615,1.6112863281034848,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748735521.0818257,0.03,-0.01,0.0,0.001090830782496456,-0.001090830782496456,-0.001090830782496456,0.005585803360491915,0.7264885364731615,1.6112863281034848,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748735521.1654613,0.0,0.0,0.01,0.002181661564992912,-0.001090830782496456,-0.001090830782496456,0.005585803360491915,0.7264885364731615,1.6112863281034848,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748735521.2645783,0.0,0.0,0.01,0.002181661564992912,-0.001090830782496456,-0.001090830782496456,0.005585803360491915,0.7264885364731615,1.6112863281034848,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748735521.3645751,0.0,-0.02,0.01,-0.002181661564992912,0.002181661564992912,0.001090830782496456,0.005585803360491915,0.7264885364731615,1.6112863281034848,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748735521.4647737,-0.01,-0.02,0.02,-0.003272492347489368,-0.001090830782496456,-0.001090830782496456,0.005585803360491915,0.7264885364731615,1.6112863281034848,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748735521.5649607,-0.01,-0.02,0.02,-0.003272492347489368,-0.001090830782496456,-0.001090830782496456,0.005585803360491915,0.7264885364731615,1.6112863281034848,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748735521.647777,0.01,-0.01,0.0,0.002181661564992912,-0.001090830782496456,0.0,0.005585803360491915,0.7264885364731615,1.6112863281034848,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748735521.7458212,0.0,0.0,0.01,0.001090830782496456,0.002181661564992912,-0.003272492347489368,0.005585803360491915,0.7264885364731615,1.6112863281034848,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748735521.84857,0.0,0.0,0.01,0.001090830782496456,0.002181661564992912,-0.003272492347489368,0.005585803360491915,0.7264885364731615,1.6112863281034848,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748735521.9483557,0.0,-0.01,0.0,-0.001090830782496456,0.003272492347489368,-0.001090830782496456,0.005585803360491915,0.7264885364731615,1.6112863281034848,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748735522.048521,0.0,-0.01,0.0,-0.001090830782496456,0.003272492347489368,-0.001090830782496456,0.005585803360491915,0.7264885364731615,1.6112863281034848,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748735522.1314862,0.0,-0.02,0.04,0.001090830782496456,0.001090830782496456,-0.001090830782496456,0.005585803360491915,0.7264885364731615,1.6112863281034848,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748735522.2320046,0.0,0.01,0.03,-0.004363323129985824,0.0,0.0,0.005585803360491915,0.7264885364731615,1.6112863281034848,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748735522.3316593,0.0,0.01,0.03,-0.004363323129985824,0.0,0.0,0.005585803360491915,0.7264885364731615,1.6112863281034848,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748735522.4143474,0.0,-0.01,0.04,-0.002181661564992912,0.001090830782496456,-0.002181661564992912,0.005585803360491915,0.7264885364731615,1.6112863281034848,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748735522.5193925,0.0,-0.01,0.04,-0.002181661564992912,0.001090830782496456,-0.002181661564992912,0.005585803360491915,0.7264885364731615,1.6112863281034848,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748735522.6010854,0.0,-0.04,0.03,0.0,0.0,0.002181661564992912,0.005585803360491915,0.7264885364731615,1.6112863281034848,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748735522.699403,0.0,-0.01,0.0,0.001090830782496456,0.003272492347489368,0.001090830782496456,0.005585803360491915,0.7264885364731615,1.6112863281034848,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748735522.7998145,0.0,-0.01,0.0,0.001090830782496456,0.003272492347489368,0.001090830782496456,0.005585803360491915,0.7264885364731615,1.6112863281034848,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748735522.8818347,0.0,0.0,0.01,-0.002181661564992912,-0.001090830782496456,0.0,0.005585803360491915,0.7264885364731615,1.6112863281034848,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748735522.9816115,0.0,0.0,0.01,-0.002181661564992912,-0.001090830782496456,0.0,0.005585803360491915,0.7264885364731615,1.6112863281034848,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748735523.08119,0.0,0.0,0.02,-0.002181661564992912,0.001090830782496456,-0.001090830782496456,0.005585803360491915,0.7264885364731615,1.6112863281034848,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748735523.1829698,0.01,-0.05,0.04,-0.002181661564992912,-0.003272492347489368,-0.001090830782496456,0.005585803360491915,0.7264885364731615,1.6112863281034848,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748735523.280548,0.01,-0.05,0.04,-0.002181661564992912,-0.003272492347489368,-0.001090830782496456,0.005585803360491915,0.7264885364731615,1.6112863281034848,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748735523.381901,0.0,0.0,0.02,-0.002181661564992912,0.0,0.0,0.005585803360491915,0.7264885364731615,1.6112863281034848,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748735523.4814174,0.0,0.0,0.02,-0.002181661564992912,0.0,0.0,0.005585803360491915,0.7264885364731615,1.6112863281034848,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
