time,ax,ay,az,gx,gy,gz,roll,pitch,yaw,cmd_fx,cmd_fy,cmd_fz,cmd_tx,cmd_ty,cmd_tz,pwm_1,pwm_2,pwm_3,pwm_4,pwm_5,pwm_6
1747533914.1927183,0.04,0.0,-0.28,-0.001090830782496456,0.001090830782496456,0.0,-0.014353400558667805,0.11517001581408885,-0.0008275124387788234,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533914.2929852,0.05,0.01,-0.29,0.001090830782496456,0.004363323129985824,-0.001090830782496456,-0.014353400558667805,0.11517001581408885,-0.0008275124387788234,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533914.3943563,0.05,0.01,-0.29,0.001090830782496456,0.004363323129985824,-0.001090830782496456,-0.014353400558667805,0.11517001581408885,-0.0008275124387788234,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533914.4929402,0.04,0.0,-0.34,-0.003272492347489368,-0.002181661564992912,0.001090830782496456,-0.014353400558667805,0.11517001581408885,-0.0008275124387788234,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533914.5764387,0.04,0.0,-0.34,-0.003272492347489368,-0.002181661564992912,0.001090830782496456,-0.014353400558667805,0.11517001581408885,-0.0008275124387788234,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533914.6771052,0.03,-0.01,-0.32,0.001090830782496456,-0.002181661564992912,0.003272492347489368,-0.014353400558667805,0.11517001581408885,-0.0008275124387788234,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533914.775451,0.02,0.01,-0.33,0.001090830782496456,-0.003272492347489368,0.0,-0.014353400558667805,0.11517001581408885,-0.0008275124387788234,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533914.8584545,0.02,0.01,-0.33,0.001090830782496456,-0.003272492347489368,0.0,-0.014353400558667805,0.11517001581408885,-0.0008275124387788234,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533914.959905,0.03,0.0,-0.34,-0.001090830782496456,-0.001090830782496456,0.001090830782496456,-0.014353400558667805,0.11517001581408885,-0.0008275124387788234,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533915.0598598,0.03,0.0,-0.34,-0.001090830782496456,-0.001090830782496456,0.001090830782496456,-0.014353400558667805,0.11517001581408885,-0.0008275124387788234,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533915.1600242,0.03,0.0,-0.3,0.0,0.0,0.0,-0.014353400558667805,0.11517001581408885,-0.0008275124387788234,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533915.2584832,0.05,0.01,-0.28,0.0,0.0,-0.001090830782496456,-0.014353400558667805,0.11517001581408885,-0.0008275124387788234,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533915.3430383,0.05,0.01,-0.28,0.0,0.0,-0.001090830782496456,-0.014353400558667805,0.11517001581408885,-0.0008275124387788234,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533915.4426312,0.04,0.02,-0.35000000000000003,0.004363323129985824,-0.002181661564992912,0.0,-0.014353400558667805,0.11517001581408885,-0.0008275124387788234,0,0,0.00774,0,0,0,1463,1463,1536,1500,1463,1463
1747533915.5432053,0.04,0.02,-0.35000000000000003,0.004363323129985824,-0.002181661564992912,0.0,-0.014353400558667805,0.11517001581408885,-0.0008275124387788234,0,0,0.00774,0,0,0,1463,1463,1536,1500,1463,1463
1747533915.6428137,0.04,0.0,-0.31,-0.002181661564992912,-0.001090830782496456,0.001090830782496456,-0.014353400558667805,0.11517001581408885,-0.0008275124387788234,0,0,0.00774,0,0,0,1463,1463,1536,1500,1463,1463
1747533915.7443562,0.09,0.42,-0.48,-0.006544984694978736,0.001090830782496456,0.002181661564992912,-0.014598774946232391,0.11517001581408885,-0.0008416579439286171,0,0,0.131579,0,0,0,1463,1463,1536,1500,1456,1457
1747533915.8259106,0.09,0.42,-0.48,-0.006544984694978736,0.001090830782496456,0.002181661564992912,-0.014598774946232391,0.11517001581408885,-0.0008416579439286171,0,0,0,0,0,0,1500,1500,1500,1500,1496,1497
1747533915.925531,-0.13,-0.15,-0.26,0.001090830782496456,0.008726646259971648,-0.003272492347489368,-0.014598774946232391,0.11517001581408885,-0.0008416579439286171,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533916.0251737,-0.13,-0.15,-0.26,0.001090830782496456,0.008726646259971648,-0.003272492347489368,-0.014598774946232391,0.11517001581408885,-0.0008416579439286171,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533916.1098027,0.22,-0.01,-0.31,-0.002181661564992912,0.001090830782496456,0.002181661564992912,-0.014475882991574776,0.11504734230223713,-0.0008336883730964216,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533916.2098727,0.09,0.08,-0.3,0.003272492347489368,-0.001090830782496456,0.001090830782496456,-0.014598568558858082,0.11504734230223713,-0.0008407535254852036,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533916.3098655,0.09,0.08,-0.3,0.003272492347489368,-0.001090830782496456,0.001090830782496456,-0.014598568558858082,0.11504734230223713,-0.0008407535254852036,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533916.4096909,0.01,0.0,-0.36,-0.001090830782496456,0.001090830782496456,-0.001090830782496456,-0.014598568558858082,0.11504734230223713,-0.0008407535254852036,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533916.51021,0.01,0.0,-0.36,-0.001090830782496456,0.001090830782496456,-0.001090830782496456,-0.014598568558858082,0.11504734230223713,-0.0008407535254852036,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533916.59297,0.13,-0.02,-0.31,-0.001090830782496456,0.002181661564992912,0.002181661564992912,-0.014475882991574776,0.11504734230223713,-0.0008336883730964216,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533916.6927927,0.01,-0.01,-0.3,0.001090830782496456,-0.001090830782496456,0.001090830782496456,-0.014598568558858082,0.11504734230223713,-0.0008407535254852036,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533916.792976,0.01,-0.01,-0.3,0.001090830782496456,-0.001090830782496456,0.001090830782496456,-0.014598568558858082,0.11504734230223713,-0.0008407535254852036,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533916.8930414,0.01,0.0,-0.37,0.0,0.0,0.0,-0.014598568558858082,0.11504734230223713,-0.0008407535254852036,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533916.992346,0.01,0.0,-0.37,0.0,0.0,0.0,-0.014598568558858082,0.11504734230223713,-0.0008407535254852036,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533917.0753253,0.05,0.01,-0.28,-0.002181661564992912,-0.002181661564992912,-0.001090830782496456,-0.014598568558858082,0.11504734230223713,-0.0008407535254852036,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533917.175939,0.04,-0.01,-0.37,-0.001090830782496456,0.002181661564992912,-0.002181661564992912,-0.014598568558858082,0.11504734230223713,-0.0008407535254852036,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533917.2775605,0.04,-0.01,-0.37,-0.001090830782496456,0.002181661564992912,-0.002181661564992912,-0.014598568558858082,0.11504734230223713,-0.0008407535254852036,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533917.3762,0.04,0.0,-0.34,-0.004363323129985824,-0.001090830782496456,0.001090830782496456,-0.014598568558858082,0.11504734230223713,-0.0008407535254852036,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533917.4754841,0.04,0.0,-0.34,-0.004363323129985824,-0.001090830782496456,0.001090830782496456,-0.014598568558858082,0.11504734230223713,-0.0008407535254852036,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533917.5760913,0.02,0.02,-0.28,0.0,0.0,-0.002181661564992912,-0.014598568558858082,0.11504734230223713,-0.0008407535254852036,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533917.6753836,0.04,0.0,-0.33,-0.004363323129985824,-0.002181661564992912,0.003272492347489368,-0.014598568558858082,0.11504734230223713,-0.0008407535254852036,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533917.7762883,0.04,0.0,-0.33,-0.004363323129985824,-0.002181661564992912,0.003272492347489368,-0.014598568558858082,0.11504734230223713,-0.0008407535254852036,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533917.8591132,0.02,-0.01,-0.3,0.00545415391248228,0.0,-0.002181661564992912,-0.014598568558858082,0.11504734230223713,-0.0008407535254852036,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533917.9591696,0.02,-0.01,-0.3,0.00545415391248228,0.0,-0.002181661564992912,-0.014598568558858082,0.11504734230223713,-0.0008407535254852036,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533918.0597794,0.04,-0.01,-0.27,-0.002181661564992912,0.003272492347489368,0.001090830782496456,-0.014598568558858082,0.11504734230223713,-0.0008407535254852036,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533918.1597602,0.04,0.03,-0.36,-0.002181661564992912,0.001090830782496456,-0.002181661564992912,-0.014598568558858082,0.11504734230223713,-0.0008407535254852036,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533918.2589397,0.04,0.03,-0.36,-0.002181661564992912,0.001090830782496456,-0.002181661564992912,-0.014598568558858082,0.11504734230223713,-0.0008407535254852036,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533918.3425093,0.03,-0.01,-0.32,0.002181661564992912,-0.002181661564992912,-0.001090830782496456,-0.014598568558858082,0.11504734230223713,-0.0008407535254852036,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533918.4443095,0.03,-0.01,-0.32,0.002181661564992912,-0.002181661564992912,-0.001090830782496456,-0.014598568558858082,0.11504734230223713,-0.0008407535254852036,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533918.5432656,0.04,0.0,-0.28,-0.003272492347489368,0.001090830782496456,0.0,-0.014598568558858082,0.11504734230223713,-0.0008407535254852036,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533918.64318,0.04,0.0,-0.29,-0.001090830782496456,0.003272492347489368,-0.001090830782496456,-0.014598568558858082,0.11504734230223713,-0.0008407535254852036,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533918.745811,0.04,0.0,-0.29,-0.001090830782496456,0.003272492347489368,-0.001090830782496456,-0.014598568558858082,0.11504734230223713,-0.0008407535254852036,0,0,0.069659,0,0,0,1463,1463,1536,1500,1460,1460
1747533918.844676,0.05,-0.01,-0.36,0.001090830782496456,-0.002181661564992912,0.0,-0.014598568558858082,0.11504734230223713,-0.0008407535254852036,0,0,0.255418,0,0,0,1463,1463,1536,1500,1449,1450
1747533918.9406872,0.02,0.02,-0.28,0.002181661564992912,0.001090830782496456,0.0,-0.014598568558858082,0.11504734230223713,-0.0008407535254852036,0,0,0.379257,0,0,0,1463,1463,1536,1500,1442,1444
1747533919.045275,0.02,0.02,-0.28,0.002181661564992912,0.001090830782496456,0.0,-0.014598568558858082,0.11504734230223713,-0.0008407535254852036,0,0,0.472136,0,0,0,1463,1463,1537,1500,1436,1439
1747533919.1433372,0.28,0.45,-0.46,0.002181661564992912,0.003272492347489368,0.0,-0.014483408472026438,0.11480816545392152,-0.0009545715279737917,0,0,0.657895,0,0,0,1463,1463,1537,1500,1426,1429
1747533919.2419622,0.28,0.45,-0.46,0.002181661564992912,0.003272492347489368,0.0,-0.014483408472026438,0.11480816545392152,-0.0009545715279737917,0,0,0,0,0,0,1500,1500,1500,1500,1466,1469
1747533919.3262177,0.12,0.0,-0.31,0.004363323129985824,0.001090830782496456,-0.001090830782496456,-0.014115340990375416,0.11480818795378492,-0.0009334216727164786,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533919.4236746,0.33,-0.48,-0.14,-0.004363323129985824,-0.00545415391248228,0.009817477042468103,-0.014367986011965551,0.11492997307006331,-0.0010710908492507277,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533919.5257256,0.33,-0.48,-0.14,-0.004363323129985824,-0.00545415391248228,0.009817477042468103,-0.014367986011965551,0.11492997307006331,-0.0010710908492507277,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533919.6084635,0.06,0.07,-0.35000000000000003,0.004363323129985824,-0.00545415391248228,0.003272492347489368,-0.014245295133801085,0.11492998807018304,-0.001064033299580995,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533919.709573,0.06,0.07,-0.35000000000000003,0.004363323129985824,-0.00545415391248228,0.003272492347489368,-0.014245295133801085,0.11492998807018304,-0.001064033299580995,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533919.8096182,-0.04,-0.13,-0.26,0.001090830782496456,0.003272492347489368,-0.001090830782496456,-0.01424507917802252,0.11480731045915533,-0.00106314829497478,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533919.909821,0.04,-0.04,-0.28,0.00545415391248228,0.002181661564992912,0.002181661564992912,-0.01436776832554181,0.11480729545924791,-0.0010701982451471167,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533920.0096686,0.04,-0.04,-0.28,0.00545415391248228,0.002181661564992912,0.002181661564992912,-0.01436776832554181,0.11480729545924791,-0.0010701982451471167,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533920.0921347,0.04,0.06,-0.32,-0.001090830782496456,0.002181661564992912,0.001090830782496456,-0.01436776832554181,0.11480729545924791,-0.0010701982451471167,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533920.1922078,0.04,0.06,-0.32,-0.001090830782496456,0.002181661564992912,0.001090830782496456,-0.01436776832554181,0.11480729545924791,-0.0010701982451471167,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533920.2922444,0.03,-0.03,-0.34,-0.00545415391248228,0.002181661564992912,-0.001090830782496456,-0.01436776832554181,0.11480729545924791,-0.0010701982451471167,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533920.3752658,0.03,-0.03,-0.34,-0.00545415391248228,0.002181661564992912,-0.001090830782496456,-0.01436776832554181,0.11480729545924791,-0.0010701982451471167,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533920.475615,0.02,0.0,-0.27,0.0,-0.002181661564992912,0.002181661564992912,-0.01436776832554181,0.11480729545924791,-0.0010701982451471167,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533920.5760977,0.02,0.01,-0.35000000000000003,0.002181661564992912,0.001090830782496456,0.003272492347489368,-0.01436776832554181,0.11480729545924791,-0.0010701982451471167,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533920.6767433,0.02,0.01,-0.35000000000000003,0.002181661564992912,0.001090830782496456,0.003272492347489368,-0.01436776832554181,0.11480729545924791,-0.0010701982451471167,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533920.7758205,0.05,-0.01,-0.34,-0.002181661564992912,0.0,0.0,-0.01436776832554181,0.11480729545924791,-0.0010701982451471167,0,0,0.534056,0,0,0,1463,1463,1537,1500,1460,1460
1747533920.8599143,0.05,-0.01,-0.34,-0.002181661564992912,0.0,0.0,-0.01436776832554181,0.11480729545924791,-0.0010701982451471167,0,0,0.657895,0,0,0,1463,1463,1537,1500,1426,1429
1747533920.9591126,0.02,0.01,-0.27,-0.003272492347489368,0.003272492347489368,-0.001090830782496456,-0.01436776832554181,0.11480729545924791,-0.0010701982451471167,0,0,0,0,0,0,1500,1500,1500,1500,1466,1469
1747533921.0586536,-1.0,-0.77,0.1,-0.006544984694978736,0.013089969389957472,-0.02945243112740431,-0.014238238295490663,0.1149308580771723,-0.0009413548986911196,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533921.1592507,-1.0,-0.77,0.1,-0.006544984694978736,0.013089969389957472,-0.02945243112740431,-0.014238238295490663,0.1149308580771723,-0.0009413548986911196,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533921.2588305,1.05,-0.22,-0.26,-0.014180800172453928,0.009817477042468103,-0.019634954084936207,-0.01487262541842892,0.11480542047102396,-0.001343751343697391,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533921.342655,1.05,-0.22,-0.26,-0.014180800172453928,0.009817477042468103,-0.019634954084936207,-0.01487262541842892,0.11480542047102396,-0.001343751343697391,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533921.442114,0.16,0.41000000000000003,-0.6,-0.01090830782496456,-0.003272492347489368,0.011999138607461015,-0.014851044559487617,0.11456279291285633,-0.0009738789609158714,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533921.5427902,-0.08,0.19,-0.43,-0.002181661564992912,0.007635815477475192,-0.004363323129985824,-0.014973513301868016,0.1144401129909896,-0.0009799849656929632,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533921.6424053,-0.08,0.19,-0.43,-0.002181661564992912,0.007635815477475192,-0.004363323129985824,-0.014973513301868016,0.1144401129909896,-0.0009799849656929632,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533921.7424402,0.02,0.09,-0.38,0.002181661564992912,0.002181661564992912,0.0,-0.014721323994982388,0.11456370038174356,-0.0008441709879115946,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533921.8263078,0.02,0.09,-0.38,0.002181661564992912,0.002181661564992912,0.0,-0.014721323994982388,0.11456370038174356,-0.0008441709879115946,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533921.9261067,0.03,-0.02,-0.26,-0.003272492347489368,-0.003272492347489368,0.004363323129985824,-0.014851044559487617,0.11456279291285633,-0.0009738789609158714,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533922.0265174,0.06,0.15,-0.4,0.002181661564992912,-0.002181661564992912,-0.002181661564992912,-0.014851044559487617,0.11456279291285633,-0.0009738789609158714,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533922.1092463,0.06,0.15,-0.4,0.002181661564992912,-0.002181661564992912,-0.002181661564992912,-0.014851044559487617,0.11456279291285633,-0.0009738789609158714,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533922.2090747,-0.01,0.0,-0.27,0.0,0.003272492347489368,0.001090830782496456,-0.014851044559487617,0.11456279291285633,-0.0009738789609158714,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533922.3085623,-0.01,0.0,-0.27,0.0,0.003272492347489368,0.001090830782496456,-0.014851044559487617,0.11456279291285633,-0.0009738789609158714,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533922.408929,0.06,0.02,-0.3,0.0,0.0,0.0,-0.01484401057791879,0.11456370038174356,-0.0008512057427602047,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533922.5088718,0.03,0.02,-0.4,-0.001090830782496456,0.004363323129985824,-0.001090830782496456,-0.01484401057791879,0.11456370038174356,-0.0008512057427602047,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533922.5922806,0.03,0.02,-0.4,-0.001090830782496456,0.004363323129985824,-0.001090830782496456,-0.01484401057791879,0.11456370038174356,-0.0008512057427602047,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533922.6937137,0.03,-0.01,-0.3,-0.001090830782496456,-0.004363323129985824,-0.001090830782496456,-0.01484401057791879,0.11456370038174356,-0.0008512057427602047,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533922.7925436,0.03,-0.01,-0.3,-0.001090830782496456,-0.004363323129985824,-0.001090830782496456,-0.01484401057791879,0.11456370038174356,-0.0008512057427602047,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533922.875871,0.04,0.0,-0.33,-0.001090830782496456,0.0,0.001090830782496456,0.01489300845308245,-0.11494358568940988,-0.0008512057427602047,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533922.976568,0.02,0.01,-0.37,0.003272492347489368,0.0,-0.001090830782496456,-0.01484401057791879,0.11456370038174356,-0.0008512057427602047,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533923.0758007,0.02,0.01,-0.37,0.003272492347489368,0.0,-0.001090830782496456,-0.01484401057791879,0.11456370038174356,-0.0008512057427602047,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533923.1755993,0.02,0.0,-0.25,-0.001090830782496456,0.003272492347489368,-0.001090830782496456,-0.01484401057791879,0.11456370038174356,-0.0008512057427602047,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533923.275554,0.02,0.0,-0.25,-0.001090830782496456,0.003272492347489368,-0.001090830782496456,-0.01484401057791879,0.11456370038174356,-0.0008512057427602047,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533923.359335,0.04,0.02,-0.35000000000000003,0.004363323129985824,-0.004363323129985824,0.0,-0.01484401057791879,0.11456370038174356,-0.0008512057427602047,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533923.459718,0.02,-0.01,-0.31,-0.00545415391248228,-0.001090830782496456,0.002181661564992912,-0.01484401057791879,0.11456370038174356,-0.0008512057427602047,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533923.5582206,0.02,-0.01,-0.31,-0.00545415391248228,-0.001090830782496456,0.002181661564992912,-0.01484401057791879,0.11456370038174356,-0.0008512057427602047,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533923.6597903,0.03,0.02,-0.29,0.0,-0.002181661564992912,0.0,-0.01484401057791879,0.11456370038174356,-0.0008512057427602047,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533923.7598772,0.03,0.02,-0.29,0.0,-0.002181661564992912,0.0,-0.01484401057791879,0.11456370038174356,-0.0008512057427602047,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533923.8427336,0.04,0.01,-0.33,0.0,0.004363323129985824,-0.001090830782496456,-0.01484401057791879,0.11456370038174356,-0.0008512057427602047,0,0,0.379257,0,0,0,1463,1463,1536,1500,1460,1460
1747533923.9419765,0.03,0.0,-0.32,-0.002181661564992912,-0.001090830782496456,0.002181661564992912,-0.01484401057791879,0.11456370038174356,-0.0008512057427602047,0,0,0.410217,0,0,0,1463,1463,1536,1500,1440,1442
1747533924.041896,0.03,0.0,-0.32,-0.002181661564992912,-0.001090830782496456,0.002181661564992912,-0.01484401057791879,0.11456370038174356,-0.0008512057427602047,0,0,0.069659,0,0,0,1463,1463,1536,1500,1459,1460
1747533924.1265514,1.78,-0.61,0.07,-0.00545415391248228,-0.018544123302439753,0.039269908169872414,-0.014829749079658608,0.11444284285916465,-0.000604943290620914,0,0,0,0,0,0,1500,1500,1500,1500,1499,1500
1747533924.2262442,1.78,-0.61,0.07,-0.00545415391248228,-0.018544123302439753,0.039269908169872414,-0.014829749079658608,0.11444284285916465,-0.000604943290620914,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533924.3258848,0.15,-0.22,0.04,0.014180800172453928,-0.016362461737446838,0.017453292519943295,-0.014713692467849709,0.11419658819502403,-0.0007187675594044207,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533924.4261014,0.32,-0.42,-0.1,-0.007635815477475192,0.008726646259971648,-0.002181661564992912,-0.01483617345026618,0.1140739284300086,-0.0007248619306877715,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533924.5253174,0.32,-0.42,-0.1,-0.007635815477475192,0.008726646259971648,-0.002181661564992912,-0.01483617345026618,0.1140739284300086,-0.0007248619306877715,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533924.6090744,0.07,0.16,-0.4,-0.004363323129985824,-0.008726646259971648,0.003272492347489368,-0.014835973234475164,0.11395126288952627,-0.0007239443769754442,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533924.70975,0.07,0.16,-0.4,-0.004363323129985824,-0.008726646259971648,0.003272492347489368,-0.014835973234475164,0.11395126288952627,-0.0007239443769754442,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533924.8078144,0.06,-0.01,-0.35000000000000003,0.001090830782496456,-0.001090830782496456,0.002181661564992912,-0.014835973234475164,0.11395126288952627,-0.0007239443769754442,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533924.9100513,0.05,0.0,-0.37,-0.001090830782496456,-0.001090830782496456,0.0,-0.014835973234475164,0.11395126288952627,-0.0007239443769754442,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533925.0084093,0.05,0.0,-0.37,-0.001090830782496456,-0.001090830782496456,0.0,-0.014835973234475164,0.11395126288952627,-0.0007239443769754442,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533925.0922482,0.09,0.06,-0.36,0.0,-0.003272492347489368,0.001090830782496456,-0.014835973234475164,0.11395126288952627,-0.0007239443769754442,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533925.1927314,0.09,0.06,-0.36,0.0,-0.003272492347489368,0.001090830782496456,-0.014835973234475164,0.11395126288952627,-0.0007239443769754442,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533925.291617,0.0,0.0,-0.24,-0.003272492347489368,-0.002181661564992912,0.001090830782496456,-0.014835973234475164,0.11395126288952627,-0.0007239443769754442,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533925.3755255,0.0,0.0,-0.24,-0.003272492347489368,-0.002181661564992912,0.001090830782496456,-0.014835973234475164,0.11395126288952627,-0.0007239443769754442,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533925.475231,0.04,0.01,-0.35000000000000003,0.0,-0.002181661564992912,0.0,-0.014835973234475164,0.11395126288952627,-0.0007239443769754442,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533925.5747685,0.02,0.0,-0.33,-0.001090830782496456,0.001090830782496456,0.001090830782496456,-0.014835973234475164,0.11395126288952627,-0.0007239443769754442,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533925.67578,0.02,0.0,-0.33,-0.001090830782496456,0.001090830782496456,0.001090830782496456,-0.014835973234475164,0.11395126288952627,-0.0007239443769754442,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533925.7756155,0.03,0.02,-0.28,0.002181661564992912,0.004363323129985824,0.0,-0.014835973234475164,0.11395126288952627,-0.0007239443769754442,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533925.8584795,0.03,0.02,-0.28,0.002181661564992912,0.004363323129985824,0.0,-0.014835973234475164,0.11395126288952627,-0.0007239443769754442,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533925.9588063,0.04,0.0,-0.35000000000000003,0.001090830782496456,0.003272492347489368,0.001090830782496456,-0.014835973234475164,0.11395126288952627,-0.0007239443769754442,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533926.0588977,0.02,0.0,-0.29,-0.001090830782496456,-0.002181661564992912,0.0,-0.014835973234475164,0.11395126288952627,-0.0007239443769754442,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533926.1585343,0.02,0.0,-0.29,-0.001090830782496456,-0.002181661564992912,0.0,-0.014835973234475164,0.11395126288952627,-0.0007239443769754442,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533926.2588756,0.03,0.01,-0.3,-0.003272492347489368,0.00545415391248228,0.0,-0.014835973234475164,0.11395126288952627,-0.0007239443769754442,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533926.3424256,0.03,0.01,-0.3,-0.003272492347489368,0.00545415391248228,0.0,-0.014835973234475164,0.11395126288952627,-0.0007239443769754442,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
